"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_NEUTROPHIL_DEGRANULATION",5.54970080645048e-28,7.65858711290166e-25,1.37274298193398,-0.454561038819473,-2.47406408466175,452,"S100A8;UNC13D;S100A9;S100A12;CD36;SLCO4C1;MME;MMP25;DOK3;PTPRJ;BRI3;FGR;FABP5;NBEAL2;ARHGAP45;ACP3;RNASE2;ARL8A;HSPA6;GCA;AGPAT2;MAPK14;DNAJC5;ATP8A1;PYGL;OLFM4;DERA;RHOG;FOLR3;COMMD9;CXCR1;ORM1;RNASE3;HK3;ORM2;FCN1;SERPINB6;ATP6V0A1;RAB3D;PGLYRP1;PDXK;MPO;TSPAN14;PRTN3;RAB5C;CXCR2;STK10;SIRPA;ACAA1;LAMTOR1;SLC44A2;PRKCD;CYSTM1;CLEC12A;PTPN6;BIN2;OSTF1;LILRB2;GMFG;PTAFR;AP1M1;ITGAL;CNN2;PTPRB;SIGLEC5;ARG1;RAB5B;DBNL;MCEMP1;PDAP1;SIGLEC9;CD177;SIRPB1;CTSH;CFP;LAMTOR3;MGAM;VAMP8;TNFRSF1B;ASAH1;TOM1;IMPDH1;PSMC3;ADGRG3;MNDA;CTSD;ARPC5;CEACAM3;LPCAT1;ATP11A;RAP1A;MGST1;PSMD11;FCGR3B;FCER1G;RAB24;TRPM2;FPR1;NFAM1;HPSE;KCNAB2;FTL;CD55;CD47;LTA4H;GHDC;OSCAR;CD33;LILRB3;C1orf35;CR1;RETN;SIGLEC14;BPI;SERPINA1;TOLLIP;PRDX6;LAMP1;TMC6;ACLY;CAMP;RAB7A;PSMB7;RAB27A;SLC15A4;GSDMD;FPR2;ACTR10;PSMD13;PGM1;RHOF;PSMD3;RHOA;PSMB1;TYROBP;ITGB2;TCIRG1;TRAPPC1;ADGRE3;LAIR1;VAT1;SLC11A1;TLR2;BST2;ALDOC;APRT;PSMC2;CREG1;IGF2R;MVP;BST1;TBC1D10C;CLEC4D;ADGRE5;ARHGAP9;HVCN1;CAT;PFKL;ALOX5;CD68;CEACAM1;PLEKHO2;CD93;CD14;APEH;LAMTOR2;TMEM179B;KPNB1;PADI2;TMBIM1;DNASE1L1;RAB6A;CD59;SNAP23;PAFAH1B2;NCSTN;PSMD2;ITGAX;PECAM1;ORMDL3;ATG7;NAPRT;LRG1;AP2A2;CYBB;PSMD12;JUP;GRN;DGAT1;FCAR;ALDH3B1;SELL;SDCBP;PIGR;MMP8;CSTB;SNAP29;GSTP1;MOSPD2;IDH1;GYG1;NCKAP1L;PSMA5;AZU1;ITGAM;RAB14;S100A11;CD300A;CAPN1"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",1.78300895641174e-27,1.2302761799241e-24,1.3575740855908,0.842726254212813,3.13008709638465,62,"IGLC3;JCHAIN;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHA1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGHA2;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;HBB;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_CD22_MEDIATED_BCR_REGULATION",3.61357032900382e-26,1.66224235134176e-23,1.32671609800481,0.857602821760504,3.13985837467817,54,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHM;CD79A;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",1.31013446051232e-25,4.51996388876752e-23,1.31101476274061,0.805715312557304,3.05845802400353,67,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;C4B;COLEC11;C4A;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30;MASP1;C1S"
"REACTOME_COMPLEMENT_CASCADE",1.73551522067861e-24,4.79002200907297e-22,1.27903397725049,0.742137075795489,2.97247450139826,92,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;CFH;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;CR2;IGKV1D-39;C4B;COLEC11;C6;C4A;IGKV1D-12;IGKV5-2;CD19;CFI;C7;IGHV3-53;IGLV3-27;IGHV3-30;MASP1;C1S"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",2.29208483046301e-24,5.27179511006493e-22,1.27903397725049,0.824706065849257,3.04403840433597,60,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;COLEC11;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30;MASP1;C1S"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",5.53295826350349e-24,1.09078320051926e-21,1.27091304449619,0.784730150291082,3.03333380442084,74,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;PLPP4;PLPP5;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",4.84980429921949e-23,8.36591241615362e-21,1.24623277191648,0.532544077575625,2.46830285558251,301,"COL14A1;MMP16;LTBP1;ASPN;COL10A1;COL15A1;CTSK;NCAM1;COMP;ADAMTS14;TNN;TGFB3;COL17A1;SSPN;ITGA2;CAPN5;MMP7;MMP11;FBLN2;COL3A1;COL24A1;MMP2;MFAP2;COL7A1;ITGA7;TNC;MMP13;ADAM12;ACTG2;COL18A1;COL1A1;ITGB8;COL22A1;P4HA3;COL1A2;ADAMTS16;COL5A2;ITGAV;SGCD;VCAM1;HTRA1;FN1;DTNA;CAPN6;MMP1;COL6A3;FBN1;LOXL1;ACTA2;DMD;COL25A1;COL4A6;DRP2;COL16A1;COL4A5;MMP3;LTBP2;ITGA11;MMP10;SPP1;SH3PXD2A;ACAN;COL5A1;LOXL2;MMP19;LUM;ITGB4;CTSV;ADAMTS18;ITGA9;CAPN11;ACTN1;COL9A1;CASK;TNXB;SPOCK3;COL9A2;SCUBE3;COL19A1;SDC2;BMP7;CMA1;VCAN;COL8A1;FBLN1;P3H3;PLOD2;COL12A1;LOX;LTBP3;SERPINE1;ITGB3;ADAMTS5;ADAMTS4;IBSP;PRSS2;COL6A2;SPARC;A2M;KLK7;HAPLN1;HSPG2;COL4A1;COL6A1;ADAM19;ADAMTS3;ACTC1;BMP4;ITGB5;DCN;CASP3;LOXL4;COL8A2;ADAMTS1;CAPN13;ITGB1;ITGA4;SDC3;COL9A3;MMP12;SGCB;CAPNS2;THBS1;CTSG;SNTB2;FBN2;FMOD;ITGA8;ADAM9"
"REACTOME_FCGR_ACTIVATION",1.49213937878643e-22,2.13946315295872e-20,1.22950405660873,0.804948925646527,2.98977305242305,62,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",1.55033561808603e-22,2.13946315295872e-20,1.22950405660873,0.735701782360404,2.93008505183612,87,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;ADCY2;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;ADCY5;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;PRKACB;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",1.99478128216907e-21,2.50254379035756e-19,1.19534448258848,0.715345920570932,2.89291427803269,95,"SSC5D;IGLC3;JCHAIN;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;COL3A1;IGHA1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;COL1A1;IGLV3-25;COL1A2;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGHA2;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;COLEC11;HBB;IGKV1D-12;IGKV5-2;SCARA5;IGHV3-53;IGLV3-27;IGHV3-30;MASP1;SPARC"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",4.4352433692915e-21,5.10052987468522e-19,1.18665095279281,0.743836210213872,2.90260738511099,79,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHM;CD79A;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;BLK;IGKV1D-39;IGKV1D-12;IGKV5-2;CD19;TRPC1;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",1.09110528219011e-20,1.15825022263258e-18,1.1778932614942,0.740837323563536,2.88724881882277,78,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",3.08248438879691e-20,3.03844889752838e-18,1.16017957183021,0.735790287535827,2.87121048043676,79,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;MAPK10;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",3.58275096436368e-20,3.29613088721459e-18,1.16017957183021,0.658763471057889,2.76043789532993,121,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;DPEP1;IGHV2-5;IGLV2-23;IGHV3-7;ADCY2;IGHV3-48;IGHV4-34;IGKV3D-20;GNB5;IGHV3-33;IGKV1-39;IGLV7-43;ADCY5;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;CYSLTR1;IGKV1D-12;PRKACB;IGKV5-2;GNG2;IGHV3-53;IGLV3-27;IGHV3-30;GNG12"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",1.99718116483252e-19,1.72256875466805e-17,1.14219120216838,0.77540129095159,2.8800260620748,62,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_TRANSLATION",2.45583221595893e-16,1.99355791648431e-14,1.03769615548758,-0.412779135595926,-2.19304757145315,362,"MRPL14;PSMA3;NPLOC4;MRPL10;MALSU1;MRPS7;YARS1;PSMC3;RBX1;SARS1;PSMD11;MRPS18C;MRPS34;MRPS15;MRPL22;EIF4EBP1;KGD4;PPA1;MT-ND5;MRPL41;MT-ND2;PSMA7;ERAL1;PSMC5;MRPL34;MRPL28;EIF3B;MRPL57;MT-ND1;TRMT112;SRP68;AARS1;WARS1;ETF1;PSMB7;MT-ND6;MRPL16;RPSA;MRPS26;ASCC2;PSMD13;PSMD3;PSMB1;MRPL49;CARS2;MRPL20;NARS1;MRPL39;AURKAIP1;MRPS23;MRPL27;PPA2;ADRM1;MRPL4;GSPT2;PSMC2;RPN1;PSMB2;MT-CO2;RPL14;PSMB4;MRPL54;EIF3M;EIF2B1;MRPS17;MRPL12;PSMD8;MRPS16;ELOB;MTIF2;APEH;PSMB3;MRPS18B;FARSA;SEC61G;TRIP4;SEC61B;EIF2S2;PSMD2;MTRES1;UBA52;RPL35;EIF3G;PSMA4;RPS27;RCHY1;RPS26;UBE2D3;MRPS2;PSMA1;MIEF1;HARS2;MRPL23;MRPS22;PSMD12;MT-ND4;MRPL18;PSMB6;RPL27A;EIF2S3;RPS12;RPLP2;PSMA5;CHCHD1;RARS1;SEC11A;PARS2;EIF3K;MRPL44;RPL23A;EIF2B5;MT-ND4L;MT-ND3;MT-CYB;GARS1;MTRFR;MRPL48;MRPL15;PSMD1;RPS15;MRPL11;MTRF1L;EIF2B4;KARS1;MRPS10;NDUFAB1;GSPT1;MRPL9;MRPL37;NARS2;RPS28;UBE2D2;AARS2;RPL13;RPL36AL;RPL36;MARS1;MRPS9;MRPL17;EIF4G1;MRPS35;GADD45GIP1;AIMP2;EIF5;TUFM;RPL11;RPL18;MT-RNR1;RPL9;RPS19;DARS2;MRPL43;RPS21;RPS13;SSR2;EPRS1;KLHDC10;EIF4H;RPL37A;MRPS21;RPS24;MRPL36;RPS25;MT-ATP8;RPL29;RPL41;PTCD3;MRPL52;EIF5B;RPL8;MRPL51;QARS1;RPL19;AIMP1;RPS7;RPL37;GFM1;MT-ATP6;RPL38;FAU;CUL2;SRP9;MRPL13;TARS1;VARS1;FARSB;MRPL24;MRPL2;SEM1;EIF3C;MT-CO3;RPL26;RPL18A;LARS2;MRPL30;MRPL58;EIF3D;PSMD14;PSMD6;MRPS11;PSMC4;RPS16;RPS3"
"REACTOME_PARASITE_INFECTION",1.18433434973638e-15,9.07989668131222e-14,1.01754479730988,0.630176668008849,2.58834687747558,109,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;WIPF3;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30;ABI2;MYO5A"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",1.84147263960205e-14,1.33749065402675e-12,0.97599468306432,0.552511441391124,2.41643925672227,166,"IGLC3;JCHAIN;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHA1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;COL1A1;IGLV3-25;COL1A2;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;ITGAV;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;FN1;MMP1;IGKV3D-20;IGHM;IGHV3-33;ATP1B2;IGKV1-39;IGLV7-43;SELE;IGHV3-13;IGHA2;IGKV1-12;IGKV1-16;IGKV2D-40;IGLL1;SDC2;IGKV1D-39;PROC;VPREB3;GPC1;IGKV1D-12;ITGB3;IGKV5-2;TNFRSF10B;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",2.07934642470975e-14,1.43474903304973e-12,0.97599468306432,0.584250445272791,2.47705381462557,130,"COL14A1;MMP16;COL10A1;COL15A1;CTSK;COL17A1;CAPN5;MMP7;MMP11;COL3A1;MMP2;COL7A1;MMP13;COL18A1;COL1A1;COL1A2;ADAMTS16;COL5A2;HTRA1;FN1;CAPN6;MMP1;COL6A3;FBN1;COL25A1;COL4A6;COL16A1;COL4A5;MMP3;MMP10;SPP1;ACAN;COL5A1;MMP19;CTSV;ADAMTS18;CAPN11;COL9A1;SPOCK3;COL9A2;SCUBE3;COL19A1;CMA1;COL8A1;COL12A1;ADAMTS5;ADAMTS4;PRSS2;COL6A2;A2M;KLK7;HSPG2;COL4A1;COL6A1;DCN;CASP3;COL8A2;ADAMTS1;CAPN13;COL9A3;MMP12;CAPNS2;CTSG;FBN2;ADAM9;TIMP2;CAPN14"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",3.76131319517395e-14,2.47172009968574e-12,0.965327754226083,0.567109728115481,2.43762195548854,142,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;ATP1A2;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHM;CD79A;IGHV3-33;ATP1B2;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;CYSLTR1;IGKV1D-12;ZBP1;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_LEISHMANIA_INFECTION",1.1055728285902e-13,6.934956833884e-12,0.954541630725724,0.511659021173355,2.27958734612511,204,"ENTPD1;IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;DPEP1;IGHV2-5;IGLV2-23;IGHV3-7;NT5E;ADCY2;IGHV3-48;IGHV4-34;WNT5A;IGKV3D-20;GNB5;IGHV3-33;IGKV1-39;WIPF3;IGLV7-43;FZD7;ADCY5;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;CYSLTR1;IGKV1D-12;PRKACB;IGKV5-2;GNG2;IGHV3-53;IGLV3-27;IGHV3-30;ABI2;MYO5A;GNG12;NLRP3"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",1.18571638810221e-13,7.11429832861325e-12,0.943632225232838,0.589892899553699,2.45078011653685,115,"IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;IGHV3-53;IGLV3-27;IGHV3-30"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",1.54880215432248e-13,8.90561238735428e-12,0.943632225232838,0.573466517803343,2.43875155367967,135,"IGHG1;IGHG2;IGLC3;IGHV3-23;IGLV2-14;IGHV4-39;IGLV3-21;IGKV4-1;IGHV4-59;IGLC2;IGLV3-1;IGHV2-70;IGLV1-40;IGHV1-46;IGKV3-20;IGLV2-8;IGLV2-11;IGKV1-17;IGLV1-47;IGHV1-2;IGLV3-25;IGHG4;IGLV6-57;IGLV3-19;IGHV3-11;IGKV1-5;IGKV1D-16;IGLV1-51;IGLV1-44;IGKV3-11;IGHV2-5;IGLV2-23;IGHV3-7;IGHV3-48;IGHV4-34;IGKV3D-20;IGHV3-33;IGKV1-39;WIPF3;IGLV7-43;IGHV3-13;IGKV1-12;IGKV1-16;IGKV2D-40;IGKV1D-39;IGKV1D-12;IGKV5-2;PLPP4;PLPP5;IGHV3-53;IGLV3-27;IGHV3-30;ABI2;MYO5A"
