"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.116751269035533,0.24979341282021,0.16823816568964,0.350879295315073,1.27674779521128,51,"ALDH1A3;FMO1;GSTA1;ADH4;ADH7;UGT1A1;ALDH3A1;FMO3;UGT1A6;CYP2C9;GSTA2;CYP2A13;CYP2E1;UGT2B17;ADH1C;FMO4;GSTM2;UGT2A1;MAOB;ALDH3B2;GSTK1;CYP2B6"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.116049382716049,0.24979341282021,0.206587922696891,-0.328993419569303,-1.2719100692731,49,"CASP1;MAVS;POLR3B;POLR1D;ADAR;POLR3H;IKBKG;IL1B;CHUK;NFKBIA;NFKBIB;RIPK1"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.125179856115108,0.264748201438849,0.148261500475107,0.253894836555338,1.16677195584828,217,"CXCL14;TNFRSF21;CXCL12;TGFB3;CXCL13;TNFRSF19;TNFRSF13C;CCR8;TNFSF11;CD27;TNFRSF17;CCL22;NGFR;CXCL6;TNFRSF13B;CCL11;EDA2R;PDGFC;IL2RA;ACVR1;HGF;TNFRSF18;CCL21;CXCL1;IL11;CCL13;IFNE;TNFRSF10B;CCR7;CCR4;TNFSF18;CCL24;CXCR5;BMP7;CNTF;CCR10;TNFRSF9;TNFSF8;IL5RA;CCL19;IL17B;CXCL8;CCL18"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.129496402877698,0.270765206017005,0.191892240384838,-0.413467978148869,-1.33350117153962,24,"DERA;TKT;RPIA;TALDO1;FBP1;G6PD;PGD;PGM1"
"KEGG_AXON_GUIDANCE",0.133738601823708,0.276493289163621,0.147331213699377,0.284532495644366,1.2132788780866,126,"CXCL12;ROBO1;EPHA3;SEMA3C;EFNB3;SEMA3D;NTN1;EPHB2;NGEF;EFNA5;PAK3;NFATC4;SRGAP3;UNC5C;ROBO2;SEMA3A;LRRC4C;RHOD;EPHB1;EPHA4;EPHA2;CHP2;CDC42;NFATC2;EFNA4;SLIT1;PLXNA3;SRGAP1"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.135467980295567,0.27695675971538,0.190023305279108,-0.386638669609513,-1.30122730964268,29,"GTF2H1;TAF5;TBP;TAF12;TAF6L;TAF4;TAF7;GTF2F2;GTF2B;TAF10;GTF2F1;GTF2IRD1;GTF2A2;GTF2E1"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.142191142191142,0.287507364430441,0.179782316298324,-0.336539017034456,-1.24908266977277,40,"AQP4;DYNLL2;RAB5B;DCTN4;DCTN1;RAB5C;ADCY9;RAB11A"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.144053601340034,0.288107202680067,0.149207542435322,0.33971633992723,1.23497345903947,50,"P4HA3;ALDH18A1;AZIN2;ALDH1B1;OAT;SAT1;CKMT1B;GAMT;AGMAT;GATM;CKMT1A;PYCR1;CKMT2;ASS1;MAOB;AOC1"
"KEGG_PYRIMIDINE_METABOLISM",0.147849462365591,0.29251936640074,0.190023305279108,-0.264822542225331,-1.18441757123238,93,"POLR2C;CMPK2;POLR3B;DPYD;UPB1;TXNRD2;POLR1D;NME6;POLR3H;TXNRD1;POLA1;POLD1;POLR2L;UPRT;POLR1A;UCK1;POLR2G;POLR2E"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.151515151515152,0.296582849774339,0.14551614609036,0.340692942797881,1.22548450776548,48,"SMO;WNT10A;GLI1;WNT5A;GLI2;BMP8A;PTCH2;WNT10B;WNT5B;BMP7;PRKACB;CSNK1A1;WNT2B;RAB23;STK36;GLI3;CSNK1E;GAS1;WNT4;BMP6;WNT16"
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",0.156966490299824,0.304019307528079,0.14641623786055,0.517486214055751,1.29866679589494,11,"ALDH1B1;UGT1A1;UGT1A6;UGT2B17;UGDH;UGT2A1"
"KEGG_NITROGEN_METABOLISM",0.170842824601367,0.32744874715262,0.160801401070022,-0.43073656569508,-1.26780636186147,17,"CA4;CA2;HAL;CTH"
"KEGG_MELANOMA",0.18864774624374,0.352941176470588,0.128142916898415,0.319526457884195,1.19646692984035,59,"IGF1;FGF1;FGF14;PDGFD;PDGFC;FGF7;HGF;FGF18;CDKN2A;MDM2;CDKN1A"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.190068493150685,0.352941176470588,0.129442887745046,0.32224180380344,1.19079206181922,56,"BDKRB2;BDKRB1;PROC;CR2;CFH;SERPINA5;SERPINE1;C1S;C4B;SERPIND1;CFI;C6;F5;C7;PLAU;MASP1;C3;F12;C1R"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.188775510204082,0.352941176470588,0.161978948883402,-0.268646178806289,-1.16472863511918,78,"RPS6KA2;MAPK14;CDC25B;RPS6KA1;ADCY8;MAPK3;MAPK9;ARAF;PIK3CD;PIK3CB;MAPK13;ADCY9;IGF1R;ADCY7;CCNB3;MAP2K1;AKT1;GNAI2"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.191815856777494,0.352941176470588,0.160801401070022,-0.269694729634005,-1.15048355446089,72,"GAB2;MAPK3;ARAF;PIK3CD;GRB2;STAT5A;PIK3CB;IKBKG;MAP2K1;CRKL;CHUK;NFKBIA;TGFBR2;AKT1;CBL;STAT5B;PIK3R1;PTPN11;BCR;CRK;MAP2K2;AKT3;HRAS;BCL2L1;CDKN1B;MECOM;E2F1;SHC2;BRAF;RELA"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.219081272084806,0.387605327534656,0.121543282035469,0.446866344195631,1.2043119364539,15,"FUT8;CHST6;B4GALT4;B4GALT1;B4GALT2;CHST4"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.217755443886097,0.387605327534656,0.118287526124085,0.319543602343457,1.15732636348967,49,"ALDH1A3;GSTA1;ADH4;ADH7;UGT1A1;ALDH3A1;UGT1A6;CYP2C9;GSTA2;CYP2E1;UGT2B17;CYP2F1;ADH1C;GSTM2;CYP1B1;UGT2A1;ALDH3B2;GSTK1;CYP2B6"
"KEGG_CELL_CYCLE",0.21483771251932,0.387605327534656,0.11378726182188,0.270857727768943,1.14855266530574,123,"TGFB3;WEE1;GADD45A;CDKN2C;CDKN2A;MAD2L1;TFDP1;MDM2;MCM4;PRKDC;BUB1B;ANAPC5;CDKN1A;SMAD3;CCND2;CDK1;CHEK1;CCNB2;CHEK2;MYC;TTK;CCNE1;CDC25A;CDC14B;CCNB1;ATM;ATR;TFDP2;ORC6;CCNE2;CDC45;PTTG1;CDC6;CCNA1;ANAPC4;CDC25C;MCM6;SKP1P2;YWHAZ;PTTG2;CDC20;ABL1;MCM2;CCNA2;CDK6"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.215346534653465,0.387605327534656,0.148261500475107,-0.276443199760096,-1.13232556070889,62,"MAPK14;TRIM25;MAVS;MAPK9;IKBKG;IFIH1;MAPK13;DHX58;TBKBP1;CHUK;NFKBIA;CASP10;NFKBIB;RIPK1;CASP8;MAPK11;NLRX1;ATG5;TRAF6;ISG15;RELA;MAPK12"
"KEGG_PRION_DISEASES",0.230024213075061,0.403090049579154,0.141225119642531,-0.339140337393545,-1.16593120931399,31,"NOTCH1;MAPK3;C1QA;IL1A;C1QB;C8B;IL1B;MAP2K1;FYN;STIP1;C5;C1QC;MAP2K2"
"KEGG_ALZHEIMERS_DISEASE",0.246105919003115,0.427202727326162,0.156312403073186,-0.230195819384834,-1.08802042068297,154,"MME;MAPK3;CHP1;APH1A;GNAQ;SDHB;PSEN1;LPL;GSK3B;COX7A2L;IL1B;ITPR3;CACNA1F;NOS1;PLCB2;TNFRSF1A;CASP7;UQCR11;NCSTN;APBB1;BID;NDUFB6;CYC1;CACNA1D;COX5A;NDUFA4;APAF1;CASP8;COX6A1;NDUFB9;MT-CO2;COX8A;ATP5PB;APP;NDUFB3;ADAM10;ATF6;COX6C;CALM3;PLCB3;NAE1;ATP5MC3;NDUFB4;ATP5PD;ATP5MC2;NDUFB10;COX4I2;COX7B;NDUFA2;COX7C;MT-ATP8;COX7A2;UQCR10;NDUFA8;COX6B1;MT-CYB;CACNA1S;MAPK1;NDUFS4;ATP5PF;NDUFV3;ITPR2;COX5B;NDUFAB1;NDUFC1;CAPN2;NDUFS8;NDUFS6;NDUFC2;FADD;NDUFS7;ATP5F1E;SDHD;UQCRH;PPP3R1;CAPN1;NDUFS2;NDUFA9;MT-ATP6"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.267898383371824,0.42736974262398,0.126253987849115,-0.39455790398653,-1.17283730226743,18,"CA4;CA2;PCK2;AQP1"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",0.267379679144385,0.42736974262398,0.108820126769161,0.458103003633249,1.17274602315106,12,"BAAT;CYP7B1;CH25H;CYP39A1;ACOX2"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",0.273563218390805,0.42736974262398,0.124434168630393,-0.463790990106233,-1.16696675429226,10,"BCAT2;PDHA1"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.267303102625298,0.42736974262398,0.128788713061714,-0.37216697903708,-1.1656833873544,21,"NOTCH1;MAPK3;GRB2;SPIRE1;MAP2K1;NOTCH4"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.264563106796116,0.42736974262398,0.130777137971974,-0.331474858191043,-1.14822390323147,32,"PFKFB2;HK2;HK3;PFKFB4;FBP1;PMM1;AKR1B1;PFKFB3;FCSK;KHK;HK1;ALDOC"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",0.273348519362187,0.42736974262398,0.12384217120105,-0.390014411747254,-1.14794700940449,17,"PLA2G3;PLA2G1B;PLA2G12B;ACOX1"
"KEGG_GLYCEROLIPID_METABOLISM",0.258454106280193,0.42736974262398,0.132147260608774,-0.30049625557152,-1.13961196849396,45,"MGLL;GPAM;DGAT2;AGPAT2;ALDH2;GPAT3;DGKD;AGPAT3;LPL;ALDH3A2;PLPP3;AKR1B1"
"KEGG_O_GLYCAN_BIOSYNTHESIS",0.263605442176871,0.42736974262398,0.106729884364606,0.356666555397839,1.13835663626435,27,"GALNT16;GCNT1;ST6GALNAC1;GALNT1;GCNT3;GALNT6;B3GNT6"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.272511848341232,0.42736974262398,0.126875729929857,-0.413863339433779,-1.1361737946922,14,"CS;AFMID;MTHFD1;ACO1"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.274074074074074,0.42736974262398,0.129442887745046,-0.288396033545144,-1.11495792069246,49,"OCLN;ARHGEF2;TUBB1;TLR4;NCK1;ARPC5;WAS;PRKCA;RHOA;FYN;TUBA4A;ARPC2;ARPC3;ARPC4;ARPC1B;CD14;ARPC5L;TUBA1B;CDH1;TLR5;TUBB6"
"KEGG_PURINE_METABOLISM",0.272036474164134,0.42736974262398,0.0978773277424561,0.252879638492432,1.10355982980609,147,"ENTPD1;PDE7B;PDE1A;ADCY2;PDE3A;AMPD1;NT5E;PDE11A;ENTPD4;ENTPD2;AK4;NT5C1A;AK5;PRPS2;ADCY5;GDA;ENPP3;PDE10A;NME5;PDE3B;ADCY3;PDE5A;ADSS1"
"KEGG_GNRH_SIGNALING_PATHWAY",0.273458445040214,0.42736974262398,0.135740943810425,-0.244248920268943,-1.09214373471264,91,"MAPK14;PLA2G3;PLA2G1B;PLA2G12B;ADCY8;MAPK3;MAP3K3;PRKCD;MAP2K7;MAPK9;GNAQ;GRB2;SRC;MAPK13;ADCY9;GNA11;ADCY7;MAP2K1;PRKCA;ITPR3;CACNA1F;PLCB2;CACNA1D;ATF4;MAP2K3;HBEGF;MAP2K2;MAPK11;HRAS;MAP3K4;MAPK7"
"KEGG_VIRAL_MYOCARDITIS",0.2825,0.436806722689076,0.128142916898415,-0.264127627866468,-1.09143410145057,64,"SGCG;HLA-E;CAV1;CD55;HLA-DQA2;CD40;PRF1;MYH14;ITGAL;CXADR;HLA-G;FYN;RAC1;ITGB2;MYH15;BID;MYH7B;CASP8;HLA-DMA;EIF4G1;ICAM1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.292105263157895,0.447894736842105,0.129442887745046,-0.254215114273803,-1.08625808956846,74,"MAPK3;CHP1;PIK3CD;PIK3AP1;LILRB3;GRB2;PIK3CB;PTPN6;LYN;IKBKG;BTK;GSK3B;MAP2K1;CHUK;NFATC3;NFKBIA;AKT1;RAC1;VAV1;NFKBIB;SYK"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.303703703703704,0.461830425466789,0.122107920287081,-0.278963076505413,-1.08184378523094,50,"GRIA1;MAPK14;CASP1;CHP1;MAPK13;TNFRSF1B;CAT;NOS1;RAC1;TNFRSF1A;BID;ALS2;MAP2K3;APAF1;RAB5A;MAPK11;BCL2L1"
"KEGG_WNT_SIGNALING_PATHWAY",0.30920060331825,0.466335336152115,0.0899860794997137,0.251335807365165,1.08920292882598,139,"SFRP2;SFRP4;WNT10A;MMP7;LEF1;WNT5A;FZD7;NFATC4;PLCB4;FZD3;CTNNB1;MAPK10;WNT10B;WNT5B;SFRP1;SMAD3;TBL1XR1;CHP2;PRKACB;CCND2;CAMK2B;NFATC2;CSNK1A1;FOSL1;MYC;PLCB1;RUVBL1;WNT2B;CXXC4;CSNK2A1;VANGL2;VANGL1;MAP3K7;CAMK2D;TBL1X;TCF7"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.31578947368421,0.472400513478819,0.0956031492204301,0.303201694022395,1.07971486460778,46,"FUT8;TUSC3;MAN1C1;ALG10;MAN1A2;ALG14;MGAT5;ALG13;B4GALT1;B4GALT2;ALG10B;ST6GAL1"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.335632183908046,0.494050574712644,0.110564716336619,-0.436464808396604,-1.09821003788951,10,"ALDH2;ALDH3A2;EHHADH;HADHA;ECHS1;ALDH9A1"
"KEGG_LYSINE_DEGRADATION",0.333333333333333,0.494050574712644,0.114266502484433,-0.282702051327385,-1.06776362901673,44,"ACAT2;ACAT1;ALDH2;GCDH;ALDH3A2;OGDH;EHHADH;SUV39H1;NSD2;PLOD3;HADHA;DOT1L;NSD1;ECHS1;ALDH9A1;DLST;AASS;SETDB1"
"KEGG_ETHER_LIPID_METABOLISM",0.346246973365617,0.505630500787886,0.111918316325105,-0.313913114466442,-1.07920249175392,31,"CHPT1;PLA2G3;PLA2G1B;PLA2G12B;LPCAT1"
"KEGG_LONG_TERM_POTENTIATION",0.353960396039604,0.512824510797536,0.111918316325105,-0.256661466850929,-1.05474027610871,63,"RPS6KA2;GRIA1;RPS6KA1;ADCY8;MAPK3;CHP1;RAP1A;ARAF;GNAQ"
"KEGG_RENIN_ANGIOTENSIN_SYSTEM",0.357630979498861,0.514094533029613,0.105920292736253,-0.367275611078699,-1.08101887178011,17,"MME;AGTR2;REN;ACE"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.371359223300971,0.529690675095958,0.107554375265169,-0.305972139958602,-1.05988287238626,32,"IL1A;HLA-E;HLA-DQA2;PRF1;IL1B;HLA-G;KLRD1"
"KEGG_ENDOMETRIAL_CANCER",0.380246913580247,0.530041152263375,0.107140237276725,-0.274143152915457,-1.05985535234085,49,"MAPK3;EGF;ARAF;PDPK1;PIK3CD;GRB2;PIK3CB;GSK3B;CTNNA1;MAP2K1;AKT1;PIK3R1;MAP2K2;AKT3;HRAS"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.375302663438257,0.530041152263375,0.106729884364606,-0.307156855473234,-1.05597513614377,31,"HSD17B6;CYP17A1;CYP1A1;HSD17B7;CYP3A5;HSD11B1;AKR1C3;HSD17B2;SULT2B1"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",0.380047505938242,0.530041152263375,0.104732821580651,-0.328943125069938,-1.05399411867217,23,"PIGS;PIGV;PIGQ;PIGH;PIGA;DPM2;PIGP;PIGC"
"KEGG_BLADDER_CANCER",0.387323943661972,0.534650930595735,0.102821842840815,-0.280246744275543,-1.04840608781961,42,"VEGFD;DAPK2;MAPK3;DAPK1;EGF;ARAF;VEGFC"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.389365351629503,0.534650930595735,0.0843144320642653,0.326370545206912,1.04804682060144,28,"ASPA;ACY3;ADSS1;GAD1;ASS1;GPT2;PPAT;ADSS2;GFPT2;ASNS"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.395939086294416,0.539650310208686,0.106323255932708,-0.242968562041093,-1.03053989802874,71,"PIP5K1B;PLCD1;INPP5K;PIK3CD;IMPA2;DGKD;PIK3CB;ITPK1;INPP1;INPP5A;PIP4K2B;CDIPT;PRKCA;ITPR3;PIK3C3;PLCB2;PI4KA;INPP5B;PIK3C2B;CDS2;PIP4K2C;PIK3R1;PLCD3;INPPL1;CALM3;PLCE1;PLCB3"
"KEGG_HISTIDINE_METABOLISM",0.404436860068259,0.547179281268822,0.0819778796501272,0.326876127864391,1.03154036073796,26,"ALDH1A3;ASPA;ALDH1B1;ACY3;ALDH3A1;HDC;MAOB;AOC1;ALDH3B2"
"KEGG_ASTHMA",0.417661097852029,0.560946292005644,0.099233334377119,-0.328767149086313,-1.02974854187587,21,"RNASE3;HLA-DQA2;CD40;FCER1G"
"KEGG_ABC_TRANSPORTERS",0.424083769633508,0.56544502617801,0.0806388495950661,0.297195441534156,1.02579596006654,40,"ABCB4;ABCA12;ABCD2;ABCG4;ABCA13;ABCC5;ABCA2;ABCC9;ABCA4"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",0.444964871194379,0.589018246760905,0.0943563635421779,-0.375302806679576,-1.00451118993824,13,"FUT1;B3GALNT1;GBGT1"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.469287469287469,0.608090805273904,0.0940503465727813,-0.240612774134207,-1.00219937136249,65,"HSPA6;HLA-E;HLA-DQA2;NFYC;HLA-G;KLRD1;PSME1;PSME3;NFYB;HLA-DMA;TAP1;B2M;TAPBP;HLA-F;PSME2;CTSS;HLA-DRA;CREB1;KLRC1;HLA-B;RFXANK;HSPA4;HLA-C"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.468412942989214,0.608090805273904,0.069119845655101,0.240679089414509,0.999187537516964,106,"IRAG1;ACTG2;AVPR1A;KCNMA1;ADCY2;ACTA2;PPP1R12B;RAMP1;MYH11;PLCB4;KCNMB1;CACNA1C;PLA2G2D;CALD1;PLA2G2A;ADCY5;PPP1R12A;ADCY3;PLA2G2C;PRKACB"
"KEGG_MELANOGENESIS",0.463492063492064,0.608090805273904,0.0711327399327894,0.248097760012001,0.99888106751424,89,"GNAO1;WNT10A;LEF1;WNT5A;ADCY2;FZD7;PLCB4;FZD3;CREB3L2;CTNNB1;WNT10B;ADCY5;WNT5B;ADCY3;PRKACB;CAMK2B;PLCB1;WNT2B;ADCY6"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.482100238663485,0.616016971625563,0.0908241419007155,-0.291891713520389,-0.985577813055656,28,"BLVRB;MMAB;HCCS;ALAS1;FECH;BLVRA;ALAD;UROD;HMOX1;EPRS1"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.4818401937046,0.616016971625563,0.0916795246008379,-0.284202173058684,-0.971424087825393,30,"HK2;UXS1;MGAM;PYGL;HK3;GANC"
"KEGG_RETINOL_METABOLISM",0.492091388400703,0.617642466822795,0.0732558655828455,0.285055431406311,0.976005637177541,39,"ADH4;ADH7;UGT1A1;UGT1A6;RDH5;CYP2C9;DHRS9;CYP2A13;UGT2B17;ADH1C;UGT2A1;CYP2B6;CYP2A6;ADH6;RDH10;LRAT"
"KEGG_GAP_JUNCTION",0.49344262295082,0.617642466822795,0.0696133438850965,0.247839245435794,0.97566885780979,78,"HTR2A;ADCY2;TUBB2B;TUBB3;PDGFD;PLCB4;DRD2;PDGFC;ADCY5;HTR2B;ADCY3;PRKACB;CDK1;TUBB2A;PLCB1;LPAR1;ADCY6;SOS1;PDGFRB"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.493311036789298,0.617642466822795,0.070619624712259,0.256455447668456,0.970912456475475,62,"ATP1A2;ATP2A2;TPM2;ATP1B2;CACNA1C;CACNA2D1;CACNB2;TPM1;CACNB3;ACTC1"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.501706484641638,0.623743197122037,0.0707899094502623,0.29305148001829,0.977757569343303,33,"CD79A;TNFRSF13C;CD19;TNFRSF13B;IGLL1;CD3D;CD3E;BLNK;ADA;RFXAP;TAP2;CD4;CD8B"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.512471655328798,0.632850903224825,0.0845557442441281,-0.363890007268454,-0.956879069111658,12,"FOXA2;HHEX;HNF1B;NR5A2"
"KEGG_PATHWAYS_IN_CANCER",0.519944979367263,0.634785406058993,0.0585937568945671,0.20594833492339,0.983344930701112,302,"SMO;RET;TGFB3;IGF1;MMP2;WNT10A;TRAF5;FGF1;GLI1;LEF1;WNT5A;GLI2;ITGAV;FZD7;MMP1;CTNNA3;FN1;FGF14;RUNX1;ITGA2;FZD3;FGF7;HIF1A;PGF;HGF;COL4A6;FGF18;CDKN2A;PTCH2;CTNNB1;MAPK10;WNT10B;CBLB;TRAF3;WNT5B;CASP3;MDM2;MSH3;COL4A1"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.520938023450586,0.634785406058993,0.0679922591544058,0.264668632104097,0.962151941701885,50,"PLA2G2D;PTGIS;GPX7;GPX2;PLA2G2A;PTGES;ALOX15;PLA2G2C;PTGDS;CYP2C9;CBR3;CYP2E1;PLA2G4A;GGT5;CYP2J2;CYP2B6;PTGS2;PLA2G4B;GGT6"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.544334975369458,0.654625068418172,0.0857844408075645,-0.240879052341024,-0.957804812314341,55,"ACSS2;HK2;PCK2;HK3;ADH1B;ALDH2;FBP1;ENO2;PDHA1;ALDH3A2;ACSS1;PGM1"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",0.541740674955595,0.654625068418172,0.0689567351672811,0.329597817920035,0.943508253845843,19,"HPSE2;HS3ST3A1"
"KEGG_GLUTATHIONE_METABOLISM",0.555555555555556,0.663780663780664,0.0835990603684159,-0.247546984522617,-0.938805396393438,45,"GPX3;GSTA4;MGST3;MGST1;OPLAH;GSTO1;G6PD;PGD"
"KEGG_LINOLEIC_ACID_METABOLISM",0.567986230636833,0.674254622175337,0.0650877566917313,0.300728279035676,0.920766002658128,23,"PLA2G2D;PLA2G2A;AKR1B10;ALOX15;PLA2G2C;CYP2C9;CYP2E1;PLA2G4A;CYP2J2;PLA2G4B"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.572413793103448,0.675154730327144,0.0647943366000727,0.347210834657376,0.92324083564068,14,"UGT1A1;UGT1A6;UGT2B17;UGDH;UGT2A1"
"KEGG_SMALL_CELL_LUNG_CANCER",0.613157894736842,0.718605430774388,0.0828962134571565,-0.214259922570214,-0.935161105464445,82,"LAMA3;ITGA2B;RXRG;RXRA;LAMC3;PIK3CD;COL4A4;PIK3CB;IKBKG;PIAS1;ITGA3;CHUK;NFKBIA;PTK2;CDKN2B;LAMA5;AKT1"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.679661016949153,0.791503969105342,0.055826471778749,0.261391908768136,0.867521771073169,32,"DPYS;UGT1A1;UGT1A6;CYP2A13;XDH;UGT2B17;NAT1;UGT2A1"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.709122203098107,0.820619404843092,0.054568064667094,0.270488900104022,0.82817945858237,23,"B3GNT3;B4GALT4;FUT2;B3GALT5;B4GALT1;B4GALT2;FUT6"
"KEGG_PHENYLALANINE_METABOLISM",0.736238532110092,0.846674311926605,0.066436413766281,-0.285518438746829,-0.812495899355733,15,"MAOA;AOC3;DDC;AOC2;PRDX6"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.747826086956522,0.854658385093168,0.0774767547848578,-0.187929971129862,-0.883664884811646,131,"WWP2;RHOBTB2;UBE2Q1;NEDD4L;UBE3B;NHLRC1;RBX1;PIAS1;UBE2L6;UBE2L3;HUWE1;COP1;UBA1;UBE4B;CBL;MGRN1;FBXW11;CDC34;WWP1;RCHY1;UBE2M;CDC26;HERC1;PRPF19;UBE2B;NEDD4;UBE2D3;KEAP1;ANAPC11;UBE2R2;CDC23;UBE2D2;UBE2D4;UBE2K;UBE2O;TRAF6;SAE1;CUL4A;CUL2"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.775652173913044,0.880987654320988,0.0509082865515105,0.299372655352825,0.779746607021564,13,"PER2;CRY1;CSNK1E;BHLHE40;NPAS2"
"KEGG_ALLOGRAFT_REJECTION",0.781553398058252,0.882244326642444,0.0662842187012672,-0.233230745527653,-0.807907780532187,32,"HLA-E;HLA-DQA2;CD40;PRF1"
"KEGG_OOCYTE_MEIOSIS",0.814606741573034,0.913776542478184,0.0714786287425507,-0.188591497266192,-0.853291804741562,103,"RPS6KA2;PPP2R5A;RPS6KA1;ADCY8;MAPK3;CHP1;YWHAH;RBX1;SMC1A;ADCY9;IGF1R;PPP2CB;ADCY7;MAP2K1;PPP1CA;ITPR3"
"KEGG_TYROSINE_METABOLISM",0.825287356321839,0.913776542478184,0.0610363728309177,-0.219479719872786,-0.802273780765831,37,"MAOA;ADH1B;AOC3;FAH;PNMT;DDC;AOC2;LCMT2;COMT"
"KEGG_SPHINGOLIPID_METABOLISM",0.824228028503563,0.913776542478184,0.0626618230932491,-0.22091010856549,-0.787454670712585,35,"SPTLC2;ASAH1;KDSR;SGMS1;GAL3ST1;SPHK2;PLPP3;GLB1;SMPD1;GBA1;NEU1;GALC;DEGS1;ACER3;SGPP1;CERK"
"KEGG_TASTE_TRANSDUCTION",0.829351535836177,0.913776542478184,0.0469758727821845,0.240491314112401,0.75893121512003,26,"PDE1A;GNB3;TAS1R3;PRKACB;ADCY6;KCNB1;TAS2R1;CACNA1A"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.846422338568935,0.916127707627554,0.0470699590082662,0.222134647370319,0.771373301707973,41,"TSHR;CTLA4;CD28"
"KEGG_THYROID_CANCER",0.838926174496644,0.916127707627554,0.0456790414930062,0.233004836595545,0.758869104216207,29,"RET;LEF1;CTNNB1;MYC;NTRK1"
"KEGG_REGULATION_OF_AUTOPHAGY",0.844868735083532,0.916127707627554,0.0617054053637522,-0.220687125266397,-0.745154193198437,28,"ATG3;ULK2;PIK3C3;ATG7;GABARAPL1;PIK3R4;ATG5;ULK3"
"KEGG_RIBOFLAVIN_METABOLISM",0.864928909952607,0.930683739364208,0.0602484086158019,-0.2547662644496,-0.699406605657018,14,"ACP3;ACP1"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.876777251184834,0.93794775708145,0.0596037042575973,-0.208697724579707,-0.752133758893513,36,"IL1A;HLA-E;HLA-DQA2;PRF1;IL1B;HLA-G;ICA1;HLA-DMA;FASLG"
