"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_ALZHEIMERS_DISEASE",0.0445331801353606,0.339886528565774,0.321775918075361,0.253181181091345,1.26571760970295,154,"UQCRHL;NDUFV1;NDUFA3;CDK5R1;ATP2A1;GRIN2D;PSEN2;HSD17B10;NDUFB7;NDUFS8;NDUFA9;ATP5F1D;NDUFS2;COX6B1;PLCB3;SDHA;ATP5MC1;UQCRC1;SDHCP5;CYCS;NDUFS6;ATP2A3;BAD;PLCB2;COX4I1;PSENEN;CACNA1F;CAPN1;CYC1;NDUFB9;MT-CO3;COX7A1;GAPDH;MAPK3;ATP5F1E;NDUFV3;NDUFS3;ATP5PO;NDUFA2;NDUFC2;ATP5PD;GRIN2B;MT-CO2;PPP3R1;COX8A;UQCRFS1;ERN1;NDUFS7;PPP3R2;NDUFAB1;CASP3;NDUFB1"
"KEGG_PATHWAYS_IN_CANCER",0.0474777448071217,0.339886528565774,0.252961123069611,-0.237525326962044,-1.21714810462698,302,"ITGA2;KIT;PAX8;CTNNB1;FGF12;RALB;WNT2B;RALBP1;CTNNA1;ITGA6;PLD1;PIK3CB;CCDC6;WNT3;PTK2;RARB;MSH6;HDAC2;AKT3;PIAS1;MECOM;TGFA;BMP4;ITGB1;BRAF;PIK3CG;TGFB2;LAMB1;PTEN;CTNNA3;EGFR;PPARG;NCOA4;MTOR;CCNA1;COL4A6;IGF1R;LAMB3;ARNT;BID;PTCH1;VEGFD;MAPK9;RXRB;FGF14;WNT7B;LAMA3;SOS2;ARNT2;CBL;TPR;AR;NFKB1;CRKL;CTBP2;FGFR2;FZD3;KITLG;MSH2;FN1;EGLN3;EGLN1;STAT3;WNT16;MSH3;SUFU;EP300;HGF;RAC1;PIK3R1;COL4A4;CASP9;MLH1;MMP1;HSP90B1;CKS1B;TRAF6;FZD10;SMAD2;HSP90AA1"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0585981259729634,0.343283582089552,0.321775918075361,0.420703442540002,1.4656595230379,26,"PHGDH;GCAT;SHMT2;GLYCTK;GNMT;GAMT;CBS;SARDH;GATM"
"KEGG_ALLOGRAFT_REJECTION",0.0519031141868512,0.343283582089552,0.261663521711573,-0.416584231041471,-1.45457016387796,32,"HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DQA1;CD86;HLA-C;HLA-DPA1;HLA-DRB1"
"KEGG_PROPANOATE_METABOLISM",0.0577933450087566,0.343283582089552,0.248911114434702,-0.414899498819568,-1.4344874718725,31,"ALDH7A1;ALDH3A2;PCCA;ALDH2;ACADM;ACSS3;HIBCH;ALDH6A1;SUCLG2;EHHADH;ABAT;SUCLA2"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0559440559440559,0.343283582089552,0.252961123069611,-0.381393835186773,-1.41117889604973,43,"ALDH7A1;ALDH3A2;PCCA;DBT;ALDH2;BCKDHB;ACADM;HIBCH;HIBADH;ALDH6A1;EHHADH"
"KEGG_RENAL_CELL_CARCINOMA",0.0597014925373134,0.343283582089552,0.237793834423688,-0.32800754072666,-1.36066590299436,69,"PIK3CB;PAK5;AKT3;TGFA;GAB1;BRAF;PIK3CG;TGFB2;ARNT;VEGFD;RAP1B;SOS2;ARNT2;CRKL;PAK1;EGLN3;EGLN1;EP300;HGF;RAC1;PIK3R1;RAP1A;PTPN11;EPAS1;CRK"
"KEGG_AXON_GUIDANCE",0.0594368355442061,0.343283582089552,0.321775918075361,-0.291978831237625,-1.33883618616776,126,"EFNB3;PAK5;PTK2;EPHB1;LRRC4C;PLXNA2;ABLIM1;GNAI1;ROCK1;ITGB1;SLIT3;EFNA5;RASA1;SEMA3E;ROBO1;EPHA4;NRP1;ARHGEF12;PAK1;RND1;SRGAP3;CHP2;SEMA7A;EPHA1;ROCK2;NFATC3;NCK1;RAC1;EPHA2;CXCR4;SEMA5A;SEMA6C;NFAT5;SEMA3C;UNC5A;EPHA6;NTN3;ROBO2;NTNG1;EPHA3;PPP3CC;PLXNB3;DPYSL2;PAK6;SLIT2;NTN4;SEMA6D"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.0652557319223986,0.363850141627919,0.234392647294686,-0.550477819323032,-1.49227403350537,12,"HES1;HNF4A;NR5A2"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0795660036166365,0.395679585553003,0.213927855492356,-0.573635994572248,-1.46157313632874,10,"ALDH7A1;ALDH3A2;ALDH2;EHHADH"
"KEGG_HISTIDINE_METABOLISM",0.0777576853526221,0.395679585553003,0.216542836735348,-0.430007804097788,-1.4180001254634,26,"ALDH7A1;ALDH3A2;DDC;ALDH2;HDC;HNMT;MAOB"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0753880266075388,0.395679585553003,0.245041785430996,0.408684061739794,1.39938222178257,24,"PFKL;PGLS;G6PD;GPI;TKTL2;RPIA;PGD;TALDO1;PFKP;ALDOC"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0782312925170068,0.395679585553003,0.208955027549354,-0.309883049276819,-1.30431839893748,80,"BMP5;BMP8B;PPP2CB;SMURF1;LEFTY2;ZFYVE9;RBL2;BMP4;ROCK1;ACVR1;TGFB2;SMAD1;ACVR2A;PPP2R1B;BMPR1B;RBL1;THBS1;LTBP1;BMP7;EP300;ROCK2;SP1;INHBB;BMP6;SMAD9;SMAD2"
"KEGG_VIRAL_MYOCARDITIS",0.0827586206896552,0.400725952813067,0.204294756516886,-0.32377381813653,-1.31007491032073,64,"HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DQA1;CD86;SGCB;HLA-C;EIF4G3;ABL2;BID;ACTG1;EIF4G2;HLA-DPA1;CXADR;HLA-DRB1;MYH11;MYH7B;DMD;SGCD;RAC1;CASP9;CAV1"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0855106888361045,0.403435044765211,0.237793834423688,0.301065731261749,1.29202987748826,62,"TRAF3;TRIM25;TRADD;IKBKE;IRF3;IL12A;PIN1;DDX3Y;NFKBIB;NLRX1;IFNA5;IFNA14;TKFC;IFNA16;IFNA10;IFNA17;NFKBIA;TBKBP1;ISG15;RELA;IFNA21;IRF7;DHX58;IFNA8;TANK;MAPK13;MAPK11;IFNA13;CYLD"
"KEGG_SPLICEOSOME",0.103535353535354,0.476262626262626,0.222056046145248,0.248794197261198,1.20744167469069,122,"U2AF2;SART1;ALYREF;SNRNP70;ISY1;SF3A2;SRSF9;SRSF6;CCDC12;SRSF2;SRSF5;PRPF6;SNRPB;SNRPA1;LSM7;HNRNPA1;SF3B5;LSM4;PPIE;PRPF3;SNRPF;PQBP1;SNRPA;CTNNBL1;SRSF4;PPIH;RBM17;ACIN1;SNRPE;LSM8;SNRPD2;SRSF10;SNRPG;XAB2;CHERP"
"KEGG_MISMATCH_REPAIR",0.117647058823529,0.527977044476327,0.172324344900946,-0.419036724853625,-1.34362807344119,23,"RPA2;POLD3;MSH6;MLH3;MSH2;MSH3;RFC5;RPA1;MLH1;PCNA"
"KEGG_OTHER_GLYCAN_DEGRADATION",0.128070175438597,0.535566188197767,0.163180127180689,-0.484999543027694,-1.36898963879161,14,"GLB1;AGA;MAN2B1;GBA1;HEXA;MAN2B2;MANBA;NEU1"
"KEGG_SPHINGOLIPID_METABOLISM",0.127177700348432,0.535566188197767,0.163180127180689,-0.363703820423518,-1.29521703941095,35,"ACER2;PLPP3;SGPP1;GLB1;SGMS1;SMPD4;PLPP1;B4GALT6;GALC;GBA1;SPTLC1;GLA"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.125418060200669,0.535566188197767,0.160801401070022,-0.278499070007783,-1.22939466034206,99,"CLDN2;CTNNB1;CTNNA1;PIK3CB;PTK2;GNAI1;ROCK1;ITGB1;PIK3CG;OCLN;CTNNA3;RAPGEF4;CLDN16;RAP1B;ACTG1;JAM2;EZR;ROCK2;ACTN4;MAPK12;RAC1;PIK3R1;CXCR4;RAP1A;MAPK14;PTPN11;CLDN10;F11R"
"KEGG_ABC_TRANSPORTERS",0.134991119005329,0.551963686599566,0.159646701919906,-0.355861336043796,-1.29258885544193,40,"ABCB1;ABCG2;ABCC9;ABCA12;ABCC4;ABCB7"
"KEGG_LYSINE_DEGRADATION",0.151462994836489,0.580608146873207,0.147331213699377,-0.338338160010073,-1.26356868838581,44,"ALDH7A1;ALDH3A2;TMLHE;ASH1L;ALDH2;KMT5B;SETD7;EHHADH;AASDHPPT;SETD2;NSD1;AASDH;SUV39H2"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.149643705463183,0.580608146873207,0.176694268938498,0.281084529553158,1.2062801327816,62,"UQCRHL;TNNT2;CACNB1;FXYD2;TPM2;COX6B1;UQCRC1;COX4I1;CACNA1F;CYC1;MT-CO3;COX7A1;MYL3;CACNA2D3;MT-CO2;CACNA2D1;CACNB4;COX8A;UQCRFS1"
"KEGG_PYRIMIDINE_METABOLISM",0.145985401459854,0.580608146873207,0.181383128498408,0.252434173373745,1.16723206938619,93,"UCKL1;ITPA;POLR2J;NME3;POLD2;NT5C;POLE;DTYMK;NME1;DUT;POLR3G;TXNRD2;ENTPD6;TYMP;NME2;POLR2E;DHODH;POLR2H;CTPS1;POLR2L;CAD;UPB1;POLR2I;NME4;TXNRD1;POLA2;DPYS;POLR3F;POLE4;POLR3K"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.154742096505824,0.581072362389215,0.142901149386948,-0.247024108861075,-1.16775920382247,153,"EDNRA;ITPR1;HRH1;SLC8A3;RYR1;DRD1;PLCE1;GRPR;F2R;GNAL;CACNA1D;RYR3;PLCB1;MYLK;P2RX1;CACNA1C;CYSLTR2;PHKB;ERBB4;HTR2A;TACR1;EGFR;CHRM3;ATP2B4;ATP2B2;SLC25A4;NOS3;CYSLTR1;SLC8A1;CD38;CHP2;PTGER1;PRKACB;PRKACA;PHKA1;PLCB4"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.162257495590829,0.59710758377425,0.143758989039275,-0.407287937818127,-1.27991808971326,21,"ELOVL2;ACOT2;HACD2;SCD5;ACOX1;ACOT1"
"KEGG_SULFUR_METABOLISM",0.179023508137432,0.60298643565485,0.138022242496643,-0.5092148231057,-1.29743376132919,10,"BPNT1;PAPSS1"
"KEGG_RENIN_ANGIOTENSIN_SYSTEM",0.197158081705151,0.60298643565485,0.129442887745046,-0.431962997499198,-1.27110661984977,17,"ACE2;CPA3;MME"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.200460829493088,0.60298643565485,0.148261500475107,0.402053198517349,1.24236426259315,16,"COASY;BCAT1;PANK2;UPB1;BCAT2;DPYS;ENPP1;PPCDC"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.17157712305026,0.60298643565485,0.138022242496643,-0.316561818335451,-1.22726482570087,52,"PIK3C3;PIK3CB;PLCE1;PIK3C2G;PLCB1;PIP4K2B;MINPP1;PIK3CG;PTEN;ALDH6A1;IPPK;PIP5K1B;ITPK1;OCRL;PLCB4;PIP4K2C;PIP5K1A"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.203180212014134,0.60298643565485,0.126875729929857,-0.360887921632755,-1.21930576273833,28,"TOP3A;RPA2;POLD3;RAD52;RAD51B"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.195804195804196,0.60298643565485,0.128788713061714,-0.331798387791628,-1.21658250477648,41,"HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DQA1;CD86;HLA-C;HLA-DPA1;HLA-DRB1"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.182242990654206,0.60298643565485,0.157402899305283,0.319161112589632,1.19465930472299,37,"YKT6;STX10;STX4;USE1;STX8;STX2;VAMP5;VAMP2;VAMP8;GOSR2;STX1B;VAMP4;STX16;SNAP23;VTI1B"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.188811188811189,0.60298643565485,0.154190966581424,0.325450798742976,1.18997254998327,33,"RFXANK;CD3E;ZAP70;CD19;CD3D;CD40;JAK3;LCK;TAP2;CD40LG;AICDA;CD8A;ADA;RFXAP;CD8B;CIITA;IL2RG;ICOS;CD79A"
"KEGG_PANCREATIC_CANCER",0.197346600331675,0.60298643565485,0.124434168630393,-0.286310180947588,-1.18769373421257,69,"RALB;RALBP1;PLD1;PIK3CB;ARHGEF6;AKT3;TGFA;BRAF;PIK3CG;TGFB2;EGFR;VEGFD;MAPK9"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.179856115107914,0.60298643565485,0.160801401070022,0.288896502158469,1.16973137097958,50,"PTGES2;PLA2G4B;PLA2G4E;PTGIS;GGT5;CYP2E1;CBR3;ALOX12;GGT7;PLA2G2A;PTGES;PLA2G3"
"KEGG_FOCAL_ADHESION",0.186009538950715,0.60298643565485,0.12563992130984,-0.232175992558465,-1.13266211195639,189,"ITGA2;CTNNB1;ITGA8;ITGA6;PIK3CB;PAK5;PTK2;MYLK;SRC;AKT3;KDR;ITGB3;ROCK1;ITGB1;BRAF;PIK3CG;LAMB1;PTEN;EGFR;TNN;FLT1;COL4A6;IGF1R;TNXB;LAMB3;VEGFD;MAPK9;RAP1B;ACTG1;LAMA3;SOS2;SPP1;CRKL;PAK1;CAV3;THBS1;COL6A3;FN1;ITGB4;ITGA9;CAV2;ROCK2;ACTN4;RELN;SHC4;HGF;RAC1;PIK3R1;COL4A4;CAV1;TLN1"
"KEGG_ENDOCYTOSIS",0.19376026272578,0.60298643565485,0.125033367555272,-0.234095810196622,-1.12953211726506,174,"KIT;AP2B1;PSD3;DNAJC6;RAB4A;CHMP3;PLD1;F2R;SMURF1;CXCR2;TSG101;SH3GL2;SRC;KDR;GRK3;PIP4K2B;STAMBP;CXCR1;CHMP4C;ERBB4;EGFR;PLD2;HLA-C;FLT1;IGF1R;GRK4;VPS45;WWP1;GRK5;VTA1;RAB11FIP3;HSPA8;RAB31;CBL;VPS4B;RUFY1;CHMP5;FGFR2;ASAP1;PIP5K1B;VPS37A;EHD4;DNM3;CHMP1B;PIP5K1A;RAB11FIP1;NEDD4;STAM;NEDD4L;TRAF6;CXCR4;SH3GL3;PDCD6IP;EHD3;FGFR4;RNF41;PARD3"
"KEGG_ADHERENS_JUNCTION",0.215,0.627936507936508,0.118815039412263,-0.281919375339322,-1.16736650957654,70,"CTNNB1;CTNNA1;TJP1;SRC;IQGAP1;FER;CTNNA3;EGFR;IGF1R;ACTG1;NECTIN3;NLK;MAP3K7;EP300;ACTN4;RAC1;INSR;SMAD2;PARD3;NECTIN4;LMO7;ACP1;TCF7L2"
"KEGG_ERBB_SIGNALING_PATHWAY",0.223154362416107,0.641568791946309,0.116739204791222,-0.268860421861534,-1.15000816404721,85,"PIK3CB;PAK5;PTK2;SRC;AKT3;TGFA;GAB1;BRAF;PIK3CG;ERBB4;EGFR;MTOR;ABL2;AREG;MAPK9;SOS2;CBL;BTC;CRKL;PAK1;NRG1;SHC4;NCK1;PIK3R1;MAP2K4;EREG;CRK;NRG2;EGF"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.261574074074074,0.670075245996527,0.128142916898415,0.401030271895599,1.18044519781059,14,"PGP;GLYCTK;GRHPR"
"KEGG_ETHER_LIPID_METABOLISM",0.260945709281961,0.670075245996527,0.109250039480711,-0.331903783685001,-1.14753529690395,31,"PLPP3;ENPP6;PLD1;PLD2;PLPP1;LPCAT2;AGPS;PLA2G4A;PLA2G2C;PLA2G12A;ENPP2;LPCAT1;PLA2G12B;PAFAH2;PLA2G10;PLPP2;JMJD7-PLA2G4B;PAFAH1B1"
"KEGG_FATTY_ACID_METABOLISM",0.248251748251748,0.670075245996527,0.112378519110475,-0.312438074266916,-1.14559536442924,41,"ALDH7A1;ALDH3A2;ALDH2;ADH6;ACADM;ACOX1;ECI2;EHHADH"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.243478260869565,0.670075245996527,0.11331290842208,-0.282565093280308,-1.14417847070669,65,"HLA-DRB5;HLA-DQB1;HLA-DRA;TAPBP;HLA-DQA1;KLRC1;RFX5;HLA-C;B2M;HLA-DPA1;HSPA8;HLA-DRB1"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.255613126079447,0.670075245996527,0.109684061970549,-0.283010803588237,-1.14100266719421,63,"TJP1;CXCR2;SRC;ATP6V1H;CXCR1;EGFR;MAPK9;JAM2;ADAM10;NFKB1;PAK1;ATP6V1D;MAPK12;RAC1;MAP2K4;MAPK14;PTPN11;IKBKG;ATP6V1E1;F11R"
"KEGG_ENDOMETRIAL_CANCER",0.264150943396226,0.670075245996527,0.107140237276725,-0.296010657404911,-1.13510918691108,49,"CTNNB1;CTNNA1;PIK3CB;AKT3;BRAF;PIK3CG;PTEN;CTNNA3;EGFR"
"KEGG_RETINOL_METABOLISM",0.265845070422535,0.670075245996527,0.108394255853397,-0.310386297100027,-1.12789550538189,39,"UGT1A6;CYP1A1;ADH6;UGT1A1;UGT2B4;ADH1A;RETSAT;ADH1B;AWAT2;CYP2A6;CYP4A22"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.253012048192771,0.670075245996527,0.133554954557592,0.252798886136493,1.11868695300616,74,"TAFAZZIN;PCYT2;PLA2G4B;PLA2G4E;GPAT4;GPAT2;LYPLA2;DGKZ;LPCAT3;AGPAT2;PLA2G2A;ACHE;PLA2G3;DGKQ;PEMT;LCAT;PCYT1A;PGS1;DGKA;PISD;AGPAT3"
"KEGG_WNT_SIGNALING_PATHWAY",0.252427184466019,0.670075245996527,0.106323255932708,-0.235847946168681,-1.10362519283187,139,"CTNNB1;LRP6;WNT2B;BTRC;PSEN1;WNT3;PPP2CB;PLCB1;WIF1;ROCK1;CHD8;CSNK1A1;MAPK9;WNT7B;SENP2;FBXW11;PPP2R1B;CTBP2;FZD3;VANGL1;CXXC4;NLK;CHP2;PRKACB;WNT16;PRKACA;PPP2R5D;PLCB4;MAP3K7;EP300;ROCK2;NFATC3;RAC1;MMP7;NFAT5;FZD10;SMAD2;CACYBP;FZD6"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.273159144893112,0.679206522436926,0.126875729929857,0.281727348528793,1.10571774821854,44,"DVL3;CTBP1;LFNG;NCOR2;RFNG;PSEN2;PTCRA;DTX3;KAT2A;DVL1"
"KEGG_BASE_EXCISION_REPAIR",0.289703315881326,0.69618570405972,0.102449405629826,-0.31691540131943,-1.11511549348837,33,"PARP4;NEIL2;NEIL3;POLD3"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.287769784172662,0.69618570405972,0.12384217120105,0.264943100698257,1.09829217332316,55,"ENO2;ACSS1;ACSS2;PFKL;GPI;TPI1;ENO1;AKR1A1;ALDH1B1;PFKP;PGAM4;ALDOC;PKM;GAPDH;ALDH1A3;GCK;PCK1;ALDOA;HK3;ENO3;HK2;PGK2;LDHB"
"KEGG_HUNTINGTONS_DISEASE",0.291338582677165,0.69618570405972,0.129442887745046,0.210512954866874,1.06539676839132,167,"UQCRHL;NDUFV1;NDUFA3;POLR2J;CREB3L1;NDUFB7;NDUFS8;NDUFA9;ATP5F1D;NDUFS2;NRF1;COX6B1;PLCB3;SDHA;BAX;CLTB;ATP5MC1;UQCRC1;SDHCP5;CYCS;NDUFS6;POLR2E;HDAC1;AP2A1;POLR2H;AP2S1;PLCB2;COX4I1;DCTN1;POLR2L;CYC1;NDUFB9;MT-CO3;POLR2I;COX7A1;AP2A2;CREB5;ATP5F1E;NDUFV3;NDUFS3;ATP5PO;NDUFA2;DLG4;NDUFC2;ATP5PD;BBC3;GRIN2B;MT-CO2;COX8A;UQCRFS1;NDUFS7;NDUFAB1;CASP3;NDUFB1"
"KEGG_LINOLEIC_ACID_METABOLISM",0.306122448979592,0.708359522313011,0.115734447701689,0.331998625832585,1.12261521739406,23,"PLA2G4B;PLA2G4E;CYP2E1;PLA2G2A;PLA2G3"
"KEGG_GLYCEROLIPID_METABOLISM",0.322469982847341,0.708359522313011,0.0949751525905595,-0.292741570703098,-1.09781972299324,45,"ALDH7A1;ALDH3A2;PLPP3;ALDH2;MBOAT1;LPL;LCLAT1;PLPP1;AGPAT1;AGK"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",0.330296127562642,0.708359522313011,0.11101149245045,0.348781567969885,1.09751152136335,17,"PLA2G4B;PLA2G4E;FADS2;PLA2G2A;PLA2G3"
"KEGG_SMALL_CELL_LUNG_CANCER",0.315608919382504,0.708359522313011,0.096240602328129,-0.258956878327092,-1.09438864440026,82,"ITGA2;ITGA6;PIK3CB;PTK2;RARB;AKT3;PIAS1;ITGB1;PIK3CG;LAMB1;PTEN;COL4A6;LAMB3;RXRB;LAMA3;NFKB1;FN1;PIK3R1;COL4A4;CASP9;CKS1B;TRAF6;IKBKG;BIRC2;LAMC2;CCND1;PIAS3;PIAS2;CDK6;PTGS2;BIRC3;PIK3CA"
"KEGG_OOCYTE_MEIOSIS",0.317434210526316,0.708359522313011,0.0934449219410994,-0.242161698965556,-1.07904060893164,103,"YWHAE;ITPR1;CDC26;BTRC;PPP2CB;YWHAH;IGF1R;ADCY5;SGO1;CDC23;FBXW11;AR;PPP2R1B;SMC1A;SMC3;ANAPC1;RPS6KA6;ANAPC10;CHP2;PRKACB;PRKACA;PPP2R5D;CDC25C;SLK;MAPK12"
"KEGG_GAP_JUNCTION",0.331081081081081,0.708359522313011,0.0925528864684773,-0.256455150462775,-1.07803653329401,78,"ITPR1;TJP1;DRD1;PLCB1;SRC;GUCY1A1;GUCY1B1;GNAI1;HTR2A;EGFR;ADCY5;TUBB3;SOS2;PRKACB;PRKG1;PRKACA;PLCB4;GNAS;HTR2B;TUBB2B;EGF;PDGFD;GUCY1A2;GJA1"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.318077803203661,0.708359522313011,0.11378726182188,0.266678949417351,1.06913860331161,47,"ATP6V0B;SEC61A1;TCIRG1;SEC61B;ATP6V1E2;KDELR2;ADCY3;PDIA4;ATP6V0D1;ATP6V1C2;ATP6V0D2;SEC61G;ARF1;PRKX;ACTB;ATP6V1G1"
"KEGG_MAPK_SIGNALING_PATHWAY",0.309119010819165,0.708359522313011,0.0913924325943768,-0.212807631396883,-1.06427091061169,240,"PTPN5;FGF12;DUSP10;DUSP16;MAP3K20;RPS6KA5;CACNA1D;CACNA1C;AKT3;DUSP14;RAPGEF2;MECOM;ATF2;MAP3K5;BRAF;TGFB2;RASGRF2;TAB2;EGFR;DUSP6;MEF2C;RASA1;NF1;MAPK9;RAP1B;FGF14;PTPRR;SOS2;HSPA8;DUSP4;MAP2K6;MAP3K4;NFKB1;CRKL;PAK1;FGFR2;PLA2G4A;GADD45A;MAP3K1;LAMTOR3;GNG12;RPS6KA6;PLA2G2C;NLK;CHP2;PRKACB;NR4A1;DUSP7;PRKACA;MAP3K7;MAPK12;RAC1;PLA2G12A;MAP2K4;GNA12;IL1B;TRAF6;RAP1A;MAPK14;DUSP5;STK3;MAPK8IP1;RPS6KA3;PLA2G12B;IKBKG;DUSP3;FLNB;FGFR4;CRK"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.324193548387097,0.708359522313011,0.0911073131586733,-0.21643881130404,-1.05404272800199,188,"ITGA2;FGF12;ITGA8;ITGA6;PIK3CB;F2R;PAK5;PTK2;MYLK;ARHGEF6;TMSB4X;TIAM1;IQGAP1;PIP4K2B;ITGB3;ROCK1;ITGB1;BRAF;PIK3CG;EGFR;CHRM3;ACTG1;FGF14;SOS2;ARHGEF12;CRKL;PAK1;FGFR2;ABI2;TMSB4XP8;PIP5K1B;GNG12;EZR;IQGAP3;FN1;RDX;ITGB4;ITGA9;ROCK2;ACTN4;PIP4K2C;PIP5K1A;RAC1;PIK3R1;GNA12;ITGAE;FGFR4;CRK;CYFIP1;EGF;ARPC3;PDGFD;ITGB8;MYH10;BDKRB2;ITGAM;MYLK3;PPP1CC;DOCK1;APC;DIAPH2;FGF17;PAK6;NCKAP1;WASL"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.346483704974271,0.724465928582567,0.0908241419007155,-0.280908061819651,-1.0771954106122,49,"AKR1C3;MGST3;UGT1A6;CYP1A1;ADH6;AKR1C1;UGT1A1;CYP2F1;CYP2S1;EPHX1;UGT2B4;ADH1A"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.345008756567426,0.724465928582567,0.0922597260527354,-0.308683657173431,-1.06725325108103,31,"AKR1C3;UGT1A6;CYP1A1;AKR1C1;UGT1A1;SRD5A2;UGT2B4;CYP17A1"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",0.372413793103448,0.769934134056567,0.103958471559957,0.328116483667184,1.07161942853665,19,"HS3ST3A1;NAGLU;IDUA"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.387719298245614,0.77676460655184,0.0857844408075645,-0.381746172311277,-1.07754030298674,14,"UGT1A6;UGT1A1;RPE;UGT2B4"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.391534391534392,0.77676460655184,0.0855356947987884,-0.333893555770561,-1.04927340681584,21,"NOTCH2;EGFR;ETS2;SPIRE1;FMN2;SOS2;ETV6;SPIRE2;NOTCH4"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.38986013986014,0.77676460655184,0.0852884689790502,-0.283225715585412,-1.0479512665877,43,"ERCC6;GTF2H1;RPA2;POLD3;XPC;MNAT1;ERCC4;CCNH;GTF2H3;CDK7;RFC5;RPA1;DDB1;PCNA;DDB2;GTF2H5;RFC1;ERCC8"
"KEGG_BUTANOATE_METABOLISM",0.396825396825397,0.77676460655184,0.0847985102819124,-0.301726945568191,-1.03272120328718,30,"ALDH7A1;ALDH3A2;L2HGDH;ALDH2"
"KEGG_PRION_DISEASES",0.396751740139211,0.77676460655184,0.100633389423036,0.286943769059767,1.02924213982477,31,"MAP2K2;BAX;C1QC;ELK1;C8G;HSPA5;FYN;LAMC1;MAPK3;C1QA;NOTCH1;PRKX"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.402439024390244,0.777115275411698,0.0833634065110386,-0.28142639580928,-1.03909911291852,42,"HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DQA1;CD86"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.405451448040886,0.777115275411698,0.0817515582532145,-0.24916992825369,-1.0362346974896,74,"ITGA2;ITGA8;ITGA6;CACNA1D;PRKAB2;CACNA1C;ITGB3;ITGB1;TGFB2;SGCB;PRKAG3;PRKAG1;ACTG1;SLC8A1;PRKAB1;ITGB4;ITGA9;DMD;SGCD"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.409698996655518,0.77716098334655,0.0802023444698144,-0.248016334136128,-1.03010340257465,71,"PIK3C3;ITPR1;PIK3CB;PLCE1;PIK3C2G;PLCB1;PIP4K2B;PIK3CG;PTEN;IPPK;PIP5K1B;ITPK1;OCRL;PLCB4;PIP4K2C;PIP5K1A;PIK3R1"
"KEGG_LONG_TERM_DEPRESSION",0.418118466898955,0.785038754177629,0.0813027345384498,-0.257290936882744,-1.03447906673154,61,"ITPR1;RYR1;PPP2CB;PLCB1;GUCY1A1;GUCY1B1;GNAI1;BRAF;IGF1R;PPP2R1B;PLA2G4A;PLA2G2C;PRKG1;PLCB4;GNAS;PLA2G12A;GNA12;PLA2G12B;GRIA3"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",0.426636568848758,0.792940693617894,0.0946646223153342,0.326875884033178,0.992667074563561,15,"DHFR;SHMT2;ALDH1L1;MTHFR;ATIC"
