"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_ISOPRENOID_BINDING",0.008701060482614,0.0739242098602886,0.380730400722792,0.514846215720881,1.67952308449714,30,"CRABP2;CYP27C1;CRABP1;STRA6;UGT1A1;UGT1A6;SERPINA5;ADH7;PTGDS;ADH4;RBP5;ABCA4;RBP1;UGT2B17"
"GOMF_FILAMIN_BINDING",0.0090278608763272,0.0760919702433293,0.380730400722792,0.628680927705971,1.67016621217311,13,"SYNPO2;DPYSL3;DPYSL4;FBLIM1;HSPB7;TMEM67;MICALL2"
"GOMF_PHOSPHATIDYLINOSITOL_BINDING",0.00911474642373131,0.0762193756063201,0.380730400722792,-0.249275087349163,-1.31056892276045,268,"VEPH1;GAB2;SNX22;DNM2;SNX11;NRGN;ADAP1;SNX24;SNX8;ESYT3;NCF4;SNX1;SNX25;MYO10;TECPR1;GGA2;EPB41;GGA3;ARAP2;SNX30;DAB2IP;PITPNM2;SNX27;ARAP1;AKT1;SNX5;KCNQ1;PLCD1;SCARB1;TOM1;LDLRAP1;ARAP3;TOM1L2;ZFYVE26;FES;FCGR3B;OBSCN;GRAMD2A;KCNJ2;SNX20;NCF1;EXOC1;TTPA;SNX4;GPAA1;STAM;TPCN1;GGA1;ITPR3;GSDMD;FGD2;DOK7;SNX12;SDCBP2;SNX17;DENND1C;PLEKHB2;HGS;AVIL;ANKFY1;WASHC2A;TLN1;GRB7;ZFYVE9;SNX10;ZCCHC2;ARHGAP9;RCSD1;PARD3;PLEKHF1;TWF2;SAP30L;SLC9A1;EXOC8;PFN1;PIK3C2B;RAB35;OSBPL5;HS1BP3;BLTP2;OSBP;SESTD1;ATG2A;FCHO2;PITPNA;WASHC2C;MYO1B;ATP13A2;SCIN;MYO1G;BTK;TOM1L1;SDCBP;CAPG"
"GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY",0.00934279302412604,0.0775159858720457,0.380730400722792,0.364645270784503,1.52577637090917,116,"MYO3B;MYO1E;KIF26B;KIF7;MYH11;KATNAL2;MYO3A;KIF4A;DNAH7;KIF5C;DNAH6;KIF3A;CENPE;MYO5A;KIF24;KIF11;KIF14;DYNLRB2;DYNC2H1;DNAH3;KIF6;KIF19;IQCA1;ACTC1;KIF20A;KATNAL1;DNAH9;DNAH2;DNAH12;KIF9;KIF5A;KIF3C;KIF23;KIF21A;KIF13B;KIF20B;DNAH10;DNAI2;KIF2A;DNAH1;DNAH11;KIF2C;KIF1A;KIF18B;FIGNL1;DYNC1I2;KIF27;MYH4;DNAH5;KIF15;SPAST"
"GOMF_COA_LIGASE_ACTIVITY",0.00961884342214793,0.0791067745270257,0.380730400722792,-0.544832246086128,-1.80552007093047,22,"ACSS2;ACSM3;ACSS1;SLC27A3;ACSL1;ACSM5;SLC27A6;ACSS3;SLC27A4;ACSF2;AACS"
"GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY",0.00968350347317641,0.0791067745270257,0.380730400722792,-0.38025866548592,-1.53481461034514,53,"PHACTR1;TPRN;PPP1R26;PPP1R9B;LMTK2;SIRPA;PPP4R4;PHACTR3;PPP1R14A;PPP1R1B;SH3RF2;ENSA;PPP1R8;ELFN2;ARPP19;PHACTR2;ANP32E;PABIR1;YWHAB;PPP1R37;PPP1R11;MYOZ1"
"GOMF_RNA_POLYMERASE_ACTIVITY",0.00977771268243945,0.0792666478530588,0.380730400722792,-0.490946245674415,-1.73329146266209,30,"POLR2C;POLR3B;POLR2L;POLR3H;POLR2E;POLR2J;POLR1A;POLRMT;POLR2F;POLR1D"
"GOMF_PHOSPHOLIPASE_A2_ACTIVITY",0.00993757802815166,0.079952332317402,0.380730400722792,-0.468056908530025,-1.68732709959547,32,"PLA2G3;PLA2G4F;PNPLA2;PLA2G1B;PLAAT3;PLA2G12B;PGAP6;PNPLA3;PLAAT4;PLA2G15;PRDX6"
"GOMF_CALMODULIN_BINDING",0.0101086969191478,0.0807175648731949,0.380730400722792,0.32743073648742,1.43828862584519,180,"KCNH1;GEM;RGS1;MYO1E;PDE1A;CNN1;RYR3;GAP43;CACNA1C;MYH11;CEP97;FBXL2;ADD2;RASGRF2;NGFR;KCNN3;CAMK1D;KCNN4;RRAD;TRPV6;CASK;PNCK;RGS4;ASPM;REM1;PLCB1;PCP4;MYO3A;CALD1;PHKA1;SPATA17;MAP6;TRPV4;SLC8A1;ITPKA;PHKG1;MYO5A;IQCG;ATP2B2;IQCB1;CAMK4;MYLK;IQGAP3;SPA17;RYR2;SCN2A"
"GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING",0.0101927309129191,0.0807811957426872,0.380730400722792,0.623392865856549,1.6561178422615,13,"ITGAV;IGFBP5;IGFBP2;IGFBP4;ITGB4;ITGB3"
"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.0104361928471526,0.0820980503976008,0.380730400722792,-0.478825347833592,-1.69103865088929,29,"AGPAT2;PNPLA2;DGAT2;AGPAT3;LPCAT3;LPCAT1;PNPLA3;TAFAZZIN;PLA2G15;GPAT3;ABHD5"
"GOMF_DIACYLGLYCEROL_BINDING",0.0107656496906976,0.0838273088624386,0.380730400722792,-0.627884279933726,-1.81636695734102,13,"UNC13B;CHPT1;RASGRP4;DGKD;RASGRP2;CDIPT;FITM2;PRKCA"
"GOMF_SERINE_HYDROLASE_ACTIVITY",0.0108138807101263,0.0838273088624386,0.380730400722792,0.333920125556096,1.4347551466549,152,"CTSK;MMP7;MMP11;MMP2;MMP13;PCSK1;FAP;RHBDL2;HTRA1;MMP1;TMPRSS4;MMP3;HABP2;MMP10;HGF;MMP19;CTSV;BPHL;CORIN;PROC;CMA1;DPP10;HTRA3;CFI;KLK13;PCSK5;MASP1;C1S;PRSS2;KLK7;SCPEP1;PRSS12;GZMK;ENDOU;RELN;PRCP;NAALAD2;MMP12;KLK12;CTSG;FAM111B"
"GOMF_CARBON_OXYGEN_LYASE_ACTIVITY",0.010917522317236,0.0840174543543814,0.380730400722792,-0.35660847202904,-1.54411530528036,71,"FASN;CBS;ECHDC3;CA4;CA2;HSD17B4;ENO2;TBXAS1;CYP1A1;PCBD1;APIP;ENO1;ENSG00000274276;ECHS1;HACD1;POLL;PCBD2;GATD1;ENOSF1;HACD2;ENO3;NTHL1;TPI1;CA5BP1;FH;OGG1;ACO1;POLG;DGLUCY;CA12;HMGA1;CA1;EHHADH;ALAD"
"GOMF_PROTEIN_PHOSPHATASE_1_BINDING",0.0111354032424371,0.0850776852048071,0.380730400722792,-0.499056208234013,-1.71911143753122,25,"TPRN;PPP1R9B;LILRB2;ADISSP;KCNQ1;PPP1CA;SH3RF2;PPP1R3E;PPP1R3D;PPP1R11;LILRB1"
"GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING",0.0113563421982854,0.0861459672469934,0.380730400722792,-0.651035074701076,-1.83235766378404,11,"PRKCZ;PRKCD;LONP1;GRB2;IGF1R;PIK3CB"
"GOMF_DNA_BINDING_BENDING",0.0114833986468358,0.0864919812974443,0.380730400722792,0.638397859388856,1.74941245295765,15,"FOXL1;LEF1;HMGA2;FOXC1;HMGB3;TOP2A"
"GOMF_PRE_MRNA_INTRONIC_BINDING",0.0119924592094186,0.0896900822563563,0.380730400722792,0.651386482300875,1.68945095547273,12,"RBM24;RBM20;SOX9;RBPMS;RBM4;HNRNPL;RNPC3;RBM41"
"GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.0129760748118999,0.0936817229257339,0.380730400722792,-0.599968617797399,-1.84334448376937,15,"CASP1;MAL;CTSH;NOD1;BEX3;BCL2L13;EBAG9;NGF;APAF1;CTSC;CASP8AP2;RACK1"
"GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING",0.0130554566789158,0.0936817229257339,0.380730400722792,0.563119675366664,1.63334950488104,19,"IGFBP7;ITGAV;IGFBP5;IGFBP2;IGFBP4;ITGB4;IGFBPL1;ITGB3;CCN2"
"GOMF_DNA_HELICASE_ACTIVITY",0.0128141786932266,0.0936817229257339,0.380730400722792,0.405854551714868,1.52230096025934,63,"ZRANB3;MCM4;ASCC3;RTEL1;RUVBL1;CHD1L;HELB;PIF1;RAD54L;ATRX;FANCM;BRIP1;POLQ;HFM1;MCM9;DDX11;RECQL;XRCC5;ERCC6;BLM;DDX3X;DHX36;ERCC6L;MRE11;MCM6;DHX9;MCM2;RAD51;WRN"
"GOMF_DEACYLASE_ACTIVITY",0.0130443729115364,0.0936817229257339,0.380730400722792,-0.346676719387308,-1.50155428177332,70,"MACROD2;NDST1;ACAA2;AMDHD2;SIRT7;HDAC7;ACOT13;MIER2;ABCD1;MACROD1;AARS1;HDAC11;HDAC6;ACOT8;SIRT6;DESI2;ADPRS;HDAC4;DESI1;OARD1;SIRT3;SIRT4;ACOT9;YDJC"
"GOMF_LIGASE_ACTIVITY",0.01300170835889,0.0936817229257339,0.380730400722792,-0.281837897572527,-1.36825017364321,158,"RIMKLA;ACSS2;TRIM25;MCCC1;ACSM3;ACSS1;SLC27A3;ACSL1;TTLL12;YARS1;FPGS;SARS1;TTL;GHDC;ACSM5;AARS1;WARS1;LRRC47;CARS2;NARS1;SLC27A6;ACACA;SUCLG1;ACSS3;SLC27A4;UBA1;ZBTB8OS;LIPT2;PPCS;ACSF2;FARSA;ATP5MG;AACS;RTCA;ATP5PD;ATG7;NAPRT;HARS2;ATP5F1D;MTHFD1;RARS1;PARS2;ACSL5;GARS1;MTHFS;ATP5F1E;ATP5MF;TPGS1;KARS1;NARS2;AARS2;MARS1;SAE1;ATP5PF;NADSYN1;MCCC2;DARS2;EPRS1;RLIG1;MT-ATP8;GATB;ATP5MGL;TTLL4;QARS1;SLC27A5;UBA7;MT-ATP6;PCCB;LIG3;TARS1;VARS1;FARSB;ATP5PB;ATP5F1B;ATP5PO;ASNSD1;LARS2;ACSF3"
"GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",0.0128209855955624,0.0936817229257339,0.380730400722792,0.279288176892619,1.31214677452958,349,"CSRNP3;TWIST1;RUNX2;MEOX1;LEF1;GLI1;DLX5;GRHL3;SIX4;CREB3L2;TCF12;FOXC1;TFAP2A;GLIS1;PRRX1;HIF1A;HOXC4;OSR2;HNF4A;SIX1;EGR3;PAX9;NR4A3;BNC1;PBX3;ELK3;SOX4;MIXL1;NR4A1;FOXP3;PAX5;NFIA;EBF2;HNF4G;NR4A2;BARX2;ESRRG;ZNF300;FOXC2;SPIB;IRF4;FOSB;PGR;AR;MEIS3;LHX4;TCF3;SOX2;PITX1;BHLHA15;SOX21;BCL11B;SOX9;MEF2C;SOX11;EGR1;TFDP1;WT1;CDC5L;RUNX1;GLIS3;ARX;HSF2;PRDM15;TP73;ATF3;SIX2;YY2;TCF4;NKX6-1;OTX1;TFDP2;NFATC2;RFX2;MEIS3P1;CARF;MEOX2;HOXD4;REL;ESR1;SATB2;FOSL2;SOX15;PBX1;GRHL1;HOXD3;IRF6;HOXD8;MYB;NFAT5;MYC;ELF3;ATF6B;RFX5;FOXO3;ZNF292"
"GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",0.0132307603113728,0.094302466111932,0.380730400722792,-0.470558759855317,-1.66184403985734,29,"ADRA1A;ADRB2;CHRM3;CHRM1;HTR1D;CHRM2;ADRB1;HRH2;ADRA1B;ZNF219"
"GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM",0.0134458899237292,0.0945664576092743,0.380730400722792,-0.467308773909205,-1.65036626017298,29,"RPP25;NUDT16;NUDT16L1;ENDOV;POP4;POP7;POP1;RPP30;PPP1R8;DBR1;POP5;ELAC1;ELAC2;MRPL44"
"GOMF_AMIDE_BINDING",0.013383169738522,0.0945664576092743,0.380730400722792,-0.263721916534019,-1.34306403122079,211,"FZD5;FASN;MCCC1;ADRB2;AGER;GRIA1;CD36;NPR3;CD300LF;HMGCR;NPR1;EPDR1;ACAT1;TMEM120A;C1QA;FOLR3;VIPR1;TLR4;DBI;LILRB2;MAPK8IP2;GCDH;GSAP;NOD2;FKBP1B;SLC19A1;APOA1;SCARB1;GNMT;LDLRAP1;MAG;PTH1R;PNPLA3;RAMP3;CMKLR1;RTN4R;LILRB3;EDNRB;ADCYAP1R1;CRYAB;FPR2;LDLR;CPTP;RAMP2;ITGB2"
"GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY",0.0136466916622036,0.0953472799030278,0.380730400722792,-0.38627241000442,-1.5194052905744,47,"ARRB1;BRPF1;NAA60;JADE2;KAT2B;KAT8;ABHD14B;NCOA1;KAT6A;NAT9;BLOC1S1;NAA10;KAT5;NAA20;BRPF3;GTF3C4"
"GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY",0.013942440397917,0.0967769392326003,0.380730400722792,-0.375127717268561,-1.56282740078605,60,"VSIR;NLRP12;CASP1;NRDC;MAL;FURIN;CTSH;NOD1;BEX3;APH1A;BCL2L13;CAV1;NLRC4;ADRM1;PCOLCE2;PSME2;EBAG9;PSME3;NGF;PSME1;NCSTN"
"GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0140552202828106,0.0969262593528886,0.380730400722792,-0.371201132531812,-1.51721718418331,55,"SLC19A3;SLC1A1;SLC26A8;CTNS;SLC25A42;SLC26A9;SLC22A1;SLC25A16;SLC25A19;ABCD1;SLC6A13;ABCC6;ABCC4;ABCC2;SLC26A11"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",0.0144156585894366,0.098770512399882,0.380730400722792,-0.229660285393169,-1.23313294357459,344,"AATK;RPS6KA2;MAP3K21;CDKL2;MAP3K15;PRKCZ;DAPK2;PRKG2;STK40;MAP4K2;MAPK14;NIM1K;MAPK3;TTN;MKNK2;MAP2K7;LRRK2;ARAF;PKN1;PRKCQ;RPS6KA1;TAOK3;CDK18;RPS6KA4;GAK;LMTK2;STK10;TAOK2;HIPK2;DAPK1;PRKCD;PAK4;MAP3K11;AKT1;MAPK13;MAP3K3;KSR2;PDPK1;PSKH1;CDC42BPG;ULK3;MAPKAPK3;OBSCN;MAPK4;MAP3K6;PRKCE;MAP2K2;OXSR1;GSK3A;CAMKK2;STK25;PKN3;NEK8;MARK2;NUAK2;CDKL5;GSK3B;TNIK;CDK9;MAPK9;STK4;PIM3;PRKCA;MAP3K9;MAP2K1;MAP2K3;DAPK3;LMTK3;PAK2;DCAF1;CAMKK1;MAPK7;IRAK1;FASTK;STK32C;MARK3;PRKD1;STK31;MINK1;CDC42BPB;MAP2K5;CLK2;MAPK11"
"GOMF_ACTININ_BINDING",0.01470992813082,0.10014066458289,0.380730400722792,0.503530357534411,1.6181126378632,29,"PDLIM3;PDLIM4;SYNPO2;CACNA1C;LDB3;PDLIM5;PROM1;KCNA5;PDLIM7;PKD2;PALLD;MICALL2;PTPRT"
"GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",0.0151663593666532,0.102590278008826,0.380730400722792,-0.660618190391094,-1.79907911743989,10,"PFKFB2;PFKFB4;IMPA2;FBP1;G6PC3;PFKFB3"
"GOMF_ALPHA_ACTININ_BINDING",0.0154967645690435,0.102772194834843,0.380730400722792,0.529035224229024,1.5926098580589,22,"PDLIM3;PDLIM4;SYNPO2;CACNA1C;LDB3;PDLIM5;KCNA5;PDLIM7;PKD2;PALLD;PTPRT"
"GOMF_RETINOIC_ACID_BINDING",0.0154891057043627,0.102772194834843,0.380730400722792,0.574036852634554,1.59186836553996,16,"CRABP2;CYP27C1;CRABP1;UGT1A1;UGT1A6;SERPINA5"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING",0.015677114466332,0.102772194834843,0.352487857583619,-0.34151195955004,-1.47918425571075,70,"S100A8;TNNC1;S100A9;S100A12;ANXA3;S100A14;S100A4;SLC24A4;WFS1;CHP1;CD177;PEF1;VAMP2;S100A6;S100A3;RBM22;S100A10;TSG101;VPS37C;ANXA11;VPS37B;SLC9A1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",0.0156640442977878,0.102772194834843,0.352487857583619,0.364431320690004,1.45776711888427,91,"ACTG2;TUBB2B;TUBB3;KRT14;ACTA2;DMD;KRT16;DES;ADD2;KRT15;VIM;KRT5;SPTBN2;LMNA;ACTBL2;KRT6A;SYNM;TPM1;KRT6B"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.0154322395856664,0.102772194834843,0.380730400722792,-0.225169060101974,-1.22683099263109,417,"AATK;RPS6KA2;MAP3K21;CDKL2;MAP3K15;PRKCZ;DAPK2;PRKG2;STK40;MAP4K2;MAPK14;NIM1K;ACVRL1;MAPK3;TTN;MKNK2;MAP2K7;LRRK2;ARAF;PKN1;PRKCQ;RPS6KA1;TAOK3;CDK18;CCND3;RPS6KA4;GAK;LMTK2;PCK2;STK10;TAOK2;HIPK2;DAPK1;PRKCD;HTATIP2;PAK4;MAP3K11;AKT1;MAPK13;MAP3K3;KSR2;TGFBR3;PDPK1;PSKH1;CDC42BPG;ULK3;SOSTDC1;ADCK1;BLVRA;MAPKAPK3;OBSCN;MAPK4;MAP3K6;PRKCE;MAP2K2;OXSR1;FYN;GRK5;GSK3A;CAMKK2;GRK6;GRK2;STK25;PKN3;NEK8;MARK2;NUAK2;CDKL5;GSK3B;TNIK;CDK9;MAPK9;CHUK;STK4;PIM3;MLST8;PRKCA;MAP3K9;MAP2K1;MAP2K3;DAPK3;LMTK3;PAK2;DCAF1;CAMKK1;MAPK7;TGFBR2;IRAK1;FASTK;STK32C;MARK3;PRKD1;STK31;MINK1;CDC42BPB;PTK2B;MAP2K5;CLK2;MAPK11"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",0.0165972403732125,0.106825874402131,0.352487857583619,-0.587256303218139,-1.8042871493347,15,"FMO5;DUOX1;NCF2;NCF1;KMO;CYBB;CYB5R4;CYBA;MICAL1;DUOX2"
"GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY",0.0165838731870809,0.106825874402131,0.352487857583619,0.549776716435199,1.59464775760118,19,"UGT1A1;UGT1A6;CHSY3;CSGALNACT1;B3GAT1;CHSY1;EXTL1;B3GAT2;LARGE1;UGT2B17;CHPF;LARGE2;EXT1;UGT2A1"
"GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY",0.0164326177842832,0.106825874402131,0.352487857583619,0.343977362570305,1.45738705269572,133,"KCNH1;KCNE4;SNAP25;KCND3;GRIN2A;KCNMA1;NCS1;CACNA1G;LRRC55;CACNA1C;KCNH8;KCNA2;ABCC9;KCNK2;KCNS2;TMC1;KCNN3;HCN4;KCNA5;GRIN2B;KCNQ5;CACNA2D1;KCND1;CACNB3;CACNB2;KCND2;P2RX5;TMEM266;KCNG1;PKD2;SCN2B;KCNJ16;KCNB1;ANO1;GRIN2C;KCNF1"
"GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",0.0175233915251686,0.112107480721259,0.352487857583619,-0.237399867012595,-1.26680579035113,347,"TRIM25;RMND5B;TRIM58;WWP2;RNF144B;TRIM21;TRIM65;LONRF3;TRIM24;RNF182;MEFV;RNF128;RNF185;MYLIP;DTX3L;VPS18;RBCK1;NEDD4L;NHLRC1;TRIM28;RNF8;TRIM56;FBXO27;RBX1;BSPRY;AREL1;HECTD3;RNF220;DTX4;JADE2;IRF2BP1;ZMIZ1;E4F1;RNF145;PEX12;RNF157;RNF114;BRAP;ATG3;RNF126;NOSIP;MGRN1;RNF167;HECW2;RNF181;HDAC6;SH3RF2;TRIM35;RNF149;RNF10;HERC5;RNF113A;COP1;MIB2;RNF223;CBX4;MUL1;TMEM129;RNF213;MED30;CUL4A;MED11;RNF166;ARMC5;ANAPC11;TRIM61;MKRN1;RNF20;PRPF19;RNF40;RAD54L2;CHFR;WDR24;CBLL1;UBE3B;BFAR;RMND5A;RNF144A;RNF41;TRIM41;RNF26;RNF13;BIRC7;STUB1;TRAF7;PIAS4;CCNB1IP1;RCHY1;RNF123;UBE2D3;TRIM7;IRF2BPL;PELI3;HERC6;MARCHF1;UBE2K;FBXO6;TRIM44;MAEA;PIAS1;PML;PPP1R11;WSB1;RNF14;PCGF5;MARCHF9;RNF227;RNF25;MARCHF2"
"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",0.0181437698620006,0.113345197608498,0.352487857583619,-0.649391213703733,-1.768504392729,10,"TRIB3;TAOK2;DAB2IP;MAP3K11;KSR2;PIN1;ACE;TRIB2"
"GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.0179498373447775,0.113345197608498,0.352487857583619,-0.484207543632106,-1.6527706488948,24,"AGPAT2;AGPAT3;LPCAT3;ABHD8;LPCAT1;PNPLA3;TAFAZZIN;GPAT3;ABHD5;ABHD4"
"GOMF_SYNTAXIN_BINDING",0.0181030470292825,0.113345197608498,0.352487857583619,-0.361989293529971,-1.47956546599971,55,"UNC13B;LRRK2;STXBP2;STX10;DAPK1;VPS18;SLC6A4;STXBP1;VAMP3;VAMP8;VAMP2;HECTD3;TPCN1;RAB11A"
"GOMF_ACTIN_FILAMENT_BINDING",0.0179385828214014,0.113345197608498,0.352487857583619,-0.265233297104118,-1.33631959291101,195,"TNNC1;CAMSAP3;NEBL;MYO1F;AJUBA;TTN;MYO10;PPP1R9B;MYO7B;AMOTL2;FHOD1;CNN2;ABI3;DBNL;SLC6A4;MYO1C;DMTN;PKNOX2;TRIOBP;ARPC4;SHTN1;ARPC5;MYH14;CORO6;SHROOM1;MYH15;ITPRID2;SPTBN1;CORO1B;MYO5B;LASP1;AIF1;PPP1R9A;SHROOM2;FMNL2;MAP1S;ARPC1B;CORO1A;AVIL;ARPC2;TLN1;TPM3;HCLS1;BIN1;RCSD1;TWF2;MICALL1;AFDN;MYO1A;FSCN2;LCP1;ADD1;FMNL1;SYNE3;PICK1;SPTBN5;ARPC1A;LRPPRC;MYO1B;SCIN;MYO1G;CAPG;FRG1;SAMD14;VPS16;MYO6;HIP1;MACF1;EHBP1;FLII;SPTAN1;ABLIM1;MYO9A;ARPC3;CFL2;CFL1;MYO9B;HIP1R;CAPZA2;GAS2L1;COTL1;LIMD2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR",0.0185089553785841,0.11495035445647,0.352487857583619,-0.614147762947917,-1.74877333511854,12,"ACADL;GCDH;ACADS;IVD;ACADSB"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",0.0188460936261616,0.11636367111037,0.352487857583619,-0.34673175885797,-1.47516331637535,64,"UPB1;ASPG;PGLYRP1;ASRGL1;NDST1;AFMID;VNN2;AMDHD2;HDAC7;FAAH;ASAH1;HDAC11;HDAC6;SIRT6;ACR;CAT;ACY1;HDAC4;SIRT4;HINT3;HDAC5;VNN1;NGLY1;NADSYN1;PDF;HDAC1;HINT2;SIRT2;HINT1;HDAC3"
"GOMF_RETROMER_COMPLEX_BINDING",0.0192621333960436,0.116672134157174,0.352487857583619,-0.644444689941271,-1.75503339278621,10,"RAB7A;WASHC2A;SORT1;IGF2R;RCSD1;WASHC2C;SNX3"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",0.0191092400688436,0.116672134157174,0.352487857583619,-0.610497182973736,-1.73837838246754,12,"DHCR7;EBP;RNPEP;ALOX12;LTA4H"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",0.019335494926236,0.116672134157174,0.352487857583619,-0.413442954918847,-1.55781807859364,39,"YARS1;SARS1;AARS1;WARS1;LRRC47;CARS2;NARS1;FARSA;HARS2;RARS1;PARS2;GARS1;KARS1;NARS2;AARS2;MARS1;DARS2;EPRS1;QARS1;TARS1;VARS1;FARSB"
"GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",0.0192524785333344,0.116672134157174,0.352487857583619,-0.217633967571891,-1.19487767187859,450,"CEBPA;SDR16C5;WBP2;WWP2;RXRA;HHEX;MLX;FOXA2;MAPK14;MAVS;TRIM24;GFI1B;MAPK3;PKN1;GATA2;MLXIPL;SETD3;NKX2-1;SPI1;EPAS1;MMS19;STAT5A;HIPK2;GATA3;WFS1;DTX3L;ANKRD1;PARP9;ATOH8;NR1H2;FOXO4;HEY1;PARP10;HDAC7;HIRA;PRDM16;FIZ1;AIP;TACC2;ASAH1;ATF4;CRTC2;ASCL2;RBX1;USF1;BMAL1;LMO2;TADA3;TP53BP2;DOT1L;NCOR2;BAZ2A;OASL;E4F1;TBX3;ARNT;SETD1A;KAT2B;NFKBIA;IFI27;PPARD;PSMC5;TAL1;ANKRD2;YY1;KAT8;CTBP1;HDAC11;NR0B2;GSK3B;FBP1;BRMS1;STK4;DDIT3;PPARGC1B;CEBPG;NCOA1;KAT6A;DDX54;DAPK3;TLE4;PPARG;DCAF1;ZBTB17;CTDP1;MED30;VDR;DAZAP2;NFE4;HCLS1;FKBP4;MAD2L2;KEAP1;STAT5B;DDX20;E2F1;TBP;ZNF366;NOC2L;YWHAH;ADD1;HDAC4;MED16;PADI2;SP100;TRIP4;ZFPM1;NFYB;LYAR;CEBPB;HIF1AN;RAD23B;METTL23;KAT5;COMMD7;LRIF1;GATA1;SRF;CITED2"
"GOMF_DEATH_RECEPTOR_BINDING",0.0197626503356855,0.118575902014113,0.352487857583619,-0.499658903653271,-1.6544711533964,21,"DAB2IP;EDA;MYD88;BDNF;BEX3;NOL3;MADD;NGF;TMBIM1;RIPK1;FASLG;CFLAR;CASP8"
"GOMF_WNT_PROTEIN_BINDING",0.0201958479379889,0.119054688562102,0.352487857583619,0.483969071600713,1.57879615915585,30,"CTHRC1;SFRP2;SFRP4;WLS;ROR2;FZD3;FRZB;FZD7;TRABD2B;APCDD1;TRABD2A"
"GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",0.0202908649997557,0.119054688562102,0.352487857583619,-0.420151448827107,-1.57226742856874,38,"GAB2;NRGN;ADAP1;MYO10;ARAP2;ARAP1;AKT1;ARAP3;OBSCN;PLEKHB2;ARHGAP9;PARD3;WASHC2C;MYO1B;MYO1G;BTK"
"GOMF_IMMUNOGLOBULIN_BINDING",0.0201771702858249,0.119054688562102,0.352487857583619,-0.442467232546434,-1.56611205911698,28,"GRIA1;C1QA;FCGR1BP;LILRA2;C1QB;FCGRT;FCGR3B;FCER1G;VWF;C1QC;FCGR1A;AMBP;FCGR3A"
"GOMF_PHOSPHATASE_BINDING",0.0201996272858696,0.119054688562102,0.352487857583619,-0.261787795600887,-1.31706649855708,190,"TPRN;SIGLEC11;SMG5;NHERF2;MAPK14;CARHSP1;MAPK3;MAP2K7;SH2D4A;PPP1R9B;ROS1;SIRPA;GIT1;LILRB2;DAB2IP;ADCY8;STRN4;PXN;ADISSP;STAT6;PPP6R2;KCNQ1;MTMR4;PPP1CA;FLT4;SMG7;CDH5;GRB2;CD33;IRS2;CSK;SIGLEC10;SH3RF2;ENSA;HSF4;MVP;PPP1R3E;CLEC12B;JAK1;TRPC4AP;SLC9A1;MARK3;CEACAM1;PTPN1;CHCHD3;PPP1R3D;SYK;PTPA;ARPP19"
"GOMF_CARD_DOMAIN_BINDING",0.0208133589584951,0.121449380296274,0.352487857583619,-0.594637755689273,-1.72019017761588,13,"MAVS;CASP1;NOD2;NOD1;CARD16;CASP4"
