"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_NEUTROPHIL_DEGRANULATION",2.50187974596271e-20,3.45259404942853e-17,1.16906996676109,0.408772255553623,2.29901462751573,452,"MMP25;ARHGAP9;TBC1D10C;ITGAL;GHDC;STK10;PSMD3;DGAT1;STK11IP;BIN2;SLC2A3;ADAM8;CFP;NFAM1;GSDMD;ALDOA;CD177;CD300A;TOM1;ARHGAP45;TNFRSF1B;MAN2B1;CTSG;S100A9;PFKL;DPP7;IMPDH1;HLA-B;APRT;SLC15A4;ARSA;LILRB2;S100A8;FCN1;PTGES2;PDAP1;CEACAM3;HSPA6;NBEAL2;NAPRT;BST1;CDA;TRPM2;CPPED1;C3;NEU1;FGR;ACTR1B;KCNAB2;TMC6;PLEKHO2;VNN1;STING1;CYSTM1;RHOG;BPI;ARL8A;COTL1;TUBB;EEF2;LAMTOR1;ACLY;SELL;MME;GMFG;PTPN6;CAPN1;MVP;CPNE1;MAPK14;CKAP4;TCIRG1;VAT1;CAT;C1orf35;IMPDH2;ITGB2;HSPA8;KRT1;DBNL;RAB5C;CD14;DOK3;PRSS2;APEH;CNN2;TOLLIP;CYBA;SLC2A5;SIRPA;SIRPB1;UNC13D;RAB3A;S100A12;CAMP;GAA;RNASE3;ADGRG3;GALNS;PSMC3;OLFM4;CHI3L1;GPR84;PSAP;CXCR2;SURF4;RNASET2;B2M;TXNDC5;HBB;CTSS;AP1M1;ADGRE5;PGM1;GRN;PADI2;GLA;HSP90AB1;ORM1;PGLYRP1;QSOX1;FCAR;MPO;ORMDL3;HP;HK3;JUP;ILF2;C5AR1;AGPAT2;DOCK2;RAB37;FCGR3B;RAB24;NFKB1;CD33;TYROBP;PRDX6;ATAD3B;CXCR1;PTPRC;GYG1;EEF1A1;MMP9;RETN;DDX3X;LRRC7;OSCAR;PNP;FCER1G;IGF2R;TMBIM1;HMOX2;SIGLEC5;BST2;HVCN1;FUCA2;ADGRE3;ELANE;ITGAM;STBD1;CD53;CFD;ALDOC;AP2A2;DIAPH1;ORM2;SYNGR1;CYFIP1;ACAA1;CD36;DDOST;CYB5R3;FRMPD3;CD63;CREG1;ADA2;LILRB3;PLAU;RAP2B;LAMTOR2;PSMD2;XRCC5;CXCL1;VCP;ALOX5;PSMB7;SIGLEC9;DYNC1LI1;OSTF1;LAIR1;GPI;SLC44A2;VPS35L;CLEC4D;RNASE2;COMMD3;HEBP2;GUSB;PPIE;HPSE;QPCT;COMMD9;MAGT1;AOC1;PLAUR;MGAM;PRTN3;TSPAN14;ITGAX;ANPEP;SLC11A1;SDCBP;PSMB1;CANT1;IRAG2"
"REACTOME_SIGNALING_BY_INTERLEUKINS",3.29521027823484e-18,2.27369509198204e-15,1.10533657731401,0.408337128381781,2.28006215912399,416,"JUN;IL2RB;PTPN23;PIK3CD;JUNB;CCL3;CSF1;IL34;UBC;STXBP2;FSCN1;PSMD3;CCL4;LCK;TAB1;NFKBIB;FOS;SIGIRR;TYK2;GSDMD;TRAF2;GAB2;VAV1;TNFRSF1B;SOCS3;CTSG;CCL22;SQSTM1;MAPK7;STAT6;CSF3R;IL12RB1;AIP;GATA3;CCL19;TNIP2;EBI3;CCL5;IRAK1;NFKB2;IL26;PELI3;NLRX1;IRAK2;NFKBIA;BATF;PTK2B;IL2RG;OSM;FASLG;BCL6;PPP2R1A;INPPL1;PSMC4;H3C1;ELK1;NLRC5;CXCL8;PTPN7;STAT5B;PIM1;IKBKG;CDKN1A;IL16;LIF;PRKACA;IL1B;CLCF1;SHC1;SOCS1;PTPN6;PSMC5;IFNG;SMARCA4;IL18BP;TXLNA;MAPK14;CSF3;IL10RA;MAP3K3;IL12A;MAPK11;ITGB2;HSPA8;IL6;MAP2K7;IRF4;LAMA5;RELA;TGFB1;LBP;RPLP0;IL10;JAK3;IL27RA;H3C13;CNN2;CCR5;MAPKAPK2;IL17RA;STAT5A;TOLLIP;MYC;CANX;HNRNPF;LRRC14;S100A12;MAPK3;INPP5D;PSMC3;MAP3K8;HCK;IL17RC;AKT1;TP53;ADRM1;FYN;IL4R;IL23A;USP18;POMC;PSMD8;NOS2;CXCL2;NKIRAS2;CSF2RB;SOD2;PTPN5;STX4;NFKB1;PELI1;HMOX1;S1PR1;STAT3;IL21R;PTGS2;CD4;CNTFR;MMP9;APP;PTPN18;PSMB4;ARF1;HNRNPA2B1;IL1RL1;RAPGEF1;IL17RE;MSN;COL1A2;VRK3;PSME2;RPS6KA1;NOD2;PSMB5"
"REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS",1.87911588004036e-12,8.64393304818566e-10,0.898671232061694,0.41144979954752,2.20804653471208,270,"U2AF2;CPSF1;SF3A2;SF3B2;MLST8;RPTOR;SF3A1;NRBP1;RBM10;H2BC8;SUGP1;NFKBIB;HNRNPA0;H2AC12;PUF60;POLR2E;FUS;DHX38;XAB2;NFKBIA;PRR5;H4C9;SRRT;H2AC6;TRIM25;POLR2A;EIF4A3;GPKOW;GBF1;PRCC;H3C1;SNRPB;CTNNBL1;SF3B4;H2AC14;H2AC20;STING1;SNRNP200;GTF2F1;ALYREF;AGRN;POLR2G;SRSF3;C4A;PQBP1;H2AC21;H2AC8;PRPF6;POLR2J;H2BC5;ISY1;PML;H2BC18;HNRNPL;HSPA8;POLR2F;H3C13;H2BC21;FASN;CD2BP2;CSTF2;CLP1;HNRNPF;SYMPK;IKBKE;SRSF7;U2AF1L4;H4C6;DHX16;CSTF2T;PHF5A;HNRNPH2;POLR2C;DHX9;HSP90AB1;SRRM2;GPC1;PAF1;HNRNPC;H2BC3;EFTUD2;DDX23;H2AC4;HNRNPD;CPSF7;C4BPA;PRPF19;MMP9;DDX3X;CPSF4;HNRNPM;GPC2;HNRNPA2B1;HSPG2;C1S;H4C5"
"REACTOME_DENGUE_VIRUS_INFECTION",3.75048635410843e-12,1.29391779216741e-09,0.887074988399873,0.367841490688901,2.03385475137386,378,"U2AF2;CPSF1;SF3A2;SF3B2;MLST8;RPTOR;UBC;SF3A1;NRBP1;TYRO3;RBM10;H2BC8;SUGP1;HSPA5;NFKBIB;HNRNPA0;AP2A1;SCAP;H2AC12;CD300A;PUF60;POLR2E;FUS;DHX38;XAB2;NFKBIA;PRR5;HYOU1;H4C9;SRRT;H2AC6;TRIM25;POLR2A;EIF4A3;GPKOW;GBF1;PRCC;H3C1;SNRPB;RRBP1;CTNNBL1;SF3B4;H2AC14;H2AC20;STING1;SNRNP200;GTF2F1;ALYREF;NPLOC4;AGRN;POLR2G;SRSF3;C4A;PQBP1;H2AC21;H2AC8;PRPF6;POLR2J;H2BC5;ISY1;PML;H2BC18;HNRNPL;HSPA8;CD14;POLR2F;H3C13;H2BC21;FASN;CD2BP2;CSTF2;DNAJB11;NCL;CANX;CLP1;HNRNPF;SYMPK;IKBKE;SRSF7;U2AF1L4;EIF4G1;H4C6;DHX16;CSTF2T;PHF5A;HNRNPH2;POLR2C;SUN2;DHX9;HSP90AB1;SRRM2;DPM2;UBA7;GPC1;PAF1;HNRNPC;DAD1;EMC4;CD33;ACOT2;H2BC3;EFTUD2;DDX23;H2AC4;HNRNPD;CPSF7;C4BPA;PRPF19;MMP9;DDX3X;HDLBP;STT3A;CD209;CPSF4;HNRNPM;GPC2;HNRNPA2B1;HSPG2;C1S;H4C5;PRKG2;YBX1;SNRPF;P4HA1;DAXX;H2BC14;SNRPD2;EIF4A1;SRSF5;AP2M1;NMT1;PTBP1;AP2A2;AUP1;GRPEL1;DDOST;RBM22"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",6.64196435399913e-09,1.83318216170376e-06,0.761460801445585,0.501695880747601,2.3242876051477,100,"JUNB;FSCN1;FOS;TYK2;TNFRSF1B;SOCS3;CCL22;STAT6;GATA3;BATF;IL2RG;OSM;FASLG;BCL6;CXCL8;PIM1;CDKN1A;LIF;IL1B;SOCS1;IL12A;ITGB2;HSPA8;IL6;IRF4;LAMA5;TGFB1;LBP;IL10;JAK3;MYC;AKT1;TP53;IL4R;IL23A;POMC;NOS2;HMOX1;S1PR1;STAT3;PTGS2;MMP9;COL1A2;ITGAM;CEBPD;CD36;SOCS5;MMP2;VCAM1;ALOX5;IL23R;MCL1;VEGFA;CCL2"
"REACTOME_MRNA_SPLICING",1.64430943062695e-07,3.78191169044198e-05,0.690132458796796,0.375686032768193,1.94959503244781,211,"U2AF2;YJU2;SF3A2;SART1;SF3B2;CACTIN;SF3A1;RBM10;SUGP1;LENG1;RBM42;PUF60;POLR2E;DDX41;FUS;DHX38;XAB2;SRRT;POLR2A;EIF4A3;GPKOW;FAM50A;PRCC;SNRPB;CTNNBL1;SF3B4;SNRNP35;SNRNP200;GTF2F1;ALYREF;CCDC12;POLR2G;SRSF3;PQBP1;PRPF6;POLR2J;RNF113A;ISY1;HNRNPL;HSPA8;POLR2F;TRA2B;HNRNPF;PPP1R8;DHX8;SRSF7;U2AF1L4;DHX16;PHF5A;HNRNPH2;POLR2C;DHX9;SF1;SRRM2;PRPF31;SNRNP25;BUD13;HNRNPC;SNRPA;SNU13;MAGOH;HTATSF1;SNRNP70;EFTUD2;DDX23;HNRNPD;PRPF19;C9orf78;HNRNPM;HNRNPA2B1;LSM6;LSM2;YBX1;SNRPF;LSM7;SNRPD2;SNRPC;SRSF5;PTBP1;STEEP1;ACIN1;TFIP11;RBM22"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES",2.56121632754339e-07,4.13369566929633e-05,0.674962860011025,0.600160585114748,2.4310624935626,49,"SYVN1;CXXC1;HSPA5;DCTN1;ARFGAP1;ZBTB17;HYOU1;CUL7;PREB;SHC1;MYDGF;PLA2G4B;YIF1A;PPP2R5B;GSK3A;DNAJB11;ACADVL;SEC31A;TATDN2;TSPYL2;SRPRA;DNAJB9;CTDSP2;KLHDC3;LMNA;ATP6V0D1;TLN1;WFS1;EXTL3;PDIA5;ADD1;SRPRB"
"REACTOME_INTERLEUKIN_10_SIGNALING",2.94569820162639e-07,4.13369566929633e-05,0.674962860011025,0.622258602820358,2.40333496008663,42,"CCL3;CSF1;CCL4;TYK2;TNFRSF1B;CCL22;CCL19;CCL5;CXCL8;LIF;IL1B;CSF3;IL10RA;IL12A;IL6;IL10;CCR5"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",2.99543164441763e-07,4.13369566929633e-05,0.674962860011025,0.479608953946624,2.19421980897384,91,"SYVN1;KHSRP;CXXC1;ATF4;HSPA5;DCTN1;ATF6B;EXOSC5;ARFGAP1;ZBTB17;HYOU1;CUL7;PREB;CXCL8;SHC1;MYDGF;PLA2G4B;CREB3L1;ATF3;YIF1A;PPP2R5B;DDIT3;GSK3A;DNAJB11;ACADVL;CEBPB;SEC31A;TATDN2;TSPYL2;CREB3;NFYC;SRPRA;DNAJB9;CTDSP2;KLHDC3;LMNA;ATP6V0D1;TLN1;WFS1;EXTL3;PDIA5;ADD1;SRPRB;DCSTAMP;SERP1;CCL2;NFYA;CALR;EXTL1"
"REACTOME_MRNA_POLYADENYLATION",2.154818019994e-07,4.13369566929633e-05,0.690132458796796,0.428696671494211,2.08315181538533,127,"U2AF2;CPSF1;SF3A2;SF3B2;UBC;SF3A1;RBM10;SUGP1;PUF60;POLR2E;FUS;SRRT;POLR2A;SNRPB;SF3B4;GTF2F1;POLR2G;SRSF3;POLR2J;HNRNPL;POLR2F;TRA2B;CSTF2;CLP1;HNRNPF;PPP1R8;SYMPK;SRSF7;U2AF1L4;TUT1;CSTF2T;PHF5A;HNRNPH2;POLR2C;DHX9;SRRM2;HNRNPC;SNRPA;HTATSF1;SNRNP70;HNRNPD;CPSF7;CPSF4;HNRNPM;HNRNPA2B1;YBX1;SNRPF;SNRPD2;SNRPC;SRSF5;PTBP1"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",7.74131219408157e-07,9.71182802530233e-05,0.659444398037935,0.657846293364897,2.36075037441485,32,"HLA-DQA2;LCK;WAS;ZAP70;HLA-DRB1;VASP;HLA-DQA1;CD247;HLA-DQB1;EVL;HLA-DQB2;CD3D;CD3E;GRAP2;CD101;PLCG2;FYB1;CD4;CD3G;HLA-DRA;HLA-DRB5;ITK;LCP2;HLA-DPA1;NCK1;HLA-DPB1"
"REACTOME_RHO_GTPASE_CYCLE",1.1752788059383e-06,0.000135157062682905,0.643551836150722,0.290436253305423,1.63113637278531,436,"ARHGAP9;WDR81;SCRIB;NCF1;VMA22;STK10;SH3BP1;CDC37;PKN1;FMNL1;SHKBP1;ARHGAP17;LCK;GMIP;ARHGEF40;CSK;SHMT2;WAS;EMD;FGD3;ZAP70;ARAP1;ARHGEF1;GIT1;ARHGAP45;WWP2;GPS1;VAV1;ARHGAP22;NCF4;PLXND1;PRAG1;ZNF512B;PLEKHG3;PLEKHG4;PLEKHG5;ARHGAP30;PTK2B;ARHGAP4;SLC1A5;SYDE1;FLOT2;TAGAP;EFHD2;ARHGAP25;ARHGEF18;FGD5;DDRGK1;ARHGAP19;PREX1;RHOG;LAMTOR1;ARHGAP27;AAAS;DEF6;ARFGAP2;DBN1;FLOT1;RAC2;CCT7;ARHGAP28;RND1;CKAP4;ARHGEF15;NCK2;MAP3K11;CAVIN1;CDC42EP1;ARHGEF10L;KCTD13;RTKN;ARHGDIA;NOXA1;TRIP10;BCR;CYBA;TRA2B;HGS;ELMO2;BAIAP2L2;ARHGEF11;STARD8;RAC3;MYO9B;CDC42EP5;ARHGAP20;DOCK6;NUDC;SAMM50;ARHGEF17;RHOB;WIPF1;RHOD;HSP90AB1;STX5;FMNL3;LETM1;STIP1;PLEKHG2;WDR6;CDC42EP4;VAV2;CHN1;DLC1;JUP;HNRNPC;ARHGAP15;PLD2;DOCK2;SEMA4F;GJA1;YKT6;ARHGAP33;CPSF7;ATP6AP1;PARD6A;PAK4;RHOJ;NISCH;RAPGEF1;NSFL1C"
"REACTOME_SIGNALING_BY_WNT",1.39878602184213e-06,0.00014848651616478,0.643551836150722,0.320562989746108,1.73215637921702,284,"WNT11;DVL2;SCRIB;AKT2;PORCN;RUNX3;BCL9L;UBC;PSMD3;H3-3B;DVL1;PDE6G;KMT2B;H2BC8;FZD2;AXIN1;DVL3;AP2A1;FZD7;CSNK1G2;FZD8;KREMEN1;H4C9;GNB2;H2AC6;FRAT1;PPP2R1A;PSMC4;H3C1;H2AC14;ARRB2;H2AC20;TLE2;RSPO1;TCF7;SOX4;WNT2;WNT7A;H2AC8;CREBBP;H2BC5;GNGT2;RAC2;PSMC5;ROR2;SMARCA4;ASH2L;PLCB2;PPP2R5B;H3C13;H2BC21;DACT1;MYC;MEN1;GNG7;GNAO1;PSMC3;RAC3;AKT1;ADRM1;FRAT2;H3-3A;H4C6;PSMD8;PRICKLE1;BCL9;KLHL12;RSPO2;TLE3;SOX13;RSPO3;PLCB3;HDAC1;H2BC3;RSPO4;SOX17;H2AC4;TCF7L1;AMER1;TLE1;PSMB4;PARD6A;SOX7;H4C5;PRKG2;PSMB5;CTNNBIP1;CLTB;LRP5;H2AX"
"REACTOME_MRNA_3_END_PROCESSING",2.262841713741e-06,0.000208181437664172,0.627256739718528,0.39117556805632,1.94297881621908,149,"U2AF2;CPSF1;SF3A2;SF3B2;UBC;SF3A1;RBM10;SUGP1;THOC6;DDX39A;PUF60;POLR2E;FUS;DHX38;SRRT;POLR2A;EIF4A3;SNRPB;SF3B4;GTF2F1;ALYREF;POLR2G;SRSF3;POLR2J;HNRNPL;POLR2F;TRA2B;CSTF2;CLP1;HNRNPF;PPP1R8;SYMPK;SRSF7;U2AF1L4;THOC5;TUT1;CSTF2T;PHF5A;HNRNPH2;POLR2C;DHX9;SRRM2;HNRNPC;SNRPA;MAGOH;HTATSF1;SNRNP70;HNRNPD;CPSF7;THOC3;CPSF4;HNRNPM;HNRNPA2B1"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",2.20117726397252e-06,0.000208181437664172,0.627256739718528,0.339404315535517,1.80116472100685,242,"HLA-DQA2;JUN;PIK3CD;MIB2;AKT2;MLST8;ICOSLG;UBC;PSMD3;LCK;H3-3B;TEAD2;CSK;H2BC8;MYCN;FOS;VAV1;HLA-DRB1;TNFRSF14;NFKB2;HLA-DQA1;CD247;RNF5;PRR5;H4C9;H2AC6;HLA-DQB1;PPP2R1A;PSMC4;H3C1;HLA-DQB2;H2AC14;H2AC20;JUND;TCF7;H2AC8;CREBBP;CD3D;H2BC5;CD3E;PTPN6;PSMC5;ASH2L;ATF3;TRIB3;PRKAG3;RELA;PPP2R5B;H3C13;H2BC21;IRF1;MYC;GRAP2;MAP3K14;PSMC3;MAP3K8;AKT1;ADRM1;FYN;ICOS;H3-3A;H4C6"
"REACTOME_TCR_SIGNALING",2.82065644629319e-06,0.000243281618492787,0.627256739718528,0.436212492153952,2.0419746612378,103,"HLA-DQA2;UBC;PSMD3;LCK;CSK;WAS;ZAP70;HLA-DRB1;VASP;CARD11;HLA-DQA1;CD247;NFKBIA;HLA-DQB1;EVL;PSMC4;HLA-DQB2;IKBKG;CD3D;CD3E;PSMC5;RELA;GRAP2;CDC34;INPP5D;PSMC3;ADRM1;PSMD8;CD101;PLCG2;FYB1;PRKCQ;NFKB1;CD4;PTPRC;PSMB4;CD3G;PSMB5;HLA-DRA;HLA-DRB5;ITK;PSMD2;PSMB7;PSMB3;TRAT1;LCP2;HLA-DPA1"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",3.38807767918963e-06,0.000275032188075394,0.627256739718528,0.365397594390366,1.88253400712359,194,"DVL2;AKT2;RUNX3;BCL9L;UBC;PSMD3;H3-3B;DVL1;KMT2B;H2BC8;FZD2;AXIN1;DVL3;CSNK1G2;FZD8;KREMEN1;H4C9;H2AC6;FRAT1;PPP2R1A;PSMC4;H3C1;H2AC14;H2AC20;TLE2;RSPO1;TCF7;SOX4;H2AC8;CREBBP;H2BC5;PSMC5;SMARCA4;ASH2L;PPP2R5B;H3C13;H2BC21;DACT1;MYC;MEN1;PSMC3;AKT1;ADRM1;FRAT2;H3-3A;H4C6;PSMD8;BCL9;KLHL12;RSPO2;TLE3;SOX13;RSPO3;HDAC1;H2BC3;RSPO4;SOX17;H2AC4;TCF7L1;AMER1;TLE1;PSMB4;SOX7;H4C5;PSMB5;CTNNBIP1;LRP5;H2AX;H2BC14;WNT3A"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",4.12382845923341e-06,0.000316160181874561,0.610526878385931,0.373432003595258,1.89187462918524,167,"JUN;TICAM1;UBC;TAB1;NFKBIB;FOS;SIGIRR;GSDMD;TRAF2;S100A9;MAPK7;TNIP2;SLC15A4;IRAK1;NFKB2;S100A8;PELI3;NLRX1;IRAK2;NFKBIA;PPP2R1A;ELK1;NLRC5;DNM2;IRF7;BPI;IRF3;IKBKG;SOCS1;MAPK14;ECSIT;MAPK11;ITGB2;MAP2K7;CNPY3;RELA;LBP;CD14;MAPKAPK2;LRRC14;S100A12;MAPK3;RIPK3;MAP3K8;UBE2D3;IKBKE;TP53;DNM1;CTSS;USP18;PLCG2;NKIRAS2;TLR8;NFKB1;PELI1;APP;VRK3;RPS6KA1;NOD2;CTSK;TLR7;ITGAM;DUSP4;TRAF3;IRF5;CD36;MAP2K3"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",5.23411421241888e-06,0.000380161979638845,0.610526878385931,0.707004680703983,2.30232514818292,21,"NCF1;S100A9;NCF4;S100A8;PIN1;RAC2;MAPK14;MAPK11;NOXA1;CYBA;MAPK3"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",6.00021122924851e-06,0.000414014574818147,0.610526878385931,0.477504360497578,2.13102577145371,77,"UBC;NFKBIB;RNF125;TRAF2;OTUD5;RNF216;NFKB2;TNFAIP3;NLRX1;NFKBIA;TRIM25;NLRC5;IRF7;IRF3;PIN1;IKBKG;CREBBP;RELA;S100A12;DHX58;TKFC;UBE2D3;IKBKE;UBE2L6;HSP90AB1;NKIRAS2;UBA7;NFKB1;APP;ISG15"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",6.61417979939983e-06,0.000434646101103417,0.610526878385931,0.312289556527381,1.69488200424897,289,"U2AF2;YJU2;CPSF1;SF3A2;SART1;SF3B2;CACTIN;UBC;SF3A1;RBM10;SUGP1;THOC6;DDX39A;LENG1;RBM42;PUF60;POLR2E;DDX41;FUS;DHX38;XAB2;SRRT;POLR2A;EIF4A3;GPKOW;FAM50A;PRCC;SNRPB;CTNNBL1;SF3B4;SNRNP35;SNRNP200;GTF2F1;ALYREF;CCDC12;POLR2G;AAAS;SRSF3;PQBP1;PRPF6;POLR2J;RNF113A;ISY1;HNRNPL;HSPA8;SEC13;POLR2F;TRA2B;CSTF2;CLP1;HNRNPF;PPP1R8;DHX8;SYMPK;SRSF7;U2AF1L4;THOC5;NUP62;DHX16;TUT1;CSTF2T;PHF5A;HNRNPH2;POLR2C;DHX9;SF1;SRRM2;POM121;NXT1;PRPF31;SNRNP25;BUD13;HNRNPC;SNRPA;SNU13;MAGOH;HTATSF1;POM121C;SNRNP70;EFTUD2;DDX23;HNRNPD;CPSF7;PRPF19;THOC3;C9orf78;CPSF4;HNRNPM;HNRNPA2B1;LSM6;NUP214;NUP210;LSM2;YBX1;SNRPF;LSM7;NUP93;NXF1;RAE1;SNRPD2;SNRPC;SRSF5;PTBP1;STEEP1;ACIN1;TFIP11;RBM22;NUP98;WTAP;CASC3;BCAS2;NUP188;PPP1R10"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",7.12168125475508e-06,0.000446723642343728,0.610526878385931,0.316403165024415,1.70553982444277,274,"FUT7;NAGLU;RPIA;UBC;CHST2;SGSH;ST3GAL2;B4GALT3;CHST7;ALDOA;GALK1;MAN2B1;G6PD;PFKL;SLC26A1;CHPF2;CHSY3;SLC26A11;ENO3;SLC9A1;PPP2R1A;XYLT2;B3GALT6;DSEL;AGRN;PFKFB4;AAAS;PRKACA;IDUA;CHST14;B4GALT7;B3GAT3;B4GAT1;ST3GAL4;PCK2;HYAL3;SEC13;GCK;AKR1E2;PFKM;PGLS;GAA;TKFC;SLC37A2;GALNS;CHST1;B4GALT2;HS3ST3A1;GNPDA1;CHPF;PFKFB3;NUP62;CHST15;TKT;GCKR;PGM1;PC;AKR1A1;KHK;POM121;XYLB;PYGM;GPC1;HK3;SLC35B2;FMOD;POM121C;NDST1;B3GAT1;GYG1;CSPG5;LYVE1;SHPK;STAB2;GPC2;PGK1;HSPG2;ST6GALNAC6;PGD;NDST2;NUP214;NUP210;HAS1;G6PC3;CRYL1;PHKA2;NUP93;RAE1;EXTL3;ALDOC;PRPS1;TALDO1;CHST12;DCN;NUP98;HS2ST1;TPI1;ENO1;NUP188;HS6ST1;EXT2;PCK1;DCXR;AKR1B1;GPI;HAS3;HAS2;GLB1L;MAN2C1;SLC37A1;GUSB;GALE;HPSE;GPC3"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",9.41413548406708e-06,0.000564848129044025,0.593325476396405,0.393258822946782,1.91422935582302,131,"PTPN23;UBC;PSMD3;TAB1;NFKBIB;SIGIRR;GSDMD;TRAF2;CTSG;SQSTM1;TNIP2;IRAK1;NFKB2;PELI3;NLRX1;IRAK2;NFKBIA;PSMC4;NLRC5;PTPN7;IKBKG;IL1B;PTPN6;PSMC5;IL18BP;MAP3K3;RELA;TOLLIP;LRRC14;S100A12;PSMC3;MAP3K8;TP53;ADRM1;USP18;PSMD8;NKIRAS2;PTPN5;NFKB1;PELI1;STAT3;APP;PTPN18;PSMB4;IL1RL1;NOD2;PSMB5"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",9.92239909895865e-06,0.000570537948190122,0.593325476396405,0.379014106882083,1.88394943951036,150,"MLST8;RPS26;RPTOR;ATF4;FLCN;RPS18;RPS4Y1;NPRL3;RPS3;LAMTOR1;LAMTOR4;RPS9;SESN2;TCIRG1;ATF3;RPS25;TRIB3;RPLP0;SEC13;DDIT3;RPS11;GCN1;WDR24;RPL13;RPS15;CEBPB;FAU;RPS2;RPL18A;NPRL2;CASTOR2;RPS27;RPL7A;RPL36;RPL3;ITFG2;RPL26;ATP6V0B;SAMTOR;RPL10;RPS12;CASTOR1;ATP6V0D1;RPL31;RRAGC;RPLP2;RPL11;RPL29;RPS16;RPS19;RPL30;RPLP1;LAMTOR2;RPL19;RPL41;RPS15A;RPL5;RPL32;RPSA;RPL13A;RPL22;RPL10L"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",1.56834993343507e-05,0.000865729163256159,0.575610261071129,0.274279722785126,1.54069591321437,434,"JUN;PIK3CD;MIB2;AKT2;JUNB;PORCN;SYVN1;MLST8;CDC37;UBC;HDAC7;NOTCH1;PSMD3;DLL4;LCK;CSK;BIN2;ZAP70;DCTN1;AXIN1;FGFR4;TYK2;GAB2;VAV1;SQSTM1;HDAC6;POLR2E;TSC2;FZD8;KREMEN1;MAP2K2;PRR5;PDGFRB;MYO18A;POLR2A;PPP2R1A;PSMC4;RRBP1;AGTRAP;NCOR2;ARRB2;FOXO4;DNMT1;STAT5B;AKT1S1;RHOG;PIM1;GTF2F1;PRF1;CDKN1A;POLR2G;CREBBP;SHC1;POLR2J;PTPN6;RAC2;PSMC5;NEURL1B;HDAC5;MAP3K11;IL10RA;ITGA2B;IRF4;SND1;TGFB1;PPP2R5B;GZMB;IL10;POLR2F;MYH9;APBB1IP;VWF;BCR;STAT5A;HBEGF;GSK3A;MYC;MAPK3;PSMC3;AKT1;TP53;ADRM1;FYN;ICOS;CEBPB;SEC31A;NPM1;POLR2C;ARRB1;PSMD8;RPS6KB2"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",2.96890733025244e-05,0.00157580465990322,0.575610261071129,0.708352472047632,2.27282952291197,20,"HLA-DQA2;LCK;CSK;HLA-DRB1;HLA-DQA1;CD247;HLA-DQB1;HLA-DQB2;CD3D;CD3E;CD4;PTPRC;CD3G;HLA-DRA;HLA-DRB5"
"REACTOME_CHROMATIN_ORGANIZATION",3.15600763933904e-05,0.00161307057121773,0.557332238758646,0.312663831779719,1.67068578399293,260,"SETD1A;KDM4B;BRPF1;KMT2B;H2BC8;ATXN7L3;H2AC12;BICRA;TAF6L;BRMS1;NFKB2;SGF29;SMARCD3;EHMT2;H4C9;H2AC6;KDM5C;NCOA1;H3C1;PRMT1;H2AC14;NCOR2;H2AC20;SAP130;SMARCD1;UTY;BRPF3;H2AC21;H2AC8;CREBBP;SMARCB1;MCRS1;H2BC5;MBD3;SMARCA4;ASH2L;PHF8;JMJD6;VPS72;H2BC18;BCL7B;RELA;KAT8;PHF2;HMG20B;H3C13;KDM2B;H2BC21;SUV39H1;KDM5D;DMAP1;DPF2;ARID1A;SMARCA2;KDM6B;MRGBP;H4C6;KMT2D;PRMT7;RPS2;ING5;MTA1;PADI2;ING4;KDM4C;HCFC1;NFKB1;SMYD3;TADA2B;HDAC1;MORF4L1;GATAD2A;H2BC3;H2AC4;TADA3;ELP6;SETD1B;CHD3;H4C5;MORF4L2;CHD4;JADE2;H2AX;EHMT1;H2BC14;SMARCD2"
