"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION",0.178104575163399,0.393514939454449,0.130777137971974,0.406322101504848,1.23127363886425,24,"CTHRC1;ITGAV;SOX8;MN1;ITGB3;NELL1;CCN1;SFRP1;SMAD3;TMEM119;ABL1;PLXNB1"
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.177997527812114,0.393514939454449,0.11146266692298,0.249797357230844,1.14183610666103,278,"COL14A1;SMO;CRABP2;CXCL12;PLXNA4;MAP1B;IGF1;GLI1;RIMS2;DUSP10;EFNA5;HMGA2;SIX4;NTN1;KCNK2;FN1;WNT5A;FOXC1;SPP1;CPNE5;BCL11A;SIX1;AKAP6;OSTN;BCL2L11;RGS4;PLCB1;RASAL1;MSTN;FTO;VGLL4;P2RX5;FOXC2;SEMA3A;DRD2;AR;MBD5;ZFPM2;DISC1;GDF15;MEF2C;SGPL1;WT1;RUNX1;ARX;PTEN;OLFM1;CDKN1A;TP73;COLQ;LPAR3;ISLR2;NKX6-1;IL7;RGS2;NPPC;SOCS2;CDK1;GAMT;FOSL2;SOX15;BBS4;RYK;RND2;CCNB1;SLIT1;FGF13;PAK1;SPTBN4;L1CAM;DLL1;PROX1;APOE"
"GOBP_GOLGI_ORGANIZATION",0.177865612648221,0.393514939454449,0.211400189384923,-0.239573736346024,-1.13739653457922,135,"FHDC1;CAMSAP3;KIFC3;NAGLU;MAPK3;FAM174B;LRRK2;HTT;VTI1B;GAK;AP5Z1;NPLOC4;TANGO2;RAB1B;ARMH3;MAP2K2;VPS51;PDE4DIP;STK25;GORASP1;PLEKHM2;MAP2K1;TJAP1;NSFL1C;PI4K2A;PRKD1;PTK2B;COG2;TBC1D20;OBSL1;SPTBN5;UBXN2B;BAG5;STX5;RAB8A;RAB43;RAB29"
"GOBP_DETOXIFICATION",0.178137651821862,0.393514939454449,0.213927855492356,-0.236360888784677,-1.12793016118076,139,"SLC39A8;MTARC1;GPX3;S100A9;CD36;SLC22A3;TXNRD2;HAGH;PNKD;MPO;TXNRD1;AIFM2;MTARC2;CLIC2;ABCG1;MGST1;SLC22A1;PRKCE;ADK;GSTO1;SLC15A2;AMBP;PRDX6;GCH1;ALOX5AP;SLC11A1;ALDH2;SUCLG1;ABCC2"
"GOBP_RESPONSE_TO_REDOX_STATE",0.178313253012048,0.393710898607006,0.161978948883402,-0.452673985815902,-1.27570777797203,14,"FKBP1B;BMAL1;GLRX2;SELENOS;SIRT2;ARHGDIB;RNF7;ADH5;SLC7A11"
"GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.178387650085763,0.393710898607006,0.134273452883202,0.469068771983109,1.26792349504747,15,"ATP1A2;ATP1B2;ATP12A;SLC8A1;SLC4A4"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.178571428571429,0.393938415854367,0.115734447701689,0.271758864727477,1.15933064942368,153,"CXCL12;HTR2A;TP53INP1;IGF1;FGF1;ZNF516;EPHB1;NGFR;GCLC;GRIK2;ALDH18A1;LXN;TCIM;WDR47;SCARA5;NF1;CASQ1;TRPV4;DNAJA4;DISC1;SCN2B;LRP11;TRPV3;ANO1;SCN11A;NTRK1;PCSK1N;SLC52A3;RBBP7;THBS1;ATM;EIF2AK3;ATR;DNAJB4;APPL2;ANO3"
"GOBP_ANTIBACTERIAL_INNATE_IMMUNE_RESPONSE",0.178823529411765,0.394138361439384,0.159646701919906,-0.488276187412276,-1.27379745021965,11,"RASGRP4;NOD2;SLC15A2;MPEG1;TLR2;MARCHF2;TLR6;TFEB"
"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.178787878787879,0.394138361439384,0.183023938384487,-0.304668853783018,-1.18575806075713,48,"PLA2G4F;PNPLA6;PRKCD;ABHD6;SCARB1;SMPD1;PLA2G15;ABHD12;PRDX6;LDLR;PNPLA7;PAFAH1B2;PLB1;PAFAH1B1;IDH1;GDE1"
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION",0.178997613365155,0.394166147247942,0.160801401070022,-0.4347552923685,-1.2606170523327,15,"SHH;TOX;SRF;NFATC3;ITPKB;PTPRC;ZAP70;DOCK2"
"GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.178947368421053,0.394166147247942,0.169570644405628,-0.34949204007776,-1.20604649642698,28,"WNT3A;SHH;NOTCH1;GATA2;AKT1;SCYL1;TAL1;DLL4;SOX13"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.17948717948718,0.39506601003445,0.176694268938498,-0.320705601938587,-1.19808317845611,38,"CD40;STAT6;HLA-E;FCER1G;TNFSF13;FCGR1A;NSD2;MAD2L2;XCL1;TBX21;NECTIN2;BTK;TFRC;EXOSC6"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",0.179577464788732,0.395086607975931,0.197822021315103,-0.257160090108808,-1.14302465094786,91,"SLC39A8;DNM2;SLC48A1;SLC1A1;LMTK2;TMEM163;AP3D1;SLC39A13;SLC39A4;ATP2C2;FLVCR2;TRPM2;FTL;SLC25A37;SLC30A3;ATP2C1;SLC11A1;TCN2;ABCC2;REP15;SLC46A1;FKBP4;MCOLN1;MCOLN2;SLC39A3;SLC40A1"
"GOBP_RESPONSE_TO_PARATHYROID_HORMONE",0.18006993006993,0.395635192889918,0.135002033828631,0.532696758869802,1.29573881176224,10,"ITGA2;MEF2C;SOST;WNT10B;FOS"
"GOBP_PARENTAL_BEHAVIOR",0.18006993006993,0.395635192889918,0.135002033828631,0.530181381277544,1.28962037323552,10,"AVPR1A;DRD1;PTEN"
"GOBP_MYOFIBRIL_ASSEMBLY",0.179941002949853,0.395635192889918,0.122679189568808,0.323467546431845,1.19378402189191,64,"FLNC;MYOM3;MYH11;SIX4;PGM5;FHOD3;LDB3;MYOM1;KLHL41;MYOZ2;TPM1;CASQ1;LMOD3;ADPRHL1;ACTC1;LMOD1;ITGB1;MYL9;PROX1;PDGFRB;KRT8;MYBPC2;ANKRD23"
"GOBP_AXONAL_FASCICULATION",0.180300500834725,0.395785541850326,0.131457611642763,0.425718416403231,1.23567952639756,20,"TNFRSF21;EPHA3;EFNA5;EPHB2;EPHA4"
"GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT",0.180300500834725,0.395785541850326,0.131457611642763,0.4253953065737,1.23474167596463,20,"SMO;CDH2;WNT5A;BMP5;RFX3;BMP4;NKX6-1;BMP6;DLL1"
"GOBP_C4_DICARBOXYLATE_TRANSPORT",0.180451127819549,0.395938160006758,0.16440575583821,-0.389177480302623,-1.24454068965106,22,"SLC25A22;SLC1A1;SLC1A5;SLC25A11;ABAT;NTSR1"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",0.180897250361794,0.396576506240227,0.120985142145252,0.311043715460514,1.18573503667831,74,"PKP2;ANK2;CACNA1C;CTNNA3;ATP1A2;PLN;DMD;HRC;ATP2A2;HCN4;RNF207;SLC8A1;PDE4B;JPH2;CASQ2;TMEM38B;RYR2;DSP;RGS2"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.180904522613065,0.396576506240227,0.237793834423688,-0.209448861577666,-1.08519233022853,246,"VSIR;AGER;CSF2;CD274;WNT3A;SHH;HHEX;SFTPD;MAPK3;GPAM;PKN1;PRKCQ;TLR4;CD40;LRRC32;STAT5A;PTPN6;ZBTB7B;LST1;LILRB2;ARG1;EFNB1;MYD88;SLC4A2;CCR2;HLA-E;IHH;TNFRSF1B;MNDA;IL1A;TMIGD2;SDC4;CD55;LYN;SASH3;SPN;IRS2;TNFSF13;CR1;TNFRSF14;AIF1;FCGR3A;IL27;IRF1;TYROBP;CORO1A;SELENOK;VSIG4;CCDC88B;NCK1;BST2;TGFBR2;BST1;HLA-G;XCL1;STAT5B;PDCD1LG2;CD1D;TICAM1;IDO1;RAC2;SYK;CEBPB;CD320;CRTAM;IL1B;IL15;SCRIB;ZNF335;LGALS9;BTK;RIPOR2;MPL;LILRB1;GSTP1"
"GOBP_KETONE_BODY_METABOLIC_PROCESS",0.181395348837209,0.396875472430052,0.157402899305283,-0.493587507296618,-1.25705331933621,10,"ACAT1;HMGCL;ADHFE1;ACSS3;HMGCS2;AACS"
"GOBP_T_CELL_CHEMOTAXIS",0.181372549019608,0.396875472430052,0.129442887745046,0.404478297334518,1.22568637826054,24,"CXCL12;CXCL13;WNT5A;GPR183;CCL21;STK39"
"GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.181259600614439,0.396875472430052,0.125033367555272,0.361378500614878,1.21563986983381,38,"PTGFRN;IGF1;FZD7;TMEM182;MSTN;P2RX5;XIRP1;COL6A1;BCL9;WNT10B;SOX15;LARGE1;EZH2;ANXA1"
"GOBP_ZYMOGEN_ACTIVATION",0.181268882175227,0.396875472430052,0.181383128498408,-0.31075062618793,-1.19743880367564,45,"VSIR;F11;HPN;DHCR24;FURIN;APOH;CTSH;ENO1;S100A10;CLEC3B;FGA;SERPINF2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.181528662420382,0.396875472430052,0.186432558434075,-0.2836073131825,-1.17822147661129,62,"STX3;WNT3A;RHOG;PPP1R9B;GPER1;AKT1;PDPK1;ITGA3;STAC;PRKCE;RAMP3;ZDHHC8;SPTBN1;SQSTM1"
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.181467181467181,0.396875472430052,0.112843355675562,0.262104573152317,1.14304441368177,185,"BDKRB2;TWIST1;EDA2R;TP63;USP2;ACER2;DYRK3;TP53BP1;PLA2R1;E2F7;MLF1;SOX4;CDKN2A;DYRK2;USP28;JMY;MAP2K6;ING2;TOPORS;SNAI2;DDX5;AEN;MORN3;MDM2;BRCA2;CDKN1A;TP73;PERP;CHEK2;RPS27L;HIPK1;RBM38;ATM;KDM1A;PSMD10;GTSE1;ATR;RAD54B;ATRX;MYC;CHEK1;FOXO3;PMAIP1;ARMC10;FOXM1;TAF9B;WWOX;RPS6KA6;IFI16;ATAD5;CSNK2A1;SGK1;PYHIN1;CHD5;RRM2B;HAPSTR1"
"GOBP_LIPID_PHOSPHORYLATION",0.181818181818182,0.397152735407769,0.134273452883202,0.529658786391755,1.28834920635668,10,"DGKA;DGKI;DGKB"
"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR",0.181818181818182,0.397152735407769,0.181383128498408,-0.305461141796287,-1.18561034497486,47,"EHD1;GRIA1;SH3GL2;BDNF;AKT1;RAP1A;CORO1A;SORT1;RAPGEF1;E2F1;PTPN1;RAB35;NGF"
"GOBP_CELL_REDOX_HOMEOSTASIS",0.182857142857143,0.39906507439811,0.175204047558551,-0.315776850802291,-1.20781985170129,42,"TXNRD2;TXNRD1;GIT1;GLRX2;PRDX6;TXN2;DDIT3;SLC11A1;HVCN1;NOS2;SELENOT;NOS1;PRDX1;GLRX5;BOLA1"
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",0.182779456193353,0.39906507439811,0.123257226381337,0.351611992535633,1.19909031618943,40,"BCHE;PCSK1;BACE2;CPE;CORIN;CMA1;PCSK5;PRCP;CPA3;PCSK1N;CTSG;PLA2G7;BACE1;ERO1B"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.184210526315789,0.4018390480222,0.20207170902116,-0.241762762242762,-1.1339412962393,122,"KANK3;ESAM;HCK;PRKCD;SSH2;DMTN;TRIOBP;CCL26;VASP;PREX1;ARPC5;PRKCE;SLIT2;CARMIL1;SPTBN1;GRB2;HAX1;MLST8;CORO1A;AVIL;ARPC5L;NCK1;ARPC2;BAIAP2;TMOD4;HCLS1;BIN1;RDX;TWF2;CYRIB;PFN1;PTK2B;TMSB4X;ADD1;KANK4;SPTBN5;WASHC2C;SCIN;CAPG;CYFIP2;CDC42EP1;GBA2;NCKAP1L;RAC1;KANK2;FLII;SPTAN1;ARPC3;CFL1;HIP1R;CAPZA2;MTPN;CDC42EP4;COTL1;TMOD3;MKKS"
"GOBP_RNA_3_END_PROCESSING",0.184397163120567,0.402066525392858,0.195789002148949,-0.256911332348944,-1.14401097307413,92,"ZC3H3;REXO1;SSU72;INTS1;CDK9;TOE1;WDR33;CLP1;CPSF4;EXOSC10;EXOSC4;LSM10;SYMPK;INTS11;USB1;ELAC1;INTS9;INTS5;RPRD1B;MBLAC1;ELAC2;ERI3;TUT1;EXOSC6;CSTF2;EXOSC8;PCF11;SLBP;CSTF1;PTCD1;HSD17B10;CPSF7;RPS21;INTS12;INTS7;CPSF1;PAF1;PAPOLB;NUDT21;INTS14;TRMT10C"
"GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE",0.184692179700499,0.402530009507963,0.129442887745046,0.410379064560489,1.22755393628249,23,"PRTFDC1;NMNAT2;AMPD1;PGM2;ADSS1"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.184782608695652,0.402547387618105,0.169570644405628,-0.339647255521187,-1.19837274974507,30,"FUT1;GATA2;GATA3;TEK;KDR;PAK4;PDPK1;CDH5;TNIP2;RAMP2;MAPK7;FGA"
"GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",0.184873949579832,0.402566735882578,0.130105630751129,0.417023443273889,1.21843674215107,21,"CDH3;WNT5A;TRPC1;DCT;BDH2;TYRP1;OCA2;RAB38"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.185185185185185,0.403064678588531,0.173747838999571,-0.317161273036325,-1.18484237190004,38,"CNTROB;VPS4A;MTMR4;ARF1;CHMP6;CHMP2A;RHOA;RAB11A;SPART;CHMP1A;NUP62;MTMR3;VPS4B;CHMP5"
"GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS",0.185314685314685,0.403166797551824,0.132846300606183,0.527059643883866,1.28202701691457,10,"IGF1;BMP7;BMP4;ESR1;FRS2;SFRP1"
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.185542168674699,0.403481900877452,0.158514105424824,-0.429428772755441,-1.25908889399978,16,"ALAS1;BLVRA;SLC25A37;AMBP;SLC6A9;CAT"
"GOBP_RESPONSE_TO_COCAINE",0.185714285714286,0.403676377051266,0.173747838999571,-0.314686378616931,-1.2036488874591,42,"MYRF;GRIA1;TACR3;SLC1A1;CACNG4;SLC6A4;SMPD1;ABAT;PPP1R1B;FYN;COMT"
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER",0.186157517899761,0.404100045525405,0.157402899305283,-0.430877794292703,-1.24937385350214,15,"FASN;F11R;MYD88;RAB1B;AFDN;TJP1;RAPGEF2;PTPRS;RAB1A"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E",0.186084142394822,0.404100045525405,0.126875729929857,0.39054525363198,1.22815707390088,27,"IGFBP7;PRKAA2;GNG2;PTGER1;CCL21;CCL19;TNFSF4;CCR7;SCN11A;PTGER2;ADCY6;SFRP1"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.186119873817035,0.404100045525405,0.125033367555272,0.371423656405859,1.22081722705812,34,"SMO;S1PR3;CTNNB1;SPRY1;FRZB;SPRED3"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.186619718309859,0.40474343171423,0.193813302725311,-0.26105113719334,-1.14961337906852,88,"ADRA1A;RPS6KA2;ADRB2;EMP2;MME;AGTR2;REN;ADRB1;KL;KCNK6;NTSR1;GSK3A;EDNRB;COMT;RHOA;PLCB3;ADM;PREP;SERPINF2;RARRES2;ACE;PTPN1;PTPRO;DDAH1;EDN3;BMPR2;KCNK3;ENG;RASL10B;SPX"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",0.186619718309859,0.40474343171423,0.193813302725311,-0.259310706989761,-1.14496799732149,89,"HHEX;EIF4EBP2;EIF1;ATF4;PPP1CA;EIF4EBP1;EIF3B;EIF4E2;YTHDF1;GIGYF1;NCK1;EIF2B1;MIF4GD;POLR2G;EIF2S2;RPS6KB2;SCRIB;EIF1B;PML;EIF2S3;EIF3K;EIF2B5;DDX1;LARP1;EIF2B4;CTIF;EIF4G1;EIF5;EIF4EBP3;EPRS1;EIF4H;FMR1;EIF5B;EIF2AK1;UHMK1;PPP1R15A"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION",0.18696397941681,0.40531001221708,0.130777137971974,0.464433155831527,1.25539312213912,15,"HELLS;WT1;MYC;UHRF1;ZNF445"
"GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION",0.187396351575456,0.406067016596261,0.128142916898415,0.412650952773439,1.22510935889831,22,"SMO;CDH2;WNT5A;BMP5;RFX3;BMP4;NKX6-1;BMP6;DLL1"
"GOBP_PHAGOCYTOSIS_RECOGNITION",0.1875,0.406111357586513,0.16823816568964,-0.338376611626444,-1.19388955433178,30,"CD36;SFTPA1;FCN3;FCN1;C4BPA;CFP;SCARB1;FCGR1A"
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.187869822485207,0.406252644525057,0.119887845115423,0.341940172849746,1.20218628307046,46,"KCNH1;PLN;WNT5A;HRC;TRPC4;CACNB2;TRPC1;ATP2B2;SV2B;RYR2;ITPR1"
"GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY",0.187786259541985,0.406252644525057,0.122107920287081,0.349884490393067,1.19717301288175,41,"MARK1;MAP1B;ASIC1;SYNDIG1;NRXN2;HTR4;DOCK10;LZTS1;NUMBL;CPEB3;DOCK1;TRIM47"
"GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_TRANSCRIPTION",0.187830687830688,0.406252644525057,0.165656695205483,-0.341712982794497,-1.19356307064465,29,"HPN;INPP5K;TFAP4;POU2F3;PSMC3;CDK9;CTDP1"
"GOBP_EMBRYONIC_PATTERN_SPECIFICATION",0.187898089171975,0.406252644525057,0.183023938384487,-0.281058192501176,-1.16763138039866,62,"FZD5;EPB41L5;WNT7A;SHH;DISP1;TDRKH;MEIS2;SMAD6;EFNB1;IHH;SEMA3F;TBX3"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.188755020080321,0.407924749018207,0.112843355675562,0.273366329477585,1.15011620734567,137,"GRIA3;SNAP25;SYT12;NSG1;GRIN2A;SLC24A2;NLGN3;TSHZ3;RASGRF2;NLGN2;NFATC4;SERPINE2;MPP2;GRIK2;EPHB2;CLSTN3;ADAM22;GRIN2B;CLSTN1;EPHA4;NF1;DRD2;DRD1;RELN;GRIN2C;STX1A;NALCN;LRRTM1;PTN;NTRK1;SLC4A8;TACR1;MICU3;CCL2;LARGE1;DLG4;PRRT1;S100B;NLGN1;TACR2;APOE;SLC1A3;NTRK2;EIF2AK4;SLC24A1;PRNP;CALM2"
"GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE",0.188908145580589,0.407950096723113,0.130777137971974,0.504884367216747,1.26870760838667,11,"DLG2;MAP1A;NETO1;KIF5C;KIF5A"
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",0.188933873144399,0.407950096723113,0.11331290842208,0.275904761661664,1.15450929297536,132,"GNAL;COL1A1;RYR3;PDE3A;AREG;IGFBP5;NT5E;ABCC9;PENK;MMP19;AKAP6;HCN4;SLC5A5;P2RX5;FOSB;SLC8A1;CASQ2;SRD5A1;PKD2;PDE2A;ZFP36L1;WT1;TMEM38B;RYR2"
"GOBP_NUCLEAR_HISTONE_MRNA_CATABOLIC_PROCESS",0.18957345971564,0.408427903941639,0.155241966228839,-0.477391867023732,-1.28248389758438,12,"SNRPB;SNRPF;LSM10;SYMPK;CSTF2;SNRPD3;SNRPG"
"GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS",0.189448441247002,0.408427903941639,0.156312403073186,-0.454649729267243,-1.24619690017162,13,"RENBP;SLC35A1;AMDHD2;GNPDA1"
"GOBP_PRESYNAPSE_ORGANIZATION",0.18955223880597,0.408427903941639,0.119887845115423,0.331702358798446,1.18574218867339,51,"PPFIA2;WNT5A;NLGN3;CAP2;NLGN2;PFN2;LRFN5;CLSTN3"
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.189285714285714,0.408427903941639,0.193813302725311,-0.25268028202744,-1.14186597851,99,"STK40;PYGL;INPP5K;NDST1;NPC1;NHLRC1;AKT1;MGAM;GNMT;PCDH12;EGF;PPP1CA;GYS1;BLVRA;KHK;CHIA;GSK3A;IRS2;ATG3;COMT;GSK3B;PGM1;POMC;CHST1;PPP1R3E"
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.189349112426035,0.408427903941639,0.252961123069611,-0.205604417650308,-1.08106053515881,311,"CD36;SUN2;SHH;HHEX;MAPK14;MAVS;NOTCH1;LRRK2;CLDN18;ILRUN;PRKCD;DTX3L;CHP1;PARP9;TOR1AIP2;DVL1;TRIM28;AKT1;MCRS1;EIF4ENIF1;RANGAP1;ASF1A;FGF9;ADAR;SUMO3;TNPO3;FYN;LAMTOR5;SQSTM1;RRP7A;ARL2;NFKBIA;OTUD7B;CTDNEP1;AKIRIN2;NUAK2;GSK3B;POLR1A;HYAL2;STK4;SIRT6;RBM22;RAP1GDS1;NUP58;CIZ1;ZNF200;RASSF5;HEATR3;HCLS1;JAK1;NUP133;PIN1;MARK3;CNEP1R1;ZPR1;PRKD1;KPNB1;SYK;SP100;GPN3;TESK1;LZTS2;ORMDL3;TMEM147;IPO9;YWHAB;LMNB2;NUP62;NUP50;JUP;RANBP17;ATP13A2;NF2;PML;IPO5;DMAP1;POM121;SRC;TFRC;TMCO6;BRAT1;CALR;TOR1A;IPO8;CFL1;KPNA3;PKIA;MSX1;IPO13;PARP1;NUP188;TYK2;PPP3R1;TSC2;POLA2;MEPCE;POM121C;RPL11;KPNA4;COPS9;RRS1;CARD10;EI24"
"GOBP_REGULATION_OF_CELL_DIVISION",0.18979057591623,0.408715302877387,0.11101149245045,0.265483348602812,1.14188704681053,165,"SFRP2;TGFB3;KLHL13;MDK;FGF1;TP63;PDGFD;EREG;PDGFC;E2F7;ASPM;BTC;THBS4;PGF;AHCTF1;HTR2B;CDC14B;E2F8;CETN2;SVIL;DRD2;FGF7;MAP9;KIF14;BRCA2;PRDM15;ANKRD53;EFHC1;ECT2;KIF20A;PTN;CDC42;DCDC1;KIF23;CXCR5;MACC1;INTU;BBS4;KIF20B"
"GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT",0.189915966386555,0.408805003482875,0.128142916898415,0.414512987948614,1.21110182835382,21,"KNL1;GEN1;NDC80;DYNLRB2;MAD2L1;BIRC5;DYNC1I2;DYNLT1;AURKB;DYNC1I1"
"GOBP_PROTEIN_TARGETING_TO_VACUOLE",0.190184049079755,0.409201642841499,0.178219874951973,-0.307290262468371,-1.18960736915771,46,"GGA3;VPS4A;AP3D1;SQSTM1;MON1B;RAB7A;HGS;SORT1;IGF2R;VPS37C;MON1A;VPS37B;GNPTG;NAGPA"
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.190298507462687,0.409267538957196,0.197822021315103,-0.240062169936282,-1.13177203348694,123,"IL6R;CSF2;CISH;NOTCH1;IL15RA;CD40;STAT5A;PARP9;STAT6;CCR2;EGF;NMI;DOT1L;CAV1;IL7R;ADIPOR1;CTF1;PARP14;IL27;HGS;IL4R;USP1;PTK6;JAK1;STAT5B;CTR9;PTK2B"
"GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.190930787589499,0.409972281411622,0.155241966228839,-0.429992565718815,-1.2468070434942,15,"NOTCH1;TGFBR3;TNFRSF1B;RECK;TIMP3;PPARG;ADTRP"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL",0.190878378378378,0.409972281411622,0.128142916898415,0.442904552842089,1.22909512803379,17,"CACNA1C;REM1;CACNA2D1;CACNB3;CACNB2;PDE4B"
"GOBP_LACTATION",0.190883190883191,0.409972281411622,0.170932335370056,-0.316149946519258,-1.18106428607709,38,"HK2;STAT5A;ZBTB7B;VEGFA;NCOR2;CAV1;MTCO2P12;NCOA1;UPRT;MT-CO2;VDR;CDO1;STAT5B"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT",0.190962099125364,0.409972281411622,0.11776578836269,0.313943923461066,1.18067995057798,69,"PKP2;DMD;ATP1B2;NKAIN2;SERPINE2;SLMAP;CNKSR3;NKAIN3;NKAIN4;DRD2;WNK2;STK39;SIK1;SCN2B;AGT;CNTN1;WNK3;WNK4;OSR1;SCN5A;FGF13;SPTBN4;TESC;SCN4B"
"GOBP_DEFINITIVE_HEMOPOIESIS",0.19106699751861,0.410017178850926,0.158514105424824,-0.395050272487668,-1.22917283809643,20,"GATA2;LYL1;TEK;TGFBR3;ADAR;TAL1;ZFPM1;GATA1;BCR"
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.191387559808612,0.410344342110516,0.155241966228839,-0.404216521941059,-1.23915570032548,18,"LRRK2;WFS1;GRINA;IKBKG;PTPN1;BCL2L1;CREB3L1"
"GOBP_TRABECULA_FORMATION",0.19134775374376,0.410344342110516,0.126875729929857,0.408951439387328,1.2232835261856,23,"FHL2;MMP2;COL1A1;THBS3;CHAD;ADAMTS1;WNT10B;FBN2;SFRP1"
"GOBP_CERAMIDE_METABOLIC_PROCESS",0.191489361702128,0.410382380961276,0.191892240384838,-0.255514285872762,-1.13779000771603,92,"NAGLU;ST6GALNAC3;ST3GAL5;CERS2;PRKCD;FUT7;SPHK2;ASAH1;SPTLC2;ST6GALNAC5;ST8SIA6;SMPD1;GAL3ST1;PNPLA1;PLA2G15;KDSR;ELOVL1;ST6GALNAC4;CLN6;SPTSSA;SGMS1;ORMDL2;B4GALT3;CERK;SIRT3;ORMDL3;P2RX7"
"GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.191666666666667,0.410582126663741,0.126875729929857,0.425432487948514,1.2172722533341,19,"CTNNB1;EFNA5;NECTIN1;EPHA2;ABI2;SOX11;BMP4;HIPK1"
"GOBP_CELLULAR_RESPONSE_TO_UV_B",0.191943127962085,0.410633808374628,0.154190966581424,-0.476400933572382,-1.2798218157964,12,"MME;HYAL1;MAPK14"
"GOBP_NEURAL_TUBE_PATTERNING",0.191869918699187,0.410633808374628,0.125033367555272,0.395335221721001,1.2166808350915,25,"SMO;TCTN1;GPR161;RPGRIP1L;DZIP1L;TBC1D32"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.191904047976012,0.410633808374628,0.119348440591015,0.334698112633506,1.19284815973563,50,"THY1;APLNR;MS4A1;BDKRB1;AKAP6;CACNB2;CD19;P2RX5;CASQ1;TRPC1;DRD1;F2R"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION",0.192307692307692,0.411016007493676,0.130105630751129,0.523925799451958,1.27440421126983,10,"APLNR;LMNA;MLIP"
"GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION",0.192307692307692,0.411016007493676,0.130105630751129,0.523629009238406,1.2736822947343,10,"RTEL1;TERF1;LIG1;BLM;WRN"
