"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_CONNEXIN_COMPLEX",0.0390271908473875,0.103547949909601,0.321775918075361,0.575025863163525,1.52945206809672,13,"GJB2;GJB5;GJB4;GJB3;GJC1"
"GOCC_EXOCYTIC_VESICLE",0.0433521785231778,0.114561178587353,0.321775918075361,-0.238870824561118,-1.22480919649684,249,"MME;UNC13B;GRIA1;CLCN4;UNC13D;LGI3;ATP6V1B2;LRRK2;ATP8A1;TMEM163;ATP6V0A1;RAB3D;RAB5B;SYP;SYT17;SYT15;RAB40C;VTI1B;DNAJC5;DYSF;ATP6V1E1;AP2B1;SYN2;SYN3;ABCC8;WFS1;BDNF;CLCN5;NAPA;PSMD11;RAB7A;STX7;PSEN1;TSNARE1;PSMC2;SYT3;PSMA3;AP3M2;STX12;RAB6A;PHAF1;RAB11A;TPRG1L;ATP6V1F;ATP6V1A;STX10;RAB27A;GIPC1;PPT1;ATP6AP1;SLC35G2;KIF1B;PSMB7;VAMP2;SNAPIN;PSMD1;PSMA7;RAC1;PSMB1;LAMP1;DTNBP1;TRAPPC4;ARPC2;CLTA;TOR1A;PSMC3;NCSTN;SYNGR2;PSMB2;SLC40A1;PSMD2;CLTB;PSMD3;COPS5;ICA1;SLC30A3;SLC2A8;AP2M1;PSMA5;RAB12;RAB5A;SYTL4;NDEL1;PSMD8;APP;PSMD12;NKD2;ATP6V0D1;PSMA4;BCL2L1;SLC17A5"
"GOCC_LEADING_EDGE_MEMBRANE",0.04389520499778,0.115532179554157,0.321775918075361,-0.270901375384314,-1.31795952578261,164,"GRIA1;EPB41L5;ARHGEF2;PLA2G4F;ARHGAP44;WWC1;TACR3;PTPRJ;IFIT5;FGD5;FGR;GPER1;FAM107A;ADGRV1;ARHGAP45;MYO1C;INPP5K;SPRY4;SPTBN1;PPP1R9B;DLC1;SH2D3C;JCAD;SRC;TLN1;CDKL5;AIF1;VASP;ICAM5;EPB41L3;SCIMP;ADGRE2;FGD2;EPS8L2;LCP1;MACF1;DOCK8;RHOA;RAC1;PACSIN2;SPRY2;MYO6;PLEK;DAGLA;CORO1C;SPATA13;DIAPH1"
"GOCC_CAVEOLA",0.0452801228910762,0.118702473555092,0.321775918075361,-0.313111544746362,-1.35159511150016,81,"ADRA1A;EMP2;CD36;LRRK2;ADCY8;CAV3;CDH13;MAPK3;ADCYAP1R1;HCK;CAV2;FLOT2;ADRA1B;CAV1;FLOT1;DLC1;SRC;CAVIN2;TFPI;EHD2;ADTRP;CTNNA1;TGFBR2;SCARB1;NOS1;CAVIN4;PACSIN2;CAVIN1;CBL;CORO1C"
"GOCC_STEREOCILIUM_TIP",0.0457746478873239,0.11952269170579,0.282013350011725,0.54269674405765,1.54867902717728,17,"MYO3B;WHRN;EPS8;TMC1;USH1C;ESPN;MYO3A;NHERF1;HOMER2;CDH23"
"GOCC_ENZYME_ACTIVATOR_COMPLEX",0.0476097716282687,0.122295300162477,0.321775918075361,-0.548114465729352,-1.55271243396178,14,"LAMTOR3;RRAGC;LAMTOR1;FLCN;LAMTOR5;FNIP2;FNIP1"
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",0.047679350709656,0.122295300162477,0.321775918075361,-0.499563499848446,-1.48491006313917,16,"ZNF622;RPF1;PES1;PPAN;RRP15;RRS1;NOC2L;FTSJ3;EBNA1BP2"
"GOCC_EXCITATORY_SYNAPSE",0.0474683544303797,0.122295300162477,0.261663521711573,0.37407979865916,1.41409781056927,58,"PLXNA4;GNAO1;SYNDIG1;GRIA3;SHANK1;NLGN2;NLGN3;GNB5;NLGN4Y;SPTBN2;SYT11;SHISA6;NETO1;CBLN3;NLGN1;DLG4"
"GOCC_PODOSOME",0.0471751711532067,0.122295300162477,0.321775918075361,-0.369839316723018,-1.39886450933505,40,"AMOTL2;PTPN12;TNS3;BIN2;DNM2;TJP1;SRC;FERMT3;AFAP1L1;DBNL;DOCK5;SCIN;ARAP1;SPATA13;LPXN"
"GOCC_CELL_CELL_CONTACT_ZONE",0.0477657935285054,0.122295300162477,0.257206466468838,0.352455268781384,1.38623845224199,71,"CDH2;ANK2;DES;PKP2;ATP1A2;NECTIN1;CTNNA3;ATP2A2;ACTN1;AKAP6;CTNNB1;KCNA5;SPTBN4;PGM5;ANKRD23;SLC8A1;TJP2;GJC1;DSP;FGF13;SLC2A1;VCL"
"GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.0498796593913193,0.127212464649179,0.321775918075361,-0.509730098251366,-1.47473326145466,15,"APOH;APOBR;APOA1;LPL;PCYOX1;APOL1"
"GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",0.0501157084525412,0.127320989041591,0.321775918075361,-0.302197801163809,-1.34926717869101,91,"GRIA1;PCSK9;SREBF2;KLHL12;CNIH4;SREBF1;LMAN2L;VTI1B;HLA-E;SERPINA1;ERGIC1;PEF1;HLA-DQA2;TEX261;FOLR1;SEC23B;ECPAS;HLA-G;SEC16A;SEC24C;GOSR2;YIPF6;YIF1A;YIF1B;SAR1A;MCFD2"
"GOCC_U4_SNRNP",0.0516376620859376,0.129974894544342,0.321775918075361,-0.539509040300693,-1.51285436575403,13,"SNRPD3;SNRPGP15;SNU13;SNRPF;SNRPB;PRPF3;SNRPD2;SNRPD1;SNRPG;PRPF31"
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.0517529215358932,0.129974894544342,0.257206466468838,0.425732744814171,1.44280704886866,36,"WHRN;TTC8;RPGRIP1L;CETN2;IQCB1;IFT52;SPATA7;FAM161A;IFT20;TMEM237;CEP290;NPHP1;LCA5;MAK;TOPORS;ARL3;MYO7A"
"GOCC_LYSOSOMAL_LUMEN",0.0517503805175038,0.129974894544342,0.245041785430996,0.33153700998421,1.35656460070703,91,"CTSK;ACAN;KERA;NSG1;TXNDC5;GPC1;OGN;SERPINB13;CTSV;GPC2;GPC6;VCAN;SDC2;CUBN;GALNS;LUM;SDC3;FMOD;HSPG2"
"GOCC_AP_3_ADAPTOR_COMPLEX",0.0526042266850514,0.130617287391562,0.321775918075361,-0.572460808646641,-1.51242244038325,11,"VPS18;AP3M2;AP3D1;AP3M1;VPS33A;VPS41;VPS39;AP3S2;AP3B1"
"GOCC_U4ATAC_SNRNP",0.0526042266850514,0.130617287391562,0.321775918075361,-0.571953264493119,-1.5110815255893,11,"SNRPD3;SNU13;SNRPF;SNRPB;PRPF3;SNRPD2;SNRPD1;SNRPG;PRPF31"
"GOCC_POSTSYNAPTIC_CYTOSKELETON",0.0522648083623693,0.130617287391562,0.261663521711573,0.563049739282021,1.4975980096765,13,"SPTBN2;ITPKA;ITSN1"
"GOCC_FIBRILLAR_CENTER",0.0536298968093519,0.13266342894945,0.321775918075361,-0.293535995249165,-1.31806354558222,95,"ZNF385B;USP44;MLLT1;CDCA7L;IP6K1;DCAF1;SAP30L;YY1;ESRRA;FOXJ2;POLR1A;WDR33;RAE1;UTP15;COIL;SMARCA5;UBTF;SMAD7;POLR2F;ZNF174;HOXB5;POLR2K;BTBD10;KDM4A;POLR1B;TOP1;APEX2;NHEJ1;STAG2;TAF1C"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",0.0543879281652622,0.134034669411021,0.321775918075361,-0.493575618634965,-1.48906150153158,17,"PIK3CD;NRBF2;PIK3CB;UVRAG;PIK3C3;PIK3R1;PIK3R4"
"GOCC_CAJAL_BODY",0.0549343518787716,0.134876132597879,0.321775918075361,-0.327613613438806,-1.33843141220556,61,"HMBOX1;SART3;FAM118B;GEMIN4;TOE1;COIL;AK6;TGS1;PHAX;SART1;SNRPC;EFTUD2;NOP10;SMNDC1;SMN2;SMN1;EAF1;ICE1;FRG1;FMR1;ZPR1;UBL5;HINFP;ELL;LSM10;ZNF473;SHQ1"
"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",0.0581339500327198,0.142201260674831,0.321775918075361,-0.355699181096823,-1.39562551946185,49,"AFF3;ELOA;MLLT1;CTR9;AFF2;SUPT6H;CDK9;NELFB;SSRP1;SUPT16H;EAF1;SUPT5H;ICE1;ELL;ELOF1;SNW1;NELFE;ELOB;ELP4;RTF1;CDC73;PEX2;PAF1;TONSL;NUFIP1;RB1;ERCC6"
"GOCC_GABA_RECEPTOR_COMPLEX",0.0590339892665474,0.143868018286623,0.248911114434702,0.586363484743322,1.49941269945984,11,"GABRG3;GABRP;GABBR1;GABRD;GABRB2;GABBR2;GABRA1"
"GOCC_DISTAL_AXON",0.0594594594594595,0.144370200458761,0.213927855492356,0.269505684647268,1.24995910242684,232,"THY1;BOC;BRSK1;LAMP5;TNN;MAP1B;DPYSL3;KCNA2;TSHZ3;DBN1;GAP43;NGEF;PNOC;KCNK2;NGFR;STMN2;TUBB3;NECTIN1;WHRN;DRD2;ITGA2;SNAP25;UNC5C;STMN3;PRRT2;EPS8;GRIK2;PACSIN1;TRPV4;PTBP2;DOCK7;ADRA2A;CBARP;SYAP1;NTS;ITGA4;PENK;EPHA4;TPBG;MYO5A;PTPRN;CIB1;LRRTM1;CDH8;GAD1;PALLD;SLC8A1;UCN3;MAPK8IP1;KIF21A;TIAM2;GRIK3;CDK5R1;FGF13"
"GOCC_NON_MOTILE_CILIUM",0.0606488011283498,0.146716585082552,0.216542836735348,0.301870452218317,1.30341582164822,126,"SMO;DRD5;MAP1B;CNGA1;CFAP69;WHRN;DRD2;TTC8;VCAN;PKD2;RPGRIP1L;PRPH2;CETN2;CFAP96;PROM1;USH1C;IQCB1;ABCA4;IFT52;MCHR1;CERKL;SPATA7;SEPTIN9;FAM161A;CDHR1;IFTAP;IFT20;CNGA4;TMEM237;RSPH9;CEP290;TULP3;AHI1;NPHP1;ERICH3;MERTK"
"GOCC_NSL_COMPLEX",0.0609480812641084,0.146900503559646,0.276500599254472,-0.545900656458849,-1.44225140058094,11,"KANSL3;WDR5;KANSL1;KAT8;MCRS1;KANSL2"
"GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",0.0616438356164384,0.147496886674969,0.276500599254472,-0.550466525324711,-1.50357757049627,12,"PSMC2;PSMD5;PSMD1;PSMC3;PSMD2"
"GOCC_DYNACTIN_COMPLEX",0.0616438356164384,0.147496886674969,0.276500599254472,-0.549824569272894,-1.501824092898,12,"DCTN4;DCTN1;DCTN3;ACTR10;DCTN5;ACTR1A"
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",0.0620567375886525,0.147946859903382,0.241339976815091,0.552453097124368,1.44443326491318,12,"CNGA1;PROM1;CDHR1"
"GOCC_DENDRITE_CYTOPLASM",0.0628019323671498,0.149182929594168,0.282013350011725,-0.419210710009078,-1.43729462292602,27,"RAB17;LRRK2;TRAK2;FLOT2;KIF17;CDKL5;MAP2K1;MAP2;ZC3H14;BAIAP2;ABHD12"
"GOCC_OUTER_KINETOCHORE",0.0634920634920635,0.149206349206349,0.237793834423688,0.49326352667475,1.43961876087714,19,"CENPF;NDC80;BUB1B;KNL1;NUF2;ZWINT;CCNB1;SKA3;PLK1;BUB1;SPC25;SPC24"
"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX",0.0634146341463415,0.149206349206349,0.282013350011725,-0.441653674189415,-1.41351076801052,22,"ZC3H3;WDR33;SSU72;CSTF2;CSTF1;CLP1;PCF11;CPSF7;SYMPK;CPSF3;CPSF1"
"GOCC_DYNEIN_COMPLEX",0.063391442155309,0.149206349206349,0.224966093540314,0.370349430172297,1.37694610543994,53,"DYNC2LI1;DNAI3;CCDC65;DNAH6;DNALI1;DNAL1;DNAI4;DNAH1;DNAH7;DYNLRB2;DNAH2;DNAH3;DNAI2;DNAI7;DNAH12;DNAH9;DYNLT1;DRC1;DNAH10;ODAD1;DNAH11;DNAAF19;DNAI1;DYNC2I1;DYNLT2B;DYNC2H1;DNAH8;CFAP70"
"GOCC_EXON_EXON_JUNCTION_COMPLEX",0.0655737704918033,0.153549967913191,0.271288554688953,-0.437910638478707,-1.40205691047519,21,"CASC3;SAP18;R3HCC1L;PYM1;MAGOH;CCDC9;UPF2;UPF1"
"GOCC_LARGE_RIBOSOMAL_SUBUNIT",0.0666630667965746,0.155547155858674,0.287805130535564,-0.284294308573757,-1.30244353355529,108,"MRPL14;MRPL10;MRPL22;MRPL16;MRPL57;MRPL39;MRPL49;MRPL18;RPL14;MRPL15;RPL23A;MRPL28;UBA52;MRPL44;MRPL41;MRPL23;MRPL34;MRPL48;MRPL20;MRPL4;MRPL43;MRPL27;RPL27A;MRPL37;RPL19;RPL21;MRPL36;MRPL13;MRPL9;NPM1;RPL36AL;RPL35;MRPL17;MRPL40;RPL29;RPL37;RPL22;RPL11;MRPL30;RPL13;MRPL46;MRPL58;MRPL50;RPL31;MRPL12;MRPL54;RPL9;RPL24;RPL18;MRPS18A;RPL30;RPL8;MRPL51;RPL4;RPL23;MRPL45;MRPL19;RPL38;RPL26;MRPL24;MRPL11"
"GOCC_NUCLEOSOME",0.0677466863033873,0.157517030344978,0.208955027549354,0.320878986125438,1.32928420103509,94,"IRF4;H2BC14;H2AC11;H3C11;H3C8;H2BC6;H2BC5;H4C16;H3C12;RUVBL1;H2AC12;H2BC3;H2AC13;H2AC16;H1-3;H3C2;MORF4L2;H2BC8;MACROH2A2;H2AC8;H4C1;H1-5;H2BC10;H2AC15;H1-1;SRCAP;H3C7;H4C5;H2BC9;H3-3A;H4C4;H2AC1;SLF1;H4C13;RUVBL2"
"GOCC_COP9_SIGNALOSOME",0.0695876288659794,0.161227675330332,0.276500599254472,-0.383573463966392,-1.36775850769821,33,"HSPA6;FLOT1;DCAF1;GRB2;AMOTL1;COPS5;EPB41L2;COPS7A;SLA;GPS1;COPS3;COPS4;COPS9"
"GOCC_INHIBITORY_SYNAPSE",0.0701754385964912,0.161904468981638,0.224966093540314,0.5177208182991,1.45122569617173,16,"NLGN2;NLGN3;NLGN4Y;SYT11;IGSF9;GAD1"
"GOCC_SOLID_PHASE_OF_BASEMENT_MEMBRANE",0.0703971119133574,0.161904468981638,0.227987202850442,0.574440889393828,1.42435325197395,10,"COL15A1;COL4A5;COL4A6;COL4A1;COL8A1;COL8A2;COL4A2"
"GOCC_MICROTUBULE",0.0706179066834805,0.161904468981638,0.188204146308491,0.240243612931189,1.18123664500645,454,"CLMP;DNM1;KIF7;MAP1B;KIF26B;MAP1A;TUBB2B;TUBB3;FAM110C;KIF4A;GRAMD2B;TRIM55;CAPN6;EML6;REEP2;PBXIP1;TPPP3;CLIP3;TRPV4;EFHC2;NEK2;BCL2L11;KATNAL2;ASPM;CFAP96;NAV1;KNTC1;CFAP210;ODF2;CKAP2;KIF11;MNS1;RIBC2;TEKT3;KIF5A;KIF19;MAP9;MT3;BAG2;KIF1A;MID1;SPACA9;KIF3A;SVIL;DYNC2LI1;CDK1;TPX2;MTCL1;BICD1;CFAP126;TOGARAM1;KIF24;HAUS7;SEPTIN9;FAM161A;KIF20A;TUBB2A;MAP6;DNAH6;GTSE1;DNAL1;EFHC1;CENPE;SPAG17;CFAP95;TTLL3;WDR90;DNAH1;KIF21A;PIERCE1;KIF23;SNTB2;MATCAP1;DNAH7;FGF13;TEKT2;CFAP53;CCDC181;KATNAL1;GAS2L2;DYNLRB2;CFAP90;CFAP276;KIF2A;SPEF1;DNAH2;SPAG6;KIF18B;KIF14;NME7;DCDC2B;SAXO2;DNAH3;DNAI2;CEP57L1;KIF9;LRRC49;KIF6;CFAP45;CFAP52;PACRG;CFAP141;REEP1;MAP7D2;DNAH12;ZNF207;DNAH9;DYNLT1;TEKT4;TOGARAM2;CFAP144;TUBA4B;MDM1;CALM2;EFCAB6;CFAP107;TEKT1;NIN;CIMIP2B;DNAH10;ENKUR;SARM1;DNAH11;CENPV;ATAT1;TTLL9;SPAG8;DCDC1;CEP295;PIERCE2;CSPP1;EFHB;BCAS3;KIF2C;CYP2A6;BIRC5;PSRC1;SAXO4;REEP3;KIF27;CDK5RAP3;DNAI1;NDE1;CFAP161;TTLL5;CCDC57;CIMIP2C;SKA3;DYNC2H1;ARL3;DNM1L;CFAP77;WDR47;DNAH8;ZWILCH;SYBU;EML2;SPAG5;HOOK3;KIF13B;OPA1;CHMP1B;RIBC1;CEP57;APPBP2;IFT70B;DISC1;SRPRB"
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.0714285714285714,0.163194444444444,0.287857117255149,-0.290246353186013,-1.28654193463053,89,"STX3;GRIA1;WNT7A;SLC1A1;SNX27;ADCY8;EFNB2;SYP;NOTCH1;MAPK9;CHRM1;SYN2;ADRB1;HIP1;RALA;DCC;LRRTM2;RAB11A;DVL1;GIPC1;GHRL;FYN;NTNG2;PAFAH1B1;BAIAP2;DTNBP1;PRKAR1B;NTNG1"
"GOCC_PRESYNAPTIC_MEMBRANE",0.0724233983286908,0.164894796194735,0.195789002148949,0.286460241119947,1.27002266934236,150,"KCNH1;GNAO1;HTR2A;EFNB3;GRIN2A;SNCAIP;KCNA2;NLGN2;EPHB2;FLRT2;PPFIA2;NRXN2;CASK;RIMS2;NECTIN1;DRD2;NRXN3;GNB5;CACNA2D1;ADAM23;FZD3;SNAP25;SYT11;PRRT2;GRIK2;CTNNB1;RGS7BP;ADRA2A;SYAP1;IL31RA;EPHA4"
"GOCC_LEWY_BODY",0.0730593607305936,0.165769170209416,0.252961123069611,-0.532126756671507,-1.45348321684092,12,"LRRK2;SQSTM1;FBXO7;NUB1;ATF4;WSB1;GPX1;PINK1"
"GOCC_CMG_COMPLEX",0.073345259391771,0.165845981717475,0.222056046145248,0.561879645317426,1.43680412862976,11,"MCM4;GINS1;GINS4;CDC45;MCM6;MCM2;GINS2"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.0761904761904762,0.171689497716895,0.252961123069611,-0.503707230169527,-1.42691450100655,14,"GRIA1;TACR3;GPER1;PPP1R9B;ICAM5"
"GOCC_CATENIN_COMPLEX",0.0767918088737201,0.172453959859754,0.211400189384923,0.444790606089105,1.37905631226752,24,"CDH2;CDH3;CDH6;CTNNB1;CDH11;CDH17;CDH8;CDHR3;CDH26;CDH23;CDH24;CDH20"
"GOCC_AXON_INITIAL_SEGMENT",0.0776014109347443,0.173679348282523,0.213927855492356,0.483460278683007,1.41100740211404,19,"KCNA2;NFASC;MAP1A;NAV1;SPTBN4;TRIM46;LRRC7"
"GOCC_INNER_KINETOCHORE",0.0792253521126761,0.176712819288613,0.211400189384923,0.49605937128797,1.41559121730574,17,"CENPK;CENPW;CENPL;CENPU;CENPM;ITGB3BP;CENPH;CENPN;CENPC;CENPP"
"GOCC_MEDIATOR_COMPLEX",0.0854922279792746,0.190046912197171,0.248911114434702,-0.360235673962057,-1.3421711228183,38,"MED30;PPARGC1B;MED11;MED9;MED7;MED8;MED10;MED18;MED28;MED21;MED16;MED22;MED4;MED19;MED13L"
"GOCC_PHAGOPHORE_ASSEMBLY_SITE",0.0880829015544041,0.195146630379791,0.245041785430996,-0.356277237888457,-1.32742272621706,38,"ILRUN;SNX30;ATG3;SQSTM1;RAB7A;STX12;PHAF1;RAB1B;ULK2;PIK3C3;ATG7;ZFYVE1;ATG9A;ATG16L2;ATG5;ULK3"
"GOCC_NUCLEOID",0.0923482849604222,0.203909971489791,0.241339976815091,-0.328041034790233,-1.28168165888343,48,"LRPPRC;SLC25A5;ELAC2;SSBP1;LONP1;DNAJA3;FASTKD5;POLDIP2;GRSF1;DDX28;DBT;HADHA;MTERF1;VDAC2;SOD2;TFAM;MPG;POLRMT;HSPA9;POLG;DHX30;SHMT2;ATAD3A"
"GOCC_MAIN_AXON",0.0932069510268562,0.205117638045724,0.183023938384487,0.342593393472823,1.29947837602766,59,"THY1;MAP1B;KCNA2;NFASC;MAP1A;DLG2;KCNK2;ROBO2;CNTNAP1;NAV1;SPTBN4;TRIM46;DLG4;LRRC7;GABBR1;UCN3;CNGA3;SCN2A"
"GOCC_VACUOLAR_LUMEN",0.0940976793192591,0.206387576640242,0.287805130535564,-0.251821324534393,-1.2272855495648,166,"RNASE2;UNC13D;DAPK2;EPDR1;HYAL1;FABP5;GCA;MNDA;DEFA3;ARHGAP45;HPSE;RNASE3;PRKCD;ASAH1;MPO;ARG1;CSPG5;RETN;PRTN3;ORM2;PRF1;BPI;TOLLIP;GPC3;NAGLU;CPPED1;IMPDH1;CREG1;PPT1;FTL;TRAPPC1;PSMD1;CTSD;GPC5;ACTR10;PRELP;PRDX6;ACLY;VAT1;MANBA;CAP1;SDCBP;TPP1;GLB1;SMPD1;PADI2;GYG1;TCN2;GNS;GRN;SDC4;GBA1;FASLG;PLAC8;MAN2B1;NEU1;FAF2;LAMP2;CTSC;MAN2B2;GDI2"
"GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",0.0953206239168111,0.20768533290484,0.190023305279108,0.509100172897583,1.41375362813875,15,"PLXNA4;NLGN3;NLGN4Y;SHISA6;NLGN1"
"GOCC_ENDOSOME_LUMEN",0.0951156812339332,0.20768533290484,0.234392647294686,-0.37451921663211,-1.32132338466981,31,"LRP2;RAB32;SFTPB;CTSH;SFTPC;NAPSA;PRF1;PTPN1;CTSD;AP4S1"
"GOCC_PML_BODY",0.096969696969697,0.210581058105811,0.252961123069611,-0.265639685539975,-1.22026910829182,104,"NFE2;N4BP1;MKNK2;HIPK2;EIF4ENIF1;HMBOX1;SENP2;SP100;SPN;SQSTM1;ELF4;PIAS1;CALCOCO2;PATL1;BMAL1;KAT6A;CDK9;THAP1;CASP8AP2;NSMCE2;SUMO3;WDFY3;HIRA;SIRT1;TOP3A;MAPK7;RNF111;NBN;TDP2;HSF1;SKI;UBN1;NR2C1;RPA1;LRCH4;SIMC1;CHFR;PIAS4;MTOR;ANKRD2;ZBTB16"
"GOCC_MYOSIN_FILAMENT",0.0985915492957746,0.213398813936249,0.188204146308491,0.484166854365222,1.38165386326727,17,"ACTG2;MYH11;MYOM1;TRIM32;MYH4;MYOM2"
"GOCC_SMN_COMPLEX",0.101580135440181,0.218430487319081,0.211400189384923,-0.518852173978023,-1.37079020836583,11,"GEMIN5;GEMIN4;DDX20;SMN2;SMN1;FMR1;GEMIN6;STRAP"
"GOCC_TRANSPORT_VESICLE_MEMBRANE",0.101503759398496,0.218430487319081,0.276500599254472,-0.232419539223506,-1.1828031641129,228,"UNC13B;GRIA1;CA4;SREBF2;KLHL12;ATP6V1B2;LRRK2;ATP8A1;RPH3AL;TMEM163;ATP6V0A1;RAB5B;SYP;SREBF1;NRGN;VTI1B;HLA-E;DNAJC5;DYSF;ATP6V1E1;SYN2;SYN3;ABCC8;WFS1;PEF1;HLA-DQA2;AP1M1;RAB7A;SYT3;AP3M2;STX12;PHAF1;RAB11A;FOLR1;TPRG1L;CEACAM1;SPRED2;ATP6V1F;ATP6V1A;STX10;SEC23B;PPT1;ATP6AP1;ITPR3;AP3M1;SLC35G2;KIF1B;HLA-G;VAMP2;SEC16A;SNAPIN;RAC1;ARFGEF3;DTNBP1;ARPC2;SEC24C;AP1M2;CLTA"
"GOCC_TRAPP_COMPLEX",0.1036866359447,0.222233897236524,0.211400189384923,-0.445783589925561,-1.34487838683868,17,"TRAPPC3;TRAPPC1;TRAPPC4;TRAPPC14;TRAPPC6A;TRAPPC5;TRAPPC2L;TRAPPC12;TRAPPC9;TRAPPC8;TRAPPC13"
"GOCC_NEURON_SPINE",0.104166666666667,0.222537878787879,0.160801401070022,0.277466646180739,1.23112519970359,151,"PDLIM4;KCND3;SYNDIG1;GRIA3;MAP1B;GRIN2A;SHANK1;EPHB2;DGKI;PPFIA2;ATP1A2;NGFR;KCND2;DRD2;MPP2;ITPKA;SYT11;PRRT2;SHISA6;RGS7BP;NLGN1;LZTS1;ITSN1;MT3;EPHA4;DLG4;KCND1;DOCK10;ABHD17B;GABBR1;SORCS2;ABI2;LPAR1;FCGR2B;CDK5R1;ATP2B2;SHISA9"
"GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX",0.106796116504854,0.227416973010337,0.158514105424824,0.265328267514855,1.20477627675002,197,"ITGA7;TGFB3;TRAF5;GRIA3;GRIN2A;CD79A;ITGB8;ITGAV;RAMP1;ITGA11;GPR156;GRIN2B;DRD2;ITGA2;CHRNA1;CPT1C;IL2RA;ACVR1;CHRNB1;IGHM;EPS8;CNIH3;ITGB4;GRIK2;ITGA9;SHISA6;ITGBL1;TRAF3;ITGB7;IRS1;CD79B;ITGA4;HTR3A;DLG4;TF;TAS1R3;IL5RA;GRIN2C;CD3G;GRIK5;CXCL8;GABBR1;ITGB5;DLG3;GRIK3;ITGB3;SHISA9;CHRNA4;IL20RB"
"GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR",0.111904761904762,0.23752688172043,0.206587922696891,-0.479076351623594,-1.35713952922802,14,"RIOK2;SLX9;NOP9;NOC4L;RIOK1;LTV1;NOP14;FTSJ3"
"GOCC_CLATHRIN_COAT_OF_COATED_PIT",0.112903225806452,0.23825346112886,0.20207170902116,-0.440700473591951,-1.32954320302,17,"AP2B1;CLTA;CLTB;AP2M1;EPS15L1;TBC1D5;SYNJ1;AP2S1;AP2A2"
"GOCC_AXONAL_GROWTH_CONE",0.113300492610837,0.23825346112886,0.208955027549354,-0.396067236831603,-1.31951634458766,25,"GPM6A;SHTN1;TAOK2;TRAK2;COBL;FLRT3;MYO9A;RTN4R;TRPV2;FKBP4"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.113333333333333,0.23825346112886,0.245041785430996,-0.245252670406177,-1.16458089347044,142,"MME;CA4;LRP2;CLIC5;DCXR;TPRN;PTPRQ;CD36;TMC2;SLC34A2;ADGRV1;MYO1C;MYO7B;SNX5;SLC19A1;MYL12B;DCDC2;DOCK4;MYH14;IDO1;RDX;AQP1;LOXHD1;TRIOBP;FOLR1;EPS8L2;MYO1A;ITPR3;PLB1;CAPZA2;RAC1;SCIN;PAFAH1B1;MYO1B;MKKS;FSCN2;PLS1;ACE2;SHANK2;FLII;PEX19;PCDH15;MPP1;CYBRD1;ABCG2"
"GOCC_CLATHRIN_COAT",0.116094986807388,0.243281851335227,0.213927855492356,-0.322157429293379,-1.25869395779218,48,"EPN1;AP2B1;AP1M1;AP3M2;IGF2R;AP3M1;AP1M2;CLTA;CLTB;NECAP1;AP2M1;AP1G1;EPS15L1;NECAP2;VPS33A;TBC1D5;SYNJ1;VPS41;AP2S1;AP2A2;AP1S1;EPN2;NCALD;AP3B1;AFTPH"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.119402985074627,0.249419568822554,0.16440575583821,0.378018466011623,1.29446899516194,37,"GRIA3;GRIN2A;GRIN2B;CPT1C;EPS8;CNIH3;GRIK2;SHISA6;HTR3A;DLG4;GRIN2C;GRIK5;DLG3;GRIK3;SHISA9;CHRNA4"
"GOCC_BLOC_COMPLEX",0.120567375886525,0.250262881177708,0.197822021315103,-0.413725871355205,-1.30194237509824,20,"BLOC1S2;HPS6;STX12;HPS5;BLOC1S3;SNAPIN;DTNBP1"
"GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.120411160058737,0.250262881177708,0.153158808683073,0.29402723318359,1.23691827651386,107,"KRT17;HTR2A;KRT14;DES;KRT16;PKP1;PKP2;KRT15;KRT5;KRT6A;LMNA;KRT6B;KRT75;KATNAL2;MNS1;VIM;SLC1A4;SYNM;CSNK1A1;ZNF774;FBF1;DSP;KRT8;IFFO2;CARMIL2;SYNC;LMNTD1"
