"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS",0.420689655172414,0.659116462307999,0.0965629554309422,0.268129532866544,1.01798759985244,37,"NOTCH1;CD300A;CDK5;ADRA2A;BCR;HLA-F;SPI1;GNAI2"
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING",0.420581655480984,0.659116462307999,0.0949751525905595,0.338823448451638,1.01085987829929,14,"SCRIB;ARAP1"
"GOBP_DNA_BIOSYNTHETIC_PROCESS",0.42093023255814,0.659281807939954,0.0972150808846466,0.20595583951769,1.01926770000049,152,"PARP10;CDKN2D;NPPC;FGFR4;SPHK1;ACD;POLD1;MAD2L2;PRKD2;TNKS1BP1;PDGFRB;DUSP1;TINF2;SMG5;CDKN1A;CHTF18;POLM;SH2B1;CCT7;PML;POLL;PIF1;FAAP20;CCT3;TP53;ING5;HSP90AB1;POLDIP2;ING4;HNRNPC"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.421296296296296,0.659643527427363,0.096887770327544,0.287677218939655,1.02024189528799,27,"DGKQ;CDK5;SLC17A7;CALM3;GRIPAP1;PARK7;SYT7"
"GOBP_RESPONSE_TO_TESTOSTERONE",0.42247191011236,0.661272159399981,0.0949751525905595,0.276514675809019,1.01788617800804,31,"NCF1;CAD;DUSP1;ELK1;TBXA2R;TSPO;GBA1"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",0.422818791946309,0.661602994321115,0.0946646223153342,0.338277151140622,1.00923003232537,14,"PRKD2;HSPB1;VEGFA;KDR;FGFR1;FGF18"
"GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.423766816143498,0.662873949507387,0.0946646223153342,0.237395002576059,1.01516131639268,63,"MAPK7;BAK1;MAP2K5;PPP2R1A;BAX;IL1B;GPR62;KLF4;GSK3A;AKT1;UNC5B;FYN;BOK;BAG3;CX3CL1;SNAI2;MKNK2;GDNF"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",0.424036281179138,0.663082999588902,0.0952879846194844,0.240433553277355,1.01029114003153,59,"DVL2;NOTCH1;TEAD2;DVL1;CITED2;MEGF8;SUFU;SMO;SRF;TBX2;SOX17;TGFBR2;IFT52;WNT3A;NOTCH2;IHH"
"GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.424311926605505,0.66330157722961,0.0959206777921745,0.337046400301322,1.01650321606572,15,"TICAM1;IRF7;IRF3;CD300LF;TNIP3;TRAF3;PRKCE;TLR6"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",0.424657534246575,0.663629347692631,0.0956031492204301,0.233317891052338,1.01555120152031,73,"BMAL1;TSC2;FLCN;STK11;NPRL3;PREX1;AKT1S1;PRKACA;SESN2;SEC13;GSK3A;MAPK3;WDR24;NPRL2;CASTOR2;RNF167;ITFG2;PELI1"
"GOBP_FEMALE_GENITALIA_DEVELOPMENT",0.425,0.663952,0.0952879846194844,0.319639646122528,1.00733920910891,18,"TYRO3;BAK1;BAX"
"GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",0.425629290617849,0.664509816692145,0.0956031492204301,0.262452182330413,1.01196521458198,40,"DGAT1;ABCD1;GCDH;ACSF3;BCKDHA;FASN;ELOVL3;TECR"
"GOBP_RESPONSE_TO_AMINE",0.425581395348837,0.664509816692145,0.0965629554309422,0.257894767613453,1.00775696446679,43,"CAD;PPP1R9B;SIGMAR1;CALM3;PDE1B;UROS;CD4;GRIN2A;ITGAM;PPP1R1B;FOSB;RGS9;ADORA2A;CPS1;NR4A2;RGS2;DRD2;DRD1;ASIC1;COMT;MYD88"
"GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE",0.426056338028169,0.664963888188466,0.0808589150280032,-0.286412159041983,-1.02268579347305,33,"PBLD;SLC22A5;HTR4;TLR4;CXADR;FREM2;SOX9;RBP4;PIWIL4;TFF3"
"GOBP_AMINO_ACID_BETAINE_TRANSPORT",0.427027027027027,0.665762989625858,0.0819778796501272,-0.372661083693523,-1.04317344276028,14,"SLC7A6;SLC22A16;SLC22A5;SLC6A14;SLC22A15;SLC6A20;SLC16A9;SLC22A4"
"GOBP_QUINONE_METABOLIC_PROCESS",0.427272727272727,0.665762989625858,0.0949751525905595,0.306855114361707,1.0294929548335,22,"NQO2;COQ8A;ADCK2;UBIAD1;COQ5;FDXR;COQ8B"
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.427304964539007,0.665762989625858,0.0810802057550866,-0.326872825981992,-1.02800363228219,21,"MICU3;SLC4A8;RAB3B;RAB3GAP1;NLGN1;PRKN;SNCA"
"GOBP_NEGATIVE_REGULATION_OF_CENTROSOME_DUPLICATION",0.427522935779817,0.665762989625858,0.0828962134571565,-0.379117786936891,-1.01933949634908,12,"BRCA1;CENATAC;TMEM67;TRIM37;MDM1;NUBP1"
"GOBP_STRIATED_MUSCLE_CONTRACTION",0.4275,0.665762989625858,0.100633389423036,0.193116793485279,1.01018501042869,220,"VEGFB;SCN1B;ZC3H12A;CHRNE;GRK2;ALDOA;ADORA1;MYL4;TNNT1;ATP8A2;ADRA1A;STC1;SLC9A1;SNTA1;EEF2;PRKACA;CHRNA1;RYR1;TMEM38A;RPLP0;CALM3;DDIT3;ADRB2;STAC3;ARHGEF11;GAA;SCN4A;RPL13;FKBP1C;BIN1;REM1;RPL18A;TNNI2;MYBPC3;RPL7A;RPL36;JUP;CACNA1G;GJA5;SCN2B;CA3;GJA1;TNNC2;RPL10;RPL31;FGF13;RPLP2;KCNN2;RPL11;RPL29;TRDN;SELENON;MAP2K3;KBTBD13;KCNE4;RPL30;SCN4B;RPLP1;ADRA1B;RPL19;RPL41;CACNA1D;RPL5;C12orf57;RPL32;RGS2;RPL13A;TNNC1;TCAP;MYL3;TNNI1;LARGE1;RPL28;CLIC2;ATP2A1;SCN11A;RPL10A;KCNQ1"
"GOBP_FERTILIZATION",0.427065026362039,0.665762989625858,0.0806388495950661,-0.211562675835296,-1.00671702938029,159,"SYCP2;WDR48;CEP78;CFAP119;LRRIQ1;CATSPER2;HSPA1L;CFAP69;CDK1;KDM5B;IQCH;AXDND1;SLC22A16;AR;OVCH2;LCN6;CNTLN;SPAG1;GLRB;SPA17;ADAM32;UBE3A;IFTAP;POC1B;STX2;BBOF1;CEP70;BBS1;RIMS1;CCDC146;AP3B1;TRPC3"
"GOBP_IMP_METABOLIC_PROCESS",0.427272727272727,0.665762989625858,0.0949751525905595,0.319039525858423,1.00544793973871,18,"AMPD2;APRT;PFAS"
"GOBP_VITAMIN_K_METABOLIC_PROCESS",0.428057553956835,0.666382965056526,0.0817515582532145,-0.391413136426744,-1.03231953517102,11,"CBR3;VKORC1"
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.428571428571429,0.666970262762421,0.0806388495950661,-0.261697354817506,-1.03149380917738,52,"FZD3;PAFAH1B1;ERBB4;MYO9A;INTU;WDPCP;CDC42;RPGRIP1L;NPHP1;IFT20;DLG3;EXOC5;LAMA1;TTC8;JHY;YAP1;GRHL3;WNT5A;SAPCD2;FZD6;AJAP1;CTHRC1"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",0.430604982206406,0.669747925689308,0.0808589150280032,-0.236249252468904,-1.0168562936913,86,"RRM1;CDK1;FGF10;RAD51C;LSM11;STIL;CCND2;CCNB1;FBXO5;CCND1;CDC7;CPSF3;CDC25C;CPAP;ANAPC7;RAD51B;DLGAP5;CCNE2;RDX;MDM2;CCNE1;CDC25A;UBE2C;KCNA5;CDC23;EGFR;CDC16;TMOD3;CUL3;SASS6;SKA3;CUL4A;SIN3A;MTBP"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",0.430630630630631,0.669747925689308,0.0815265143256594,-0.238906368705544,-1.01676229557987,78,"KIF20B;KIF23;BTC;PTN;GAREM1;PDGFC;MACC1;ECT2;SVIL;CSPP1;PDGFD;KIF14;PKP4;CDC14B;CDC42;NKX3-1"
"GOBP_ENDOTHELIAL_CELL_MATRIX_ADHESION",0.431111111111111,0.670281670205237,0.0931454575337804,0.386002522816248,1.01768374660042,10,"ADAMTS9;GFUS;MMP12;RRAS;RIN2;PECAM1;PLPP3"
"GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS",0.432142857142857,0.671458124943166,0.0808589150280032,-0.331456127415245,-1.02923638895135,20,"KIF20B;MAP9;ECT2"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",0.432126696832579,0.671458124943166,0.0940503465727813,0.318422196172957,0.993596163430555,17,"CUX2;EPHB2;DBN1"
"GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.432372505543237,0.67160120014702,0.0928481214159878,0.341974009932712,1.00186069750982,13,"SIGIRR;IL1B;IL6;ZBP1"
"GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION",0.432558139534884,0.67167583880703,0.0956031492204301,0.231085089579262,1.01152184483884,75,"AIP;TIMM44;PIN1;RAC2;TIMM17B;TIMM13;GSK3A;HAX1;TSPO;SREBF1;UBE2D3;BID;BAG3;ABLIM3;VPS11;BAP1;MFN2;PMPCA;TOMM7;UQCRC1;UBE2J2;SREBF2;USP36;MICALL2;TOMM40;PITRM1;HTRA2;FIS1;BCAP31;UBL5;TOMM34;TIMM10"
"GOBP_REGULATION_OF_RECEPTOR_CLUSTERING",0.433333333333333,0.672665606783254,0.0928481214159878,0.312511049197707,1.01464748912457,19,"GIT1;LAMC1;GRIPAP1;FZD9;CD81;LARGE1"
"GOBP_GALACTOSE_METABOLIC_PROCESS",0.434004474272931,0.673493275079608,0.0931454575337804,0.334257696388357,0.997238224909819,14,"GALK1;CHST1;MGAT1;PGM1;GLB1L;GALE;SLC35A2;GLB1"
"GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION",0.434977578475336,0.674574503848981,0.0931454575337804,0.369349383960201,1.00923280721181,11,"LCK;IL1B;IL10;SKAP1"
"GOBP_GOLGI_RIBBON_FORMATION",0.434977578475336,0.674574503848981,0.0931454575337804,0.368452344867499,1.00678168282655,11,"MYO18A;GOLGA2;FHDC1;GORASP1"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",0.435555555555556,0.674827744278712,0.0925528864684773,0.38428107505227,1.01314520266231,10,"USP19;SIRT2;TGFB1;YBX3;BMP4"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION",0.435483870967742,0.674827744278712,0.0946646223153342,0.225055913629056,1.01059730238601,89,"MOGS;PRKCSH;NUDT14;GNPTG;GANAB;B4GALT7;ALG3;MAN1C1;ST3GAL4;DOLPP1;MAN2A2;MAN1B1;UBE2J1;MGAT4B;ENGASE;GAL3ST1;MGAT1;MGAT5B;ST8SIA1;DAD1;ALG14;STT3A;MPDU1;GORASP1"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.435374149659864,0.674827744278712,0.0937465422491719,0.237990484531182,1.00002547338433,59,"TMEM250;NOTCH1;TRIM11;TYRO3;TARBP2;CCL5"
"GOBP_EMBRYONIC_EYE_MORPHOGENESIS",0.435955056179775,0.675018263326883,0.0931454575337804,0.274032111996035,1.00874754048775,31,"CITED2;RARG;KDM2B;TBX2;SP3;FOXF2;IHH;FBN2"
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",0.435955056179775,0.675018263326883,0.0931454575337804,0.327794700068976,1.00811233499189,16,"NAGLU;NOTCH1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",0.436241610738255,0.675247794427445,0.0928481214159878,0.333748564800824,0.995719260691244,14,"STXBP2;CDK5;RAB3A;SYT7"
"GOBP_LATERAL_VENTRICLE_DEVELOPMENT",0.436807095343681,0.675908792224358,0.0922597260527354,0.339971350519805,0.995993626627195,13,"NUMBL;KDM2B;AQP1;ATP1B2;PAX5"
"GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT",0.43705035971223,0.676070930327981,0.0806388495950661,-0.390714595766905,-1.03047719238241,11,"TIGAR;YIPF6;KLF5;SPDEF;YAP1"
"GOBP_MACROMOLECULE_DEPALMITOYLATION",0.437837837837838,0.677074540489175,0.0806388495950661,-0.369188853839996,-1.03345378560032,14,"LYPLAL1;CLN5;ABHD10;ABHD17C"
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION",0.438202247191011,0.677423486632843,0.0928481214159878,0.2352551956864,1.00430015419673,64,"CORO1B;CCL5;LRP1;AAMP;PDGFRB;PPARD;FOXO4;TRIB1;GNA12;DDIT3"
"GOBP_REGULATION_OF_CYTOKINESIS",0.439153439153439,0.678679040818958,0.0793434960134973,-0.234341034893817,-1.01127405507504,85,"KIF20B;CHMP4C;KIF23;MAP9;CCDC66;ECT2;SVIL;CSPP1;KIF14;PKP4;CDC14B;CCP110;CDC42;CALM1;BRCA2;KIF13A;KLHL9;AHCTF1;E2F8;PIK3C3;CALM2;MAP10;PRPF40A;KIF20A"
"GOBP_SKIN_DEVELOPMENT",0.439393939393939,0.678835826620637,0.0995791200495904,0.190512698661276,1.00962617451796,243,"NAGLU;NOTCH1;COL5A3;SLC39A7;ERCC2;SLC27A4;TRPC4AP;ZFP36L1;NFKBIZ;ATP8A2;LTB;SHARPIN;PLEC;PIAS4;COL6A1;MAFB;KLK5;ZFP36;AHDC1;NSDHL;CDKN1A;SUFU;APCDD1;RYR1;NGFR;KLF4;KRT1;LAMA5;RELA;SMO;BCR;ADAMTS2;GBA1;MSX2;PKD1;TRAF3IP2;CYP26B1;PRKCH;TRADD;PTCH2;JUP;NUMA1;TRIM16;SRF;HDAC1;ALOX12;CDH11;ARRDC3;TGM1;EDA;COL1A1;COL3A1;COL1A2;COL5A1;DNASE1L2;VPS33B;LDB1;AKR1C3;EPHA2"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.43963963963964,0.679000544359608,0.080419996876154,-0.367374633614767,-1.02837532036451,14,"MYOCD;CDK1;CCNB1"
"GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES",0.439909297052154,0.679127410686058,0.0931454575337804,0.217522667761635,1.01092693282974,105,"BBC3;CCAR2;BAK1;NAIF1;RHOT2;ZNF205;BAX;IER3;GZMK;PMAIP1;GSK3A;PIM2;AKT1;TP53;BOK;BID;MUL1;SOD2;HIP1R;MMP9;LMNA;IFI6;PPIF;SLC35F6;TIMM50;IFIT2;MCL1;GHITM;FZD9;ACAA2;CAMK2A;PLAUR;FIS1;ATP2A1;TRIAP1;BCL2L11;SIVA1;BMF;CASP1;BCL2A1"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.44,0.679127410686058,0.0952879846194844,0.289680316334664,1.00721394853638,26,"SPHK1;ADRA1A;ADA;ADRA2B;PROK2;TBXA2R;CTTN;SRF;TACR1;TACR3;EDN2;GHRL"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",0.440366972477064,0.67939151889522,0.0937465422491719,0.301556074159608,1.01758242064011,23,"FZD7;MBD3;MTA1;HDAC1;GATAD2A;SOX17;LMO4;CHD3;CHD4;WNT3A;MTA2"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST",0.440449438202247,0.67939151889522,0.0925528864684773,0.273619303848802,1.00722794046649,31,"ZC3H12A;IL12RB1;STING1;PQBP1;APOBEC3G;PML;IL23A;TRAF3IP2;ZDHHC1"
"GOBP_TIGHT_JUNCTION_ORGANIZATION",0.440909090909091,0.679885717567335,0.0931454575337804,0.231684598780229,0.999612887387575,68,"WNT11;EPHB2;PLEC;CLDN5;ARL2;ESAM;PRKACA;IL1B;NPHP4;OCEL1;GPBAR1;PRKCH;SNAI2;SRF;ACVRL1;RAMP2;SVEP1"
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR",0.441489361702128,0.680565539573662,0.0793434960134973,-0.325086313226015,-1.02238511200065,21,"PENK;OPN3;SGIP1;UCN;GRP;VPS35;NLGN1;NR4A3"
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.442013129102845,0.680942914572448,0.0908241419007155,0.352421587052062,0.999079679580493,12,"CDA;NT5M;UPP1;DPYS;TYMP"
"GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS",0.441964285714286,0.680942914572448,0.0919686140000427,0.26654676366266,0.994961639847831,34,"CDK5;WNT7A;SMO;FAIM2;GLI1;GBA1;COQ8B;LDB1;AGTPBP1;GLI2;SPTBN2;ZNF365;HERC1;COMT;DLL1;TUBA1A;MAP2K1"
"GOBP_PEROXISOME_ORGANIZATION",0.442307692307692,0.680966935933823,0.0785029047348687,-0.277987784453337,-1.01000170013207,36,"ACOX1;ABCD3;PJVK;USP9X;OPA1;PEX13;LONP2;PEX1;CRYZL2P-SEC16B;TRIM37;PEX11A;PEX11B;PEX26"
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",0.442307692307692,0.680966935933823,0.0785029047348687,-0.277534836843801,-1.00835602402223,36,"ZWILCH;CENPQ;CDK1;H4C4;KNTC1;KNL1;BUB1B;TTK;H4C8;H4C16"
"GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE",0.442696629213483,0.681350865012681,0.0922597260527354,0.326757454845518,1.00492235143218,16,"CST1;PLCB2;CST2"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.442922374429224,0.681483464217923,0.0931454575337804,0.250993418427601,0.992918427168021,44,"PPP1R16B;KLF2;TGM2;EPN1;CREB3L1;KLF4;IL10;SEMA6A;CLIC3;ADAMTS9;RHOJ;SMAD1;ALOX5;TSPAN18;GHRL;VEGFA;BMPER"
"GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE",0.443840579710145,0.682681068098591,0.0802023444698144,-0.333710198247239,-1.02104586227897,19,"PER3;PLN;NR1D1;NMU"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.444444444444444,0.682749458079854,0.0913924325943768,0.309643844124386,1.00533837050006,19,"SIRT6;FZR1;BCL6;PLK2;BCL2L12;TBX2;ABL1;YBX1"
"GOBP_RESPONSE_TO_NITROSATIVE_STRESS",0.444444444444444,0.682749458079854,0.0913924325943768,0.381266246513164,1.00519670020007,10,"DDIT3;DNAJA1;PARK7;ADH5"
"GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE",0.444444444444444,0.682749458079854,0.0913924325943768,0.309452834932216,1.00471821003619,19,"DVL1;ABHD17A;GAS2L1"
"GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",0.444201312910284,0.682749458079854,0.0905428948469474,0.352106096011495,0.998185294278059,12,"ERCC2;XAB2;ELOF1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.444695259593679,0.682919867045091,0.0922597260527354,0.266338757398395,0.997593374467435,35,"CLSTN3;DUSP22;IL1B;MMP14;RCC2;ITGB1BP1;DMTN;RAB40C;DLC1;ACVRL1"
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM",0.445035460992908,0.683227396404835,0.0789209638180035,-0.28714517103904,-1.00831174832287,32,"AKAP6;PLN;JPH1;CALM1;CASQ1;RYR2;DMD;TMEM38B;CALM2;CASQ2;ATP1A2;JPH2"
"GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION",0.445190156599553,0.683250029713617,0.0916795246008379,0.329913398744416,0.984277267786815,14,"FSCN1;TWF2"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.446511627906977,0.685062780465701,0.0937465422491719,0.205904805032293,1.00672611217221,145,"NOTCH1;MYCN;ID2;CTDSP1;TCF3;GDPD5;ZHX2;BCL6;ADRA2B;RARA;NCOA1;MAG;NBL1;BMP2;ZC4H2;CPNE1;ID4;FUOM;GDF11;HMG20B;NOTCH3;RAC3;DTX1;EIF4G1;B2M;BIN1;CDK5R1;RAB37;RNF112;BRINP1;SLC6A4;DAB1;APP;TBX6;CYB5D2;WNT3A;HOXA2;BMP4;PTBP1;NRCAM;JAG1;CDK5RAP1;LTK;MYCL;MEF2C;GATA2;MEIS1"
"GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",0.446996466431095,0.68547147502217,0.0785029047348687,-0.245411023880089,-1.00656263389692,61,"SYNC;KRT13;ATXN3;KRT40;KLHL24;EVPLL;MTM1;DSP;NEFL;KRT6B;RAF1;KRT19;SYNM;KRT15;VPS54;PKP1;KRT4;PRPH;KRT6A;PPL;MACF1;DES;AGFG1;KRT14;SOD1;KRT75;CSNK1A1;KRT23;KRT7"
"GOBP_LIVER_REGENERATION",0.447058823529412,0.68547147502217,0.0943563635421779,0.288384926756671,1.00270989914755,26,"SLC7A5;IL6;TGFB1;IL10;GLI1;RPS15;CEBPB;CA3;SRSF5;IHH;VTN;PTCH1;SULF2"
"GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION",0.447227191413238,0.68551433233263,0.0791316651768349,-0.280008241356446,-1.00713220239618,35,"FGF10;EPB41L4B;STXBP4;CD109;AREG;INTU;OVOL2"
"GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION",0.447488584474886,0.685582381220913,0.0925528864684773,0.307083834795372,1.02247291874486,21,"ABCD1;TSPO;BOK;PARP1;IFI6;SRC;DCN;FZD9;RACK1;KDR"
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS",0.447552447552448,0.685582381220913,0.0937465422491719,0.201734073773213,1.01037330755072,162,"PM20D1;GCDH;ST3GAL2;B4GALT3;SPHK1;MECR;SMPD4;PPCDC;SPHK2;ACSF3;ACLY;PANK4;ST6GALNAC4;PNPLA1;FASN;HAGH;CYP4F22;GGT5;ELOVL3;TECR;BCKDK;GAL3ST1;GBA1;SMPD1;COASY;CCN1;TPK1;ASL;DLST;GGT7;ORMDL3;SIRT3;OGDH;GGTLC1;PGK1;ST6GALNAC6;CARNS1;PDPR;CEBPA;GSS;ACSS1;PDHA1;MMUT"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.448275862068966,0.686475143858435,0.0928481214159878,0.242142370833914,0.993365958078243,52,"NAGLU;SDK1;ROM1;ATP8A2;ZHX2;RDH13"
"GOBP_OPTIC_NERVE_DEVELOPMENT",0.448430493273543,0.686496603374548,0.0913924325943768,0.366268384230954,1.00081409544241,11,"EPHB2;TCIRG1"
"GOBP_ALDEHYDE_METABOLIC_PROCESS",0.44874715261959,0.686552492341966,0.0922597260527354,0.23366426679448,1.00285598291959,67,"RPIA;RDH13;BMP2;CYP1B1;HAGH;TKFC;TKT;ALDH2;GRHPR;AKR1A1;PNKD;PARK7;SHPK;GATD1;ALDH8A1;ADH5;AKR1C3;ABCA4;TALDO1;SLC25A10;TPI1;PCK1;ALDH9A1"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.448888888888889,0.686552492341966,0.0908241419007155,0.306349832380201,0.994643514257492,19,"COX4I1;COX6B1;COX4I2;MT-CO3;COX5B;CYCS;COX7C;MT-CO2;COX8A;MTCO2P12;MT-CO1;COX7A1;COX7A2L;COX5A;COX6A1;COX7A2;COX6C;COX7B;NDUFA4"
"GOBP_CELL_AGGREGATION",0.448888888888889,0.686552492341966,0.0908241419007155,0.305997526060658,0.993499661189114,19,"MYCN;THRA;WNT7A;MAPK14;PKD1;COL11A1;BMP1"
"GOBP_CARTILAGE_CONDENSATION",0.44954128440367,0.68711977159008,0.0925528864684773,0.333263854296071,1.00509537970902,15,"MYCN;THRA;WNT7A;MAPK14;PKD1;COL11A1;BMP1"
"GOBP_NOTOCHORD_DEVELOPMENT",0.44954128440367,0.68711977159008,0.0925528864684773,0.33320722280537,1.0049245839599,15,"WNT11;TEAD2;GLI1;NOG;CRB2;EPHA2;ID3"
"GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.450606585788561,0.688532504481927,0.0770736734944102,-0.295757530151264,-1.00271886425297,26,"ADCYAP1;ADORA2B;CAP2;AKAP5;TMIGD3;ORAI1"
"GOBP_PROSTATE_GLAND_GROWTH",0.451376146788991,0.689492599694572,0.0799858801499946,-0.37459642987076,-1.00718285798125,12,"AR;UBE3A;PLAG1;SOX9"
"GOBP_IMMATURE_T_CELL_PROLIFERATION",0.451834862385321,0.689761662965959,0.0922597260527354,0.332614446052915,1.00313681979822,15,"IL1B;FOXP3;CD209;BMP4;IHH;RIPK2;ERBB2;IL1A"
"GOBP_GMP_METABOLIC_PROCESS",0.451764705882353,0.689761662965959,0.0937465422491719,0.286565104770954,0.996382406444351,26,"AMPD2;IMPDH1;CARD11;PFAS;IMPDH2"
"GOBP_SKIN_EPIDERMIS_DEVELOPMENT",0.452054794520548,0.689881683916635,0.0919686140000427,0.215344858520437,1.0055586713494,111,"NAGLU;NOTCH1;SLC39A7;ERCC2;TRPC4AP;NFKBIZ;PLEC;PIAS4;COL6A1;NSDHL;APCDD1;NGFR;KLF4;KRT1;LAMA5;RELA;SMO;GBA1;MSX2;CYP26B1;TRADD;NUMA1;SRF;HDAC1;ALOX12;EDA"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.452272727272727,0.689998579545455,0.0916795246008379,0.237403107561819,0.99619934945236,57,"NOTCH1;MYCN;ZFP36L1;KEAP1;PPARD;ZFP36;MAFG;NAB2;MSX2;PRKCH;PTCH2;NUMA1;TRIM16;MAFF"
"GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",0.452423698384201,0.690013275698741,0.0787113806986485,-0.288331656894631,-1.00219799728294,31,"GEN1;ANAPC15;CCNB1;KNL1;DYNLT1;USP44;MAD2L1;DYNLT3;DYNLRB1;LCMT1;TPR;DYNC1I1;SKA3;PRP4K;NDC80;DYNC1I2;DYNC1H1;CDCA8"
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION",0.453333333333333,0.690107057478433,0.0902635484340068,0.379301355771225,1.00001632635866,10,"NOTCH1;CCM2"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.452655889145497,0.690107057478433,0.0925528864684773,0.261287693406236,0.996211998423164,38,"BMAL1;NCOR2;PHB2;CRY1;SMARCA4;TCF21;VPS18;KANK2;CYP7B1;VPS11;HDAC1"
"GOBP_TRNA_5_LEADER_REMOVAL",0.452954048140044,0.690107057478433,0.0894366833718621,0.349383434591406,0.99046682356251,12,"RPP25;RPP25L;POP7"
"GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.452954048140044,0.690107057478433,0.0894366833718621,0.349381931528078,0.990462562529464,12,"TICAM1;AKT1;SMPD3;CD36;TLR6;MIA3;MYD88"
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.453089244851259,0.690107057478433,0.0919686140000427,0.25687185622507,0.990448548747888,40,"ABCD1;ZNF205;SPHK2;CYBA;FYN;PLCG2;SOD2;PARK7;CA3;STAT3;HVCN1;FAS;CD36;ALOX5"
