"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_NBAF_COMPLEX",0.426369863013699,0.649424467275495,0.0793434960134973,0.37720414329961,1.02321293941664,14,"DPF3;SMARCC1;ARID1B;SMARCE1;SMARCA2;DPF1"
"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",0.429567642956764,0.652784085601734,0.0684714904492087,0.251625418982395,1.01538627389373,87,"GNAL;CDH2;CDH3;CTNNB1;GNAO1;CUBN;CDH6;GNB5;GNG2"
"GOCC_COHESIN_COMPLEX",0.431005110732538,0.653459361433203,0.0785029047348687,0.417552668704388,1.02928674532015,10,"SGO1"
"GOCC_NUCLEAR_LAMINA",0.433333333333333,0.655478927203065,0.096887770327544,-0.340407802295457,-1.00797889053134,15,"LMNTD2;SUV39H1;RNF220;PRR14;LMNB2"
"GOCC_T_TUBULE",0.442477876106195,0.663212853024775,0.0697792517076235,0.280321634155536,1.01657992007657,50,"CACNA1C;ATP1A2;ANK2;AKAP6;REM1;SLC8A1;SCN2B;CACNB3;SLC30A1;CACNB2;SLC2A4;AHNAK2;CACNA2D1;CASQ1;CACNG6;SRI;SCN5A;ATP2B4"
"GOCC_AP_3_ADAPTOR_COMPLEX",0.440191387559809,0.663212853024775,0.096240602328129,-0.371765325680043,-1.01267841000929,11,"VPS18;AP3D1"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",0.442253521126761,0.663212853024775,0.105920292736253,-0.281490437094408,-1.00875557181242,31,"MLX;CTNNBIP1;E2F4;BIN1;MXD3;DRAP1;LIN52;DDX20;MXD4;MNT"
"GOCC_CLATHRIN_COAT",0.44213649851632,0.663212853024775,0.109250039480711,-0.250187886694105,-0.999334965941351,48,"EPN1;AP1M1;CLTB;BAIAP2L2;CLTA;AP2S1;AP2M1;AP1B1;AP2A2;NECAP1;IGF2R;AP1M2"
"GOCC_PML_BODY",0.446494464944649,0.667712177121771,0.123257226381337,-0.214350801005766,-0.989951593144365,104,"N4BP1;NFE2;MKNK2;HMBOX1;HIRA;ANKRD2;DAPK3;SUMO3;HIPK2;BMAL1;ELF4;PML;CHFR;MAPK7;PATL1;CDK9;PIAS4;SPN;SQSTM1;EIF4ENIF1;CALCOCO2;IKBKE;RGS14;TDP2;KAT6A"
"GOCC_PLATELET_DENSE_GRANULE_LUMEN",0.450602409638554,0.671369000088723,0.0952879846194844,-0.355531263630723,-0.996004511877755,12,"RARRES2;APOH;ITIH4;CTSW;CLEC3B"
"GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",0.450980392156863,0.671369000088723,0.126875729929857,-0.206330451449072,-0.980993120867087,126,"INSIG1;SREBF1;SREBF2;NPLOC4;PIGQ;GPAA1;UBXN1;TAPBPL;PIGH;POMT2;PIGS;INSIG2;RPN1;DPM2;ELOVL6;SEC61B;POMT1;SCAP;SYVN1;OS9;SEC61G;SDF2L1;P4HB;CALR;SEC61A1;PRKCSH;SRP9;HSPA5;SELENOS;EMC8;TAP1;HSD17B12;SSR2"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.453038674033149,0.672910716735468,0.0653834195468773,0.242324987679467,1.00222717787878,103,"POLH;TP53BP1;LMNA;MMS22L;APLF;HELLS;ESCO2;CHD1L;SLF1;CNTD1;HELB;EPC1;RAD54B;RFWD3;XRCC4;SMARCAL1;ATM;PELI1;WDR70;POLQ;SMC6;ATF2;RAD54L;RPA2;AIM2;RNF169;UFL1;REV1"
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",0.454873646209386,0.674114547760757,0.120433371642259,-0.220354235913115,-1.00052800938589,96,"SDR16C5;MLX;CTNNBIP1;E2F4;NCOR2;BIN1;CTBP1;TFAP4;MEN1;MXD3;DRAP1;PRDM16;LIN52;HDAC3;AKIRIN2;DDX20;H1-0;MXD4;ZFPM1;HDAC4;RCOR1;MNT;HDAC1"
"GOCC_CMG_COMPLEX",0.457191780821918,0.674511640764175,0.0756946307932749,0.397802676425311,1.0058726301782,11,"MCM4;GINS4;GINS1;CDC45;MCM2;MCM6"
"GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",0.456896551724138,0.674511640764175,0.0668966276500666,0.261361294491381,1.0013513965009,66,"KLHL13;KLHL4;ENC1;KLHL41;GAN;KLHL23;KLHL38;KLHL6;KLHL25;KLHL14"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.45933014354067,0.676150412639286,0.0937465422491719,-0.365105048523186,-0.994536000226743,11,"BIN1;ATP6V1B2;SYN3;RPH3A;ATP6V1A;ATP6V1C1;ATP6V1G1"
"GOCC_IMMUNOLOGICAL_SYNAPSE",0.464285714285714,0.681919642857143,0.106323255932708,-0.251716450760252,-0.995387294658507,47,"PTPRJ;ARHGDIA;PRKCQ;CORO1A;PRF1;SNX27;CD37;LAT;SCRIB;STOML2;SCIMP;ZAP70;GZMA;DUSP3;CRTAM;CD6;STX7;CALHM6"
"GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",0.46578947368421,0.682604618450357,0.0985499803531691,-0.294814936326799,-0.982420762672923,24,"ASGR2;RNF185;SEC61B;SYVN1;CALR;EDEM1;FBXO6"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",0.4688995215311,0.685635300372142,0.0925528864684773,-0.359102602579445,-0.978185504377366,11,"ABHD17A;SNX27;RAB11A;STX12"
"GOCC_GTPASE_COMPLEX",0.476479514415782,0.695174103072249,0.0675188953767744,0.29866599347221,0.993796699519342,34,"GNAL;GNAO1;GNB5;GNG2;GNG12"
"GOCC_P_BODY",0.483516483516484,0.702326371200543,0.117249716749792,-0.21869289283158,-0.987283013375346,93,"CARHSP1;CNOT8;TRIM21;YTHDF1;PSMC3;AJUBA;LSM6;LSM4;HAX1;LIMD1;SHFL;EIF4E2;EDC3;BTBD2;PATL1;SQSTM1;EIF4ENIF1;PSMA4;CNOT2;LSM3;AICDA;MOV10;APOBEC3A;WTIP;AGO4;PSMC2;PNRC2"
"GOCC_INO80_COMPLEX",0.483173076923077,0.702326371200543,0.0911073131586733,-0.324957764868528,-0.983229017204526,16,"MCRS1;INO80;TFPT;INO80C;YY1;ACTR5;NFRKB;YY1AP1"
"GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.485645933014354,0.703865691461332,0.0905428948469474,-0.339301725850712,-0.986676057305809,14,"CACNA2D3;CACNA2D2;CACNB1"
"GOCC_NEURON_PROJECTION_TERMINUS",0.489655172413793,0.708116710875332,0.0615706755421678,0.236972228596099,0.978737665770946,101,"ITGA2;TNN;PENK;SCRG1;KCNK2;PNOC;DMD;GRIK2;KCNA2;EPHA4;SLC8A1;UCN3;PRSS12;SLC4A8;SEPTIN6;PTPN9;BTBD8;CRHR2"
"GOCC_SITE_OF_DNA_DAMAGE",0.493351063829787,0.708788209606987,0.059476028695732,0.225250493282203,0.98105530635033,143,"POLH;DDB2;TP53BP1;TDP1;LMNA;MMS22L;APLF;HELLS;XPC;ESCO2;ERCC6;CHD1L;SLF1;CNTD1;HELB;EPC1;RAD54B;RFWD3;ATR;CBX5;XRCC4;SMARCAL1;ATM;PELI1;WDR70;POLQ;SMC6;ERCC8;EXD2;REV3L;ATF2;RAD54L;RPA2;AIM2"
"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX",0.493311036789298,0.708788209606987,0.070619624712259,0.363012347528622,0.97723325979295,13,"MCM4;GINS4;GINS1;CDC45;MCM2;MCM6"
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.492795389048991,0.708788209606987,0.100633389423036,-0.252691511015886,-0.962090265274116,38,"WDR5;MCRS1;MRGBP;KAT8;DMAP1;KAT5;HCFC1;KANSL3"
"GOCC_COP9_SIGNALOSOME",0.495652173913044,0.71054276783177,0.100633389423036,-0.265708966713664,-0.971329552207953,33,"HSPA6;GPS1;FLOT1;COPS7A;LAT;GRB2;WDR6;COPS5;HSPA5;AMOTL1;SLA;COPS9;DCAF1;GRAP"
"GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.49868073878628,0.711946266628335,0.0946646223153342,-0.279304240275522,-0.972941275644896,27,"ABCA3;CHMP6;HGS;CHMP2A;CHMP1A;RAB27A"
"GOCC_EMC_COMPLEX",0.498795180722892,0.711946266628335,0.0894366833718621,-0.37262529703368,-0.964376720488111,10,"EMC8;EMC3;EMC4;EMC6;EMC2"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.501298701298701,0.713970877607241,0.0934449219410994,-0.295461982736344,-0.981074923914246,23,"FZD8;ADRB2;DVL1;ADRB1;PLCB2;NPFF"
"GOCC_MYOFILAMENT",0.506493506493506,0.719268607771043,0.0928481214159878,-0.293050028411297,-0.97306608337234,23,"TNNC1;TTN;MYBPC3;TNNT1;TNNT2"
"GOCC_TERMINAL_BOUTON",0.507204610951009,0.719268607771043,0.0988903007520636,-0.263864742354379,-0.960271823658625,32,"UNC13B;LRRK2;TBC1D24;AP3D1;SYP;NTSR1"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",0.51010101010101,0.721820354078418,0.136490437780413,-0.189302221377602,-0.990294892776611,242,"CEBPA;NFE2;RXRA;MLXIPL;BATF2;MAFG;NOTCH1;MLX;TAF6L;E2F4;STAT5A;ATF4;MED15;TRIM28;ASCL2;STAT6;RXRG;SMAD6;NR1H2;HIPK2;MMS19;ERCC2;EPAS1;RFXANK;BMAL1;MXD3;TADA3;MED8;CEBPG;PPARD;DRAP1;THRA;VDR;MAFK;ATF5;LIN52;JDP2;HYAL2;CEBPB;E2F1;ATXN7L3;S100A10;DDIT3;NCOA1;CEBPE;RARA;BATF3;CEBPD;MED16;STAT5B;BCL9L;NR1H3;MED11"
"GOCC_SWR1_COMPLEX",0.511961722488038,0.722898741195556,0.0875697115548511,-0.330829111310965,-0.962038027869947,14,"DMAP1;KAT5;ANP32E;ZNHIT1;VPS72"
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX",0.514435695538058,0.724836590287028,0.0925528864684773,-0.281021892939808,-0.963438989543563,26,"FCN3;F11;FCN1"
"GOCC_CLATHRIN_COATED_PIT",0.516891891891892,0.726741164241164,0.107554375265169,-0.22367519616754,-0.968894043278926,75,"ARRB1;DNM2;EPN1;LRP2;FCHO1;CLTB;NUMB;DGKD;ARRB2;ADCY8;CLTA;RAMP2;LDLR;AP2S1;AP2M1;AMN;LRP10;AP2A2;NECAP1"
"GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",0.521531100478469,0.731700349925016,0.0865399737444125,-0.341273618989986,-0.929619848824557,11,"QARS1;MARS1;KARS1;AIMP2;EEF1E1;RARS1;AIMP1;EPRS1"
"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.52959028831563,0.738290917749605,0.0623861492893626,0.289368308161404,0.962859099735628,34,"CACNA1C;CACNA1G;PDE4B;CACNB3;CACNB2;CACHD1;CATSPERD;CACNA2D1;CATSPERB;CACNG6;CATSPERE;CACNA1A"
"GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",0.528363047001621,0.738290917749605,0.065681360193401,0.317137350918472,0.958361158390983,23,"DDB2;DCAF17;DCAF12;ERCC8;DCAF5;DCAF16;DDB1;DCAF4;DTL"
"GOCC_INHIBITORY_SYNAPSE",0.530716723549488,0.738290917749605,0.0679922591544058,0.338399378299141,0.947567770234863,16,"NLGN3;SYT11;NLGN2;IGSF9"
"GOCC_BRAHMA_COMPLEX",0.53010033444816,0.738290917749605,0.0670512579829467,0.350654307179763,0.943965278312468,13,"DPF3;SMARCC1;ARID1B;SMARCE1;SMARCA2"
"GOCC_NODE_OF_RANVIER",0.532423208191126,0.73910225947207,0.0678338263479455,0.337404519312884,0.944782019516159,16,"KCNK2;NFASC;SCN2B;SCN2A"
"GOCC_GOLGI_CISTERNA",0.533793103448276,0.73944392014519,0.0574877409561325,0.234353366596014,0.955904187259531,94,"NSG1;FUT8;CSGALNACT1;GCNT1;RAB30;CHSY3;ST6GAL1;ATL1;CHSY1;B4GALNT4;GAL3ST4;LLGL1;PITPNM1;GALNT1;B4GALT1;B4GALT6;GOLPH3L;CSGALNACT2;ST6GAL2;GOLGA8A;GGTA1;TMEM59;SLC30A7;SORL1"
"GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX",0.535885167464115,0.740782437376865,0.0850427463764322,-0.339245480853465,-0.924095256934191,11,"POLR2E;PDRG1;PFDN2;PFDN6"
"GOCC_SPINDLE_MIDZONE",0.540958268933539,0.746227549178761,0.062249042949858,0.287389219094323,0.960689573145461,36,"GEM;CENPE;KIF14;KIF20B;MAP9;RCC2;CDC42;BIRC5;KIF18A;KIF18B;AURKB;CDC6;RIF1;RACGAP1;FIRRM;CTTN;CDCA8;AURKA"
"GOCC_AXONAL_GROWTH_CONE",0.547385620915033,0.753514097410233,0.064358336791736,0.309162041731941,0.94812583559772,25,"BOC;KIF5C;EPHA4;OLFM1;MAPK8IP1;SCN11A;KIF21A;PTCH1;L1CAM"
"GOCC_NPBAF_COMPLEX",0.549657534246575,0.755061915520348,0.066436413766281,0.348689905062503,0.945864537920842,14,"SS18;SMARCC1;ARID1B;SMARCE1;SMARCA2"
"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",0.551312649164678,0.755757756563246,0.0833634065110386,-0.301672237966599,-0.935954809386512,17,"RAD23A;POLD1;RBX1;CUL4A"
"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",0.552901023890785,0.756359404823569,0.065981614400873,0.334546098975878,0.936778024358885,16,"PCDH7;ITGB3;SELP;SPARC;CD9"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.555112881806109,0.757809701718713,0.0538979025357319,0.21889175443201,0.952729076823593,142,"MYO3B;MYO1E;DRD5;CUBN;MTTP;TMC1;PIEZO2;MFSD4B;SLC28A3;SLC4A7;MYO3A;ATP8B1;ACE2;TRPM6;ACTN1;HOMER2;WHRN;EPS8;ABCG2;PLD2;LIMA1;RSPH9;SLC15A1;KCNK1"
"GOCC_TIGHT_JUNCTION",0.563513513513514,0.766957100913441,0.0540088272801684,0.221134386933308,0.949025479814969,127,"CLDN2;PLXDC1;CTNNB1;NHS;CLDN1;CLMP;PARD6G;RPGRIP1L;DSG3;POF1B;CLDN16;WNK3;NPHP1;CLDN10;EPHA2;FRMPD2;ECT2"
"GOCC_CHITOSOME",0.564144736842105,0.766957100913441,0.0632191170859458,0.317069789295553,0.930102594287933,19,"BACE2;TYRP1;RAB38;DCT;OCA2"
"GOCC_MLL3_4_COMPLEX",0.566265060240964,0.768252391007328,0.0824344091527096,-0.328362756236822,-0.919893185776725,12,"WDR5"
"GOCC_CAJAL_BODY",0.569182389937107,0.770621425058881,0.0972150808846466,-0.221683139890693,-0.93841667389469,61,"SART1;HMBOX1;GEMIN4;LSG1;LSM10;TOE1;PRPF3;SNRPC;ZPR1;EAF1;UBL5"
"GOCC_CELL_SUBSTRATE_JUNCTION",0.574803149606299,0.77253446447508,0.163180127180689,-0.179020050956136,-0.977454262201811,403,"PDLIM2;DNM2;LIMS2;RRAS;FLOT2;EPB41L5;NHERF2;RHOG;CNN2;TSPAN4;GIT1;EFNA1;GAK;MAPK3;ARHGEF2;FERMT3;PXN;SLC4A2;SLC6A4;SORBS3;TNS3;ITGA2B;GNB2;TRIOBP;SDC4;MAP2K2;MME;AJUBA;HCK;PVR;TNS2;STARD8;VASP;ALOX15B;RALA;SNTB1;SSH2;PAK4;CHP1;DCTN4;NUMB;LASP1;APBB1IP;FES;ARPC5;CORO1B;EFNB2;ARPC5L;CD151;ARF1;CDH13;FAM107A;LIMD1;ARPC1B;LMO7;ADGRE5;FZD2;ITGA3;PDPK1;TEK;PFN1;ARHGAP31;PEAK3;RPLP2;PARVG;FLOT1;NECTIN2;PTK2B;ITGB2;PCBP2;RHOA;AVIL;ARPC2;LAMA3;RAC2;RPS15;LAMTOR3;SNAP23;MAP2K1;P4HB;CALR;CYBA;GRB7;CAPN1;CAV3;ARHGAP26;IGF2R;CASS4;CAV1;CD59;CAV2;SLC9A1;SCARF2;RPL37A;BCAR3;RPS19;PARVB;JUP;PHLDB2;TLN2;MSN;CDC42EP1;TES;HSPA5;RPL18;EVL;THSD1;ENG;ACTB;TSPAN9;RPL9;ZYX"
"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",0.577639751552795,0.77253446447508,0.142901149386948,-0.1828739045671,-0.976563102182988,294,"CDKN2D;MYZAP;PRKCZ;POLR2C;PFKFB2;PIK3CD;PFKFB4;TAF6L;STRADB;CDK18;CNPPD1;POLR2J;POLR2L;GMPPB;POLE;TUFT1;CCND3;POLR3B;POLR2E;DAPK1;PRKAR1B;MMS19;IRAK1;POLRMT;ERCC2;PFKL;CCNQ;TADA3;MYD88;IFIT5;PRKY;POLD1;TBKBP1;POLR3H;SMG9;POLD2;CDK10;MAD2L2;VAC14;PHKA2;ZNFX1;POLR1A;TAB1;CHUK;ATG101;CDK4;CDK9;POLR2F;ATXN7L3;CHRAC1;POLR3K;PHKG2;GMPPA;IKBKE;CKS2;POLR1G;TGFBR2;PARD6B;USP22;ACVR1C;POLE3;TAF5;CCNJL;POLG;POLA2;GNPTG;CCNY;DBF4B;PFKFB3;PARD6A;TBP;PIK3R5;POLR3G;LAS1L;CDK16;IKBKG"
"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.572280178837556,0.77253446447508,0.0578529757032509,0.274120458220279,0.946914139508022,40,"GNAL;GNAO1;GNB5;GNG2;GNG12"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.576985413290113,0.77253446447508,0.0614364107201271,0.307482351976714,0.929184601472383,23,"RYR3;SLMAP;NAPEPLD;RYR2;CASQ1"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.577054794520548,0.77253446447508,0.0640703750499722,0.363653941747325,0.91952510261386,11,"ATP1A2;ATP1B2"
"GOCC_MHC_CLASS_I_PROTEIN_COMPLEX",0.573493975903615,0.77253446447508,0.0817515582532145,-0.353429732202357,-0.914697442115675,10,"HLA-E;HLA-F;HLA-G;HLA-B"
"GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",0.579952267303103,0.774053938915703,0.0806388495950661,-0.293651553424714,-0.911070191822266,17,"PPP2R5A;NKD1;IER5;PTPA;PPP2R1A"
"GOCC_APICAL_JUNCTION_COMPLEX",0.582446808510638,0.77580971659919,0.0517405459873163,0.215584834395212,0.939550501665153,144,"CLDN2;PLXDC1;CTNNB1;NHS;CLDN1;CLMP;PARD6G;FRMD6;RPGRIP1L;NECTIN1;DSG3;POF1B;CLDN16;WNK3;NPHP1;CLDN10;SORBS1;FRMPD2;ECT2;CRB2;MPDZ"
"GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.585106382978723,0.777777777777778,0.051530912208539,0.215598582724451,0.939017404762972,143,"GNAL;CDH2;CDH3;CTNNB1;GNAO1;CUBN;CDH6;KIAA1755;GNB5;NMNAT2;GFRA1;GNG2;GNG12;ARHGEF25;CDH17;CDHR3;BTBD8;PLEKHA4;GFRA3;CDH26;COQ2;KALRN;ATM;CDH20;CNR2;CDH11;PIK3CG;DOC2A;TRIO;GNAI1;CDH24;AKAP9;PRNP;STXBP5;PIK3R3;RB1CC1;GPR88;PIK3R6;GNAZ;PIK3R4"
"GOCC_PSEUDOPODIUM",0.588095238095238,0.780174731182796,0.0797705918628453,-0.307757609191419,-0.91129865817851,15,"ARRB1;MAPK3"
"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",0.590753424657534,0.782124252363496,0.0629394692018967,0.358501150212893,0.906495899240785,11,"UGT1A1;MZB1"
"GOCC_AXON_INITIAL_SEGMENT",0.59375,0.784513052208835,0.0607719451853533,0.311575845535163,0.913986485100225,19,"NFASC;KCNA2;MAP1A;SCN2B"
"GOCC_MICROBODY_LUMEN",0.604719764011799,0.795811209439528,0.0899860794997137,-0.230818366054226,-0.912685747181365,44,"ACOXL;HSD17B4;ACAA1;ECH1;ACOT8;NOS2;HMGCL;NUDT19;POMC;MLYCD;PEX7;GRHPR;PRDX5;CRAT"
"GOCC_CHROMAFFIN_GRANULE",0.603678929765886,0.795811209439528,0.0607719451853533,0.330649990345252,0.890113435852541,13,"PENK;DNM1;SYT1;SRI;CLU;ANXA7"
"GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.608,0.798530938123753,0.0498907356726307,0.212731536266855,0.927826302697972,147,"GNAL;RGS5;GEM;RGS1;GNAO1;PGM5;TRAF5;GNB5;GNG2;ESYT2;EFCAB7;RGS4;RGS17;GNG12;PTEN;PRMT8;RGS20;ALOX15;RGS13;KIT;STAC2"
"GOCC_LEADING_EDGE_MEMBRANE",0.613756613756614,0.801293356848912,0.0490939668192139,0.210967880335306,0.928847005840994,164,"PSD3;LAMP5;THY1;ANTXR1;FERMT1;ITGAV;FAP;KCNA2;ROBO2;PLEK2;SLC39A6;ITGB3;KCNN4;PTPRK;MPP2;SHISA6;ATP2B2;TPM1;EPHA2;SPATA13;KCNB1;ITGB1;EPS8;GABRG3;TRPV4;AMPH"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.612612612612613,0.801293356848912,0.0550211117163117,0.256356622352248,0.913627267747116,47,"LAMP5;THY1;ROBO2;MPP2;SHISA6;ATP2B2;KCNB1;GABRG3"
"GOCC_SEMAPHORIN_RECEPTOR_COMPLEX",0.613013698630137,0.801293356848912,0.0611692626746689,0.330097361236784,0.895429960896495,14,"PLXNA4;NRP2"
"GOCC_STEREOCILIUM_BUNDLE",0.61764705882353,0.801601113818308,0.0536769600638126,0.242466660486147,0.911902175376096,60,"MYO3B;TMC1;PIEZO2;SLC4A7;MYO3A;ATP8B1;HOMER2;WHRN;EPS8;RSPH9;ESPN;BBS2"
"GOCC_COPI_VESICLE_COAT",0.616336633663366,0.801601113818308,0.0793434960134973,-0.316681923529586,-0.900750734008416,13,"SCYL1;COPE;COPZ1"
"GOCC_PERICENTRIC_HETEROCHROMATIN",0.616692426584235,0.801601113818308,0.0560595875032335,0.275366635939969,0.898081095129978,31,"HELLS;ESCO2;ZNF512;CENPC;CBX5;ATRX;NCAPD3;CBX1;CENPA;ZNF618;EZH2"
"GOCC_OTHER_ORGANISM_PART",0.619195046439629,0.802028229443456,0.0559428593065705,0.27802887087013,0.901157351434021,30,"C4A;CFH;C6;C4B;MASP1;C7"
"GOCC_ACTIN_FILAMENT",0.629476584022039,0.81055888901468,0.0497903187820785,0.219559105779421,0.911127974200123,105,"PDLIM3;PDLIM4;DPYSL3;POF1B;MYO3A;ACTBL2;AFAP1;ACTN1;ABI2;PDLIM5;TPM1;LDB3;SPECC1;WHRN;MYO5A;LIMA1;LMOD1;PALLD;GAS2;GAS2L2;ESPN;PAK1;PAWR"
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.627939142461964,0.81055888901468,0.0500922874402106,0.223511066940532,0.902754549881522,88,"FBXO32;FBXL2;FBXL22;FBXO16;FBXL13;FBXO31;FBXO36;FBXO30;NCCRP1;FBXO22;FBXO42;SPSB1;FBXL7;FBXW10;FBXW7"
"GOCC_MIB_COMPLEX",0.628712871287129,0.81055888901468,0.0782955249944794,-0.314899273544412,-0.895680273197995,13,"MICOS13;DNAJC11;CHCHD6"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",0.630952380952381,0.810872395833333,0.0760837160951725,-0.29943020170692,-0.886640436772812,15,"EIF3B;EIF3G;EIF3M;EIF3K;COPS5"
"GOCC_CHOLINERGIC_SYNAPSE",0.642123287671233,0.82362012336778,0.0589694466690997,0.347820696509408,0.879489605178713,11,"BRSK1;KCNB1;PLD1;CHRNA5"
"GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX",0.648370497427101,0.830015150402787,0.0585937568945671,0.311228092605908,0.886125982434905,17,"GPR156;DRD1;RAMP1;GABBR1;CXCL8;GABBR2;DRD2;TAS1R3"
"GOCC_DENDRITE_TERMINUS",0.65076660988075,0.831464911265113,0.0580983576873206,0.333107732921578,0.870516996506097,12,"IFT52;MAPK8IP1;PTCH1;CALB2;HSP90AA1;IFT20;IFT57;HSP90AB1"
"GOCC_COPI_COATED_VESICLE_MEMBRANE",0.65609756097561,0.835623575382611,0.0753093764172773,-0.28128783654913,-0.882167931510571,18,"SCYL1;COPE;VMA12;COPZ1"
"GOCC_NUCLEAR_INCLUSION_BODY",0.657580919931857,0.835623575382611,0.057609110864425,0.331441127275506,0.8661616231599,12,"ATXN1;SLF1;RANBP2;NXF1;TPR;NUP153"
"GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE",0.657831325301205,0.835623575382611,0.0745500777420554,-0.303365813543378,-0.849865398482947,12,"BORCS8;BLOC1S2;BLOC1S1;BORCS6;KXD1"
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.659630606860158,0.836294680759122,0.0791316651768349,-0.251238505395182,-0.875175800013547,27,"AP1M1;AP2S1;AP2M1;AP1B1;AP2A2;AP1M2;AP2A1;AP1G2;AP1G1"
"GOCC_BRUSH_BORDER",0.662517289073306,0.838339185019683,0.0476387259290825,0.219993529841025,0.888547322183926,88,"MYO1E;DRD5;CUBN;MTTP;MFSD4B;SLC28A3;ACE2;TRPM6;ACTN1;EPS8;ABCG2;PLD2;LIMA1;SLC15A1;KCNK1;ESPN"
"GOCC_ACROSOMAL_MEMBRANE",0.670947030497592,0.841474115238374,0.0538979025357319,0.277418731808655,0.869032687267435,27,"CCDC136;VPS13B;SERPINA5;RND2;EQTN;TEKT3;TMEM190;CFAP65"
"GOCC_CYTOPLASMIC_DYNEIN_COMPLEX",0.672667757774141,0.841474115238374,0.0546808488785442,0.289407772728104,0.865596781513217,22,"DYNC2H1;DYNLRB2;DYNC1I2;DYNC2I1;DYNLT2B;DYNLT4;DYNC1I1;DYNC2LI1;DYNLT1;DYNLL1;DYNLT5;TPR"
"GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX",0.671209540034072,0.841474115238374,0.0566484183613995,0.349906336776529,0.862535391439653,10,"KPNA6;KPNA7;KPNA5;KPNA2;SNUPN;KPNA1"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",0.667802385008518,0.841474115238374,0.0568864160475701,0.329246160265287,0.860425472658658,12,"TUSC3;STT3B;RPN2;DDOST"
"GOCC_CIS_GOLGI_NETWORK_MEMBRANE",0.667224080267559,0.841474115238374,0.0560595875032335,0.316936775167898,0.853197308725623,13,"RAB30;VPS13B"
"GOCC_GID_COMPLEX",0.672248803827751,0.841474115238374,0.0730744399126987,-0.307317862756178,-0.837125313002489,11,"RMND5B"
"GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX",0.681818181818182,0.851302397791961,0.0723570851036907,-0.29485661666151,-0.857431430001372,14,"IDH3B;KGD4;IDH3G;SUCLG1;OGDH;DLST;BCKDK;IDH3A;KAT2A"
