"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_CYTOSOLIC_REGION",0.821366024518389,0.951440984313335,0.0486034247259069,-0.213711325408226,-0.785125670868481,40,"ANKS1B;HOMER1;UBE3A;USP14;KIF5C;CALM1;LRRK2;SENP5;SENP7;BAIAP2;CALM2;KIF5B;FBXO45;SUMO1;PIAS1"
"GOCC_SIN3_TYPE_COMPLEX",0.823204419889503,0.951440984313335,0.0508054139066364,-0.238724936742982,-0.765787767244392,22,"RBBP4;ING2;ARID4A;SUDS3;ARID4B;OGT;SINHCAF;SAP30L"
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.822323462414579,0.951440984313335,0.0607719451853533,0.21720320151451,0.756858425736158,28,"PREB;SEC24D;SURF4;SEC31A;SEC16A"
"GOCC_SMN_SM_PROTEIN_COMPLEX",0.821969696969697,0.951440984313335,0.0521630305460055,-0.236707320928706,-0.72875173231725,19,"GEMIN7;GEMIN2"
"GOCC_AP_1_ADAPTOR_COMPLEX",0.824196597353497,0.951440984313335,0.0519512476197082,-0.241000489903158,-0.720481488033805,17,"AP3M1;STON2;AP1G1;AP1S3;STON1;AP4M1;AP1S2;AFTPH;AP1M2"
"GOCC_CATION_CHANNEL_COMPLEX",0.831385642737897,0.958059111946648,0.0458620343117985,-0.173173197703179,-0.8476868763815,189,"CNGA1;DPP10;RYR3;AKAP6;GRIK2;LRRC55;CATSPER2;CATSPERE;MICU3;KCNMB1;NALCN;CATSPERB;TRPC1;KCNAB1;ATP5ME;ABCC8;ORAI1;AKAP9;KCNQ5;SNAP25;TRPC4;CALM1;SCNN1B;TRPC3;CACNB4;SCN2A;PKD1L3;SCNN1A;ATP5PD;CACNB2;KCNJ16;RYR2;DMAC2L;KCNE3;MCU;KCNH5;CALM2;SCN9A;CASQ2;C2CD6;KCNMB3;DLG2;ATP5F1E;SCNN1G;ATP5MK;KCNK2;KCNA5;NALF1;SMDT1;CATSPERD;KCNS2;CHRNA5;CACNA2D1;CACNG8"
"GOCC_RSC_TYPE_COMPLEX",0.833333333333333,0.958624708624709,0.0583452776743612,0.257092995248597,0.734069130793324,14,"SMARCD1;SMARCB1;SMARCA4"
"GOCC_GOLGI_CIS_CISTERNA",0.835164835164835,0.959054906698886,0.0498907356726307,-0.248809768141912,-0.709174606728371,14,"GOLGA8A;GOLGA8B;SLC30A7;SLC30A5;TMEM59;ATL1;GOLGA8R"
"GOCC_SYNAPTIC_VESICLE_MEMBRANE",0.843091334894614,0.963640768146582,0.0609039347452418,0.171748076091859,0.828764094752576,119,"SYP;DYSF;STX10;SEMA4C;SLC6A9;SV2C;SV2B;SLC17A7;CALM3;DTNBP1;RAB3A;SV2A;BIN1;SYPL2;SLC30A3;ZNRF1;SCAMP5;SYT7;ATP6AP1;RAB11B;ATP6V0D1;WFS1;CLTB;MCTP1;SYNGR1;PHF24;CBARP;GABRA2;RAB5A;AMPH"
"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",0.843551797040169,0.963640768146582,0.0560595875032335,0.233797263998682,0.72307273008708,17,"XRCC1;POLD1"
"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",0.840690978886756,0.963640768146582,0.0517405459873163,-0.244057734731198,-0.714751132351848,16,"PCDH7;CD109;CD9;SNCA;PHACTR2"
"GOCC_RETROMER_COMPLEX",0.845338983050847,0.964008753635108,0.0560595875032335,0.228378387300092,0.752282790922088,21,"DCTN1;SNX8;SNX12"
"GOCC_MICROVILLUS",0.849480968858132,0.966600239139099,0.0465084048719156,-0.184292454064014,-0.787467240814473,78,"AMN1;SLC26A2;PDGFRA;USH1C;CD302;CUBN;WWOX;CEACAM1;PLEKHG6;PTPRH;IFT20;PROM1;LRRK2;MYO1H;RDX;BBS2;PODXL;PROM2;MTTP;FOXA1;PDGFA;MYO6;PDPN;ATP6V1B2;AQP5;SLC38A4;MYO1E;AMN"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",0.85054945054945,0.966600239139099,0.0574877409561325,0.251928215771398,0.691830683383259,12,"DAD1;STT3A;DDOST;OSTC;MAGT1;TMEM258"
"GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",0.858350951374207,0.970238632602088,0.0552495663125249,0.229622290771462,0.710160648748678,17,"SCN1B;SCN4A;SCN2B;SCN4B;SCN11A;UNC80;SCN8A;UNC79;SCN3B"
"GOCC_ATAC_COMPLEX",0.859649122807018,0.970238632602088,0.0568864160475701,0.247327874096145,0.706187103165382,14,"SGF29;TADA3;POLE3;KAT2A;POLE4;WDR5;KAT2B"
"GOCC_DNA_POLYMERASE_COMPLEX",0.856060606060606,0.970238632602088,0.0502948063662358,-0.227099540645523,-0.699172222492111,19,"POLD4;POLE2;POLD3;POLG2;PRIM1;POLA1"
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",0.857954545454545,0.970238632602088,0.0501934252649434,-0.226422977310709,-0.69708928437117,19,"MNAT1;GTF2H5;CCNT2;CCNK;CCNT1;GTF2H1;CDK7;GTF2H2C;SNW1"
"GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",0.861771058315335,0.970968075978579,0.0560595875032335,0.255394936332815,0.668696063215417,10,"PPP1R9B;FGF22;RNF10;C1QA"
"GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.864485981308411,0.972362009745187,0.0596037042575973,0.209803243891184,0.759562445642506,33,"RPS26;LSS;DNAJB2;HM13;DNAJA1;SPPL2B;ALG14"
"GOCC_CELL_CORTEX_REGION",0.867491166077738,0.97407711139787,0.0465084048719156,-0.2172631302261,-0.731157470801909,27,"GPSM2;PCLO;RIMS2;RIMS1;CLASP2;MYO5B;ERC2"
"GOCC_SYMMETRIC_SYNAPSE",0.87012987012987,0.975375561406226,0.0486034247259069,-0.261915456585044,-0.677904586497957,10,"PENK;MKLN1"
"GOCC_DENDRITE_CYTOPLASM",0.872791519434629,0.976695271748275,0.0462302524077616,-0.216004810340445,-0.726922836125985,27,"GRIK2;KIF5C;TRAK2;LRRK2;BAIAP2;UHMK1;ZC3H14;MAP2;KIFAP3;KIF5B;STAU2;STAU1"
"GOCC_SEX_CHROMOSOME",0.8760907504363,0.978722773832064,0.0454967810085007,-0.211637102804591,-0.73176139014216,30,"BRCA1;ESCO2;PLK4;PCGF3;SMC6;PCGF5;LRIF1;UBE2B;SUMO1;SUZ12"
"GOCC_SPINDLE",0.904109589041096,0.979045572594608,0.0650877566917313,0.15823454724554,0.878615821162019,407,"RGS14;HSF1;E4F1;EMD;DCTN1;NUBP2;EML3;ERCC2;GIT1;TMEM201;KLHL22;MAP1S;CCAR2;SEPTIN1;UNC119;MAD2L2;FLCN;SGF29;KLHL21;MAP2K5;INPPL1;SEPTIN6;TTLL12;RPS3;SIRT2;EML2;MAP7D1;ARL8A;TUBB;IKBKG;AAAS;PLK2;ATAT1;KNSTRN;LEMD2;MCRS1;ANKRD53;SAC3D1;MAPK14;PLK3;CTDP1;INCENP;CCDC69;CALM3;MYH9;RCC2;TACC3;HAUS5;BBLN;PMF1;DCTN3;RASSF1;MYC;TUBGCP6;CDC25B;TUBB3;AKT1;NUP62;CIAO2B;NUDC;GOLGA2;CIAO1;NPM1;FAM110A;DAPK3"
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",0.900510204081633,0.979045572594608,0.0618406035753285,0.160625864386651,0.843211600208032,235,"ARMC5;ANAPC2;LZTR1;FZR1;ZSWIM8;KLHL22;AMBRA1;TRPC4AP;DCAF15;KCTD17;MAD2L2;CUL7;KLHL21;KEAP1;FBXL19;FBXL12;KLHL30;SPSB4;KLHL26;FBXO10;KLHL25;FBXL6;SPSB2;FBXW5;ZSWIM4;ASB9;KCTD5;KCTD13;ENC1;KDM2B;FBXL16;DDA1;WDTC1;FBXW4;FBXO41;CUL9;FBXO44;KLHL35;FBXL15;RAB40C;KLHL12;CACYBP;KLHL17;FBXO31;FBXO42;TSPAN17;FBXO46;FBXL14;KLHDC3;FBXL7;DMAC2;UBE2S"
"GOCC_APICAL_PLASMA_MEMBRANE",0.9152,0.979045572594608,0.0395172228473919,-0.158471915341536,-0.834912060396787,345,"F2RL2;ACE2;ABCB1;MFSD4B;FZD3;ABCB5;SLC4A5;MTCL1;CLCA4;CEACAM5;NHS;ECRG4;SLC26A2;ASPM;MARVELD2;UPK1B;STK39;PARD6B;SLC4A7;CUBN;DUOX2;SLC5A1;CLDND1;SLC2A13;SLC11A2;CLTRN;MAL2;SLC26A7;SLC22A5;CEACAM6;SLC5A8;ENPP3;GABRP;ERBB3;GP2;WDPCP;ATP6V0A4;CASR;ATP1B1;CEACAM1;PTPRH;ATP8B1;MPP3;NOD1;EPCAM;CFTR;CLIC5;PATJ;SLC9A2;TRPA1;SCNN1B;SLC30A5;SCNN1A;SORBS2;SLC31A1;CD9;PROM1;NEDD4L;ANO1;PLD1;SLC34A2;DRAM2;TF;SLC4A8;SLC28A3;RDX;STK26;CA12;PODXL;SLC6A14;LIMA1;SHANK2;CD300LG;PROM2;SLC2A9;OCLN;MTTP;PRKAA1;SLC4A11;RAB27A;SLC15A2;CPO;EMP2;TMEM30A;IQGAP1;DLG1;PALS1;SCNN1G;SLC23A1;KCNK2;PDPN;KCNA5;ABCC4"
"GOCC_APICAL_JUNCTION_COMPLEX",0.903448275862069,0.979045572594608,0.0435378240914002,-0.170178606709318,-0.802117177184726,144,"POF1B;SORBS1;LIN7C;WNK3;NHS;EPB41L4B;MARVELD2;CLDN2;PARD6B;CLDND1;ECT2;TGFBR1;MPP7;MARVELD3;CCND1;CDH1;EPCAM;CLDN16;ANK3;CXADR;RPGRIP1L;PATJ;NPHP1;MAGI3;DLG3;DSG3;MAGI2;OCLN;VAPA;CLDN10;CLDN24;DLG1;CLDN8;POPDC1;ASH1L;YAP1;F11R;PALS1;FRMPD2;ILDR1;SHROOM4;CLDN12;WWTR1;VCL;SHROOM3;USP53"
"GOCC_CENTRIOLAR_SATELLITE",0.880668257756563,0.979045572594608,0.0597317976364411,0.176492487733854,0.801518226181432,87,"WRAP73;DYSF;CEP131;G6PD;CCDC61;KNSTRN;FLII;MCRS1;FLOT1;MAP3K11;PCNT;TACC3"
"GOCC_MITOTIC_SPINDLE",0.918685121107266,0.979045572594608,0.0429311093452583,-0.166813042181144,-0.793878345262447,158,"KIF20B;CEP295;CENPE;KIF23;MAP9;HAUS2;CDK1;GPSM2;ASPM;FAM161A;CKAP2L;ECT2;KIF11;FAM83D;CDC7;PKP4;CDC14B;EML4;CDC42;EFHC1;TBL1XR1;CLASP2;ANAPC7;USP44;KIF18A;SMC6;NSMCE1;HAUS3;MAD2L1;SMC3;DLGAP5;DYNLT3;NCOR1;TBCK;MISP;PHLPP2;KATNAL1;RMDN1;MAP10;KATNBL1;KIF20A;CDC16;MBIP;TPR;KAT5;CUL3;KIF22;DCDC2;SKA3;HEPACAM2;CCSAP;YEATS2;KIFC1;MAK;CDC27;BCCIP;KIF2A"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.879194630872483,0.979045572594608,0.0435378240914002,-0.176933215562692,-0.793773957892303,103,"APLF;MMS22L;SHLD2;HELLS;POLH;ESCO2;SLF1;RNF169;RAD54B;REV1;POLQ;ZGRF1;MRE11;RBBP8;RAD18;STK38;SLF2;RAD17;SMC6;CHD1L;DMC1;UFL1;XRCC4;RIF1;ZBTB7A"
"GOCC_ORGANELLE_ENVELOPE_LUMEN",0.924019607843137,0.979045572594608,0.0587185879555941,0.170368371876408,0.789586176951618,98,"NME4;ARL2;FGR;THOP1;TUBB;FKBP10;CHCHD10;CIAPIN1;SUOX;TIMM13;HAX1;AKT1;TAFAZZIN;RNASET2;AIFM1;TIMM29;CACYBP;PARK7;APP;COA4;IGF2R;BLOC1S1;UQCC2;CHCHD4;ALOX5;NDUFB7;PTGES;COX4I1;STOML2"
"GOCC_TIGHT_JUNCTION",0.90893169877408,0.979045572594608,0.0439759278026345,-0.16888282629856,-0.781565889460523,127,"POF1B;LIN7C;WNK3;NHS;EPB41L4B;MARVELD2;CLDN2;PARD6B;CLDND1;ECT2;TGFBR1;MPP7;MARVELD3;CCND1;EPCAM;CLDN16;ANK3;CXADR;RPGRIP1L;PATJ;NPHP1;MAGI3;DLG3;DSG3;MAGI2;OCLN;VAPA;CLDN10;CLDN24;DLG1;CLDN8;POPDC1;ASH1L;YAP1;F11R;PALS1;FRMPD2;ILDR1;CLDN12;WWTR1;USP53"
"GOCC_ORGANELLAR_RIBOSOME",0.894117647058824,0.979045572594608,0.0583452776743612,0.171675249452191,0.774280876945977,82,"AURKAIP1;MRPS12;MRPL54;MRPL12;MRPL10;MRPL28;MRPS7;MRPL34;MRPS26;MRPS34;MTG2;MRPL23;GADD45GIP1;MRPL41;MRPL49;MRPL21;MRPL27;MRPS18B;MRPL55;MRPL11;MRPL22;MRPL38"
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.883495145631068,0.979045572594608,0.0603786357920401,0.190901496693304,0.765839000130015,53,"VMA22;ABCA2;ABCB8;SLC9A1;TCIRG1;FXYD5;ATP1B2;ABCD4;ATP6V0B;ATP6AP1;ATP6V0D1"
"GOCC_VESICLE_COAT",0.919621749408983,0.979045572594608,0.0572461135202884,0.178406552261063,0.759385828516276,65,"AP2A1;SCYL1;AP1B1;SEC24D;EPN1;SEC13;NECAP2;AP1M1;SEC31A;COPE;KLHL12;COPZ2;COPG1;CLTB;AP1S1;AP2M1;AP2A2"
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.923728813559322,0.979045572594608,0.0417397034728504,-0.17131862650107,-0.753148805996165,88,"FBXO32;FBXO39;AMN1;SPSB3;FBXO43;FBXO22;USP47;FBXL20;FBXO5;FBXL22;CUL5;CUL2;FBXO16;FBXO48;FBXO11;BTRC;FBXL13;ARIH1;FBXO36;FBXL2;FBXL4;PRKN;CUL1;SKP1;FBXO8;FBXO15;FBXO45;FBXO30;FBXO3;FBXO33;FBXO21;FBXW2"
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",0.910472972972973,0.979045572594608,0.0422468188360053,-0.190038584046902,-0.718249143048999,43,"AP3M1;AP4B1;STON2;RAB8A;SORT1;ATP7A;AP1G1;AP1S3;STON1;STEAP2;RAB14;RAB12;AP4M1;AP1S2;RAB27B;NCALD;AFTPH"
"GOCC_APICOLATERAL_PLASMA_MEMBRANE",0.883966244725738,0.979045572594608,0.05378728077603,0.224024008674299,0.713551429573022,19,"PALM;CLDN5"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",0.925480769230769,0.979045572594608,0.0577308549299813,0.181823011505249,0.712934362459496,46,"VMA22;TCIRG1;ATP5F1B;ATP5MC1;ATP5F1D;ATP6V0B;ATP6AP1;ATP6V0D1"
"GOCC_ENDOSOME_LUMEN",0.892601431980907,0.979045572594608,0.0590954798717342,0.196938149637305,0.702668218667523,31,"PRF1;IL12A;LRPAP1;RAB32;B2M;CTSS;APP;CTSK"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.888257575757576,0.979045572594608,0.0486034247259069,-0.219744392960346,-0.676527901243438,19,"GNB5;SLC16A7;CADPS2;GRIA3"
"GOCC_TRNA_METHYLTRANSFERASE_COMPLEX",0.885775862068966,0.979045572594608,0.0546808488785442,0.229530607098437,0.675023462090016,15,"TRMT61A;SARS1;BUD23;TRMT112;HSD17B10;METTL1;WDR4"
"GOCC_AXONAL_GROWTH_CONE",0.917710196779964,0.979045572594608,0.0445070537769277,-0.202799885553941,-0.672439186994143,25,"MYO9A;KIF5C;TRAK2;CLASP2;KIF21A;COBL;SHTN1"
"GOCC_PRONUCLEUS",0.907894736842105,0.979045572594608,0.0543434390269162,0.232086397826449,0.662668619799143,14,"HSF1;HNRNPL"
"GOCC_CHOLINERGIC_SYNAPSE",0.901996370235935,0.979045572594608,0.0459538081039063,-0.24684712128038,-0.657350540484179,11,"CHRNA10;NEFL;PLD1;CHRNA5"
"GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX",0.885529157667387,0.979045572594608,0.0547939500773363,0.250389150404248,0.655589502091708,10,"EXOSC5"
"GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX",0.914772727272727,0.979045572594608,0.0472587336673259,-0.212923888702077,-0.655529588753611,19,"DBT;KGD4;BCKDHB;PDK2;PDK1;PDHB;OGDHL;PDHX"
"GOCC_NODE_OF_RANVIER",0.914760914760915,0.979045572594608,0.051530912208539,0.215117657545774,0.655489610653214,16,"SCN1B;BIN1;SPTBN4;SCN2B"
"GOCC_GID_COMPLEX",0.900221729490022,0.979045572594608,0.0552495663125249,0.24481225790894,0.65413087883141,11,"RANBP10;RMND5B"
"GOCC_RNA_POLYMERASE_I_COMPLEX",0.91409691629956,0.979045572594608,0.0542315935495841,0.234033246001047,0.652250251150676,13,"POLR2E;POLR2F"
"GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.920754716981132,0.979045572594608,0.046788296531803,-0.207104251928179,-0.651890529631385,20,"TRIM13;ADAM10;NOX4;OSBPL6;CAPN2;CISD2;OSBPL1A;OSBPL3"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",0.911153119092628,0.979045572594608,0.0473534245254193,-0.217913667928176,-0.651462425636086,17,"PIK3R3;ATG14;PIK3CB;RB1CC1;PIK3CA;PIK3C3"
"GOCC_CIS_GOLGI_NETWORK_MEMBRANE",0.920704845814978,0.979045572594608,0.0538979025357319,0.232881372959074,0.649039982978277,13,"RAB43;BOK;PMEL"
"GOCC_EMC_COMPLEX",0.916512059369202,0.979045572594608,0.0462302524077616,-0.249523298844822,-0.645830494047536,10,"EMC6;EMC2"
"GOCC_CHROMATIN_SILENCING_COMPLEX",0.920430107526882,0.979045572594608,0.052805004567129,0.206468936105963,0.642177647857442,18,"BAHD1;SIRT2;SUV39H1"
"GOCC_RIBONUCLEASE_P_COMPLEX",0.925274725274725,0.979045572594608,0.0535669384770951,0.224804739663368,0.617345763327399,12,"RPP25;POP7"
"GOCC_CYTOPLASMIC_STRESS_GRANULE",0.930555555555556,0.979688888888889,0.0425023180036553,-0.172530286973891,-0.75969920778219,90,"PRKAA2;ROCK1;TARDBP;IGF2BP2;RBPMS;RBM4;DDX6;LARP4B;TIAL1;EIF4E;ATXN2;PUM2;RC3H2;TIA1;PABPC1L;LARP1B;SSB;LARP4;PRRC2C;CELF1;PKP1;IGF2BP3;RC3H1;DYRK3;FMR1;RNF135;PABPC4L;PABPC1;CSDE1;STAU2;ANG"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.929951690821256,0.979688888888889,0.0577308549299813,0.180411666016555,0.729549706464227,55,"TIMM44;CHCHD3;MICOS13;PHB2;TIMM22;DNAJC15;TIMM17B;ECSIT;CHCHD10;SAMM50;TIMM29;CHCHD6"
"GOCC_MULTIVESICULAR_BODY",0.929440389294404,0.979688888888889,0.0580983576873206,0.172710698253359,0.718038441156037,60,"CST7;ARAP1;HDAC6;PRKAR1B;HGS;ATP13A2;TMEM9;PMEL;CHMP6;BST2;CHMP2A;SLC9A8;CHMP7;CD79A;CD63;CD74;LAPTM4B;CHMP1B;CHMP4B;CHMP1A"
"GOCC_MICROTUBULE",0.935185185185185,0.98299017867708,0.0368389606870506,-0.157461102844887,-0.854100926220053,454,"KIF20B;CEP295;CENPE;CHMP4C;RAB3D;TUBGCP4;TCP11L1;KIF23;CEP57L1;MAP9;PAFAH1B1;HAUS2;REEP3;EML5;ZWILCH;FIGN;CCDC66;MTCL1;PYCARD;CDK1;KATNAL2;ASPM;HOOK1;KNTC1;CCDC181;FAM161A;GABARAP;TUBD1;MNS1;CEP162;NEK2;KIF3A;TTLL7;SVIL;CSPP1;TBCA;REEP1;DYNC1LI2;OPA1;EFHC2;KIF14;KIF11;DYNLT1;CFAP210;KIF9;EML6;KIF5C;EML4;DNAH14;CPAP;GAS2L3;PARP4;TTLL9;KIF6;HOOK3;EFHC1;KIF27;CALM1;CYP2A6;CEP57;CLASP2;KIF15;KIF21A;KIF13A;CLIP1;EFHB;LRRC49;MAP7;IFT70B;DNAH7;KIF18A;EFCAB6;CLIP4;CAPN6;BEX4;SNTB2;DNAH8;TUBGCP5;STMN1;SHTN1;HAUS3;MAP1B;DYNLT3;SAXO2;ABRAXAS2;SPAG17;DPYSL2;BAIAP2;IFT70A;NEK7;MISP;CEP170;NME7;DYNC2LI1;DYNLRB1;KATNAL1;KIF1B;TTLL6;KIF24;MDM1;CFAP96;RASSF3;CALM2;CRHBP;DYNC2H1;SARM1;RMDN1;IQGAP1;MAP10;GRAMD2B;MAP2;SPACA9;PIERCE2;KIFAP3;DLG1;SAA1;MX2;CFAP95;WHAMM;SPMIP8;DNAL1;DNAH12;KIF20A;KIF5B;INVS;CFAP68;GAS8;TUBE1"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.937735849056604,0.984099184496404,0.0459538081039063,-0.206210244893543,-0.651533672326982,21,"ATP5ME;ATP5PD;DMAC2L;ATP5F1E;ATP5MK;ATP5MGL;ATP5PF"
"GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX",0.94078947368421,0.984906833922857,0.0526973085708419,0.219379959584011,0.626388346713186,14,"EXOSC5;GTPBP1;CARHSP1;EXOSC1;EXOSC4;EXOSC2;EXOSC7;DIS3L;EXOSC8;DIS3;EXOSC3;EXOSC9;EXOSC6;EXOSC10"
"GOCC_IGG_IMMUNOGLOBULIN_COMPLEX",0.941499085923218,0.984906833922857,0.0443293451680314,-0.229075497788701,-0.622444790237489,12,"IGLL1;IGHG2;IGHG3;IGKC;IGHG1"
"GOCC_GLYCOPROTEIN_COMPLEX",0.950276243093923,0.987806900404109,0.0442407423477375,-0.193321755310684,-0.620142316839415,22,"SGCB;DTNA;SNTB2;KRT19;SSPN;SNTB1;DMD"
"GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT",0.947145877378435,0.987806900404109,0.0507027937029348,0.19666983061629,0.608247457293965,17,"PTK2B;FYN;PSD;SLC30A1"
"GOCC_PEPTIDASE_INHIBITOR_COMPLEX",0.949907235621521,0.987806900404109,0.0445961615888961,-0.230966343073966,-0.597800318232319,10,"SERPINE1;SERPINA5;CTSB;CARD16;SERPINB6;PLAT;CASP1;VTN;PLAU;CSTA"
"GOCC_SIGNAL_RECOGNITION_PARTICLE",0.948164146868251,0.987806900404109,0.05163559644842,0.225145182437135,0.58949366541644,10,"RN7SL1;SRP72;BHLHE40-AS1;SRP68"
"GOCC_CLATHRIN_COAT",0.953020134228188,0.989096606186353,0.0398406946073899,-0.171389467191728,-0.666463440154828,48,"BTBD8;AP3M1;AP4B1;STON2;SGIP1;KCNQ5;AP3B1;VPS41;SCLT1;AP1G1;AP1S3;STON1;EPN3;MYCBPAP;AP4M1;AP1S2;AP2B1;NCALD;AFTPH;EPS15;AP1M2;EPN2"
"GOCC_BRUSH_BORDER",0.957627118644068,0.991052493385308,0.0400845633477088,-0.165668346857665,-0.728309117201742,88,"ACE2;MFSD4B;PLS1;USH1C;CUBN;SLC5A1;SLC11A2;CLTRN;SLC22A5;ATP6V0A4;SNX5;SLC34A2;SLC28A3;SCART1;MYL12B;LIMA1;SHANK2;MTTP;SOAT2"
"GOCC_CAVEOLA",0.966824644549763,0.991052493385308,0.0550211117163117,0.158175434867131,0.708630720662846,81,"HDAC6;ADRA1A;FASLG;FLOT2;MLC1;SCARB1;FLOT1;CAVIN1;SMO;EHD2;MAPK3;HCK;CAVIN4"
"GOCC_SNARE_COMPLEX",0.963414634146341,0.991052493385308,0.0565299525056311,0.174741915360896,0.671837333741225,43,"USE1;STX10;TSNARE1;SNAP47;CPLX1;STX5;STX8;STX4;YKT6"
"GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.964953271028037,0.991052493385308,0.0544555953940371,0.176465908916364,0.643770796603188,34,"CACNA2D4;CACNA1E;RYR1;STAC3;CATSPER1;CACNA1G"
"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",0.968109339407745,0.991052493385308,0.0531298054705469,0.178284922038486,0.621245195676952,28,"ERCC2;TAF6L;GTF2F1"
"GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.958333333333333,0.991052493385308,0.0518457624865066,0.20955673055346,0.598340405581738,14,"ATP8A2;ATP8B2;ATP8B3"
"GOCC_U1_SNRNP",0.966244725738397,0.991052493385308,0.0496901392724606,0.185449324970447,0.590685041880492,19,"SNRPB;SNRPA;SNRNP70;SNRPF;SNRPD2;SNRPC"
"GOCC_DENDRITE_TERMINUS",0.964835164835165,0.991052493385308,0.05163559644842,0.208513684064295,0.57260820944273,12,"TAOK2;HSP90AB1;IFT52;CALB2;PTCH1"
"GOCC_SARCOPLASMIC_RETICULUM_LUMEN",0.968460111317254,0.991052493385308,0.0437125833579551,-0.218154043266151,-0.564638790018023,10,"CASQ1;CASQ2;CALU;HSP90B1;HRC;ASPH;MANF;CALR;SRL;TRDN"
"GOCC_CLATHRIN_VESICLE_COAT",0.972366148531952,0.99287816606558,0.0402477565068868,-0.169864935831519,-0.618196175352441,37,"BTBD8;AP3M1;STON2;SGIP1;AP1G1;AP1S3;STON1;EPN3;MYCBPAP;AP4M1;AP1S2;AP2B1;NCALD;AFTPH;EPS15;AP1M2;EPN2"
"GOCC_CATENIN_COMPLEX",0.973262032085562,0.99287816606558,0.0416556773979467,-0.182215815727679,-0.598720461917562,24,"CDH20;CDH19;CDH1;CDH26;CTNND1"
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",0.974910394265233,0.993020184870779,0.0418238690062304,-0.178958117084875,-0.594963567371164,26,"AP3M1;AP4B1;STON2"
"GOCC_POSTSYNAPTIC_CYTOSOL",0.979357798165138,0.995302387556426,0.0529129848430583,0.174345069812051,0.601252687808287,27,"FUS;PIN1;DBN1;CALM3"
"GOCC_EARLY_PHAGOSOME",0.980176211453744,0.995302387556426,0.051011413203915,0.194754868693374,0.542781481642577,13,"SYT7;SLC9A9;TLR7;RAB5A"
"GOCC_SODIUM_CHANNEL_COMPLEX",0.982078853046595,0.99569782019208,0.041488040200221,-0.172550120497092,-0.573659562994757,26,"GRIK2;NALCN;SCNN1B;SCN2A;SCNN1A;SCN9A;SCNN1G;NALF1"
"GOCC_BASOLATERAL_PLASMA_MEMBRANE",1,1,0.0568864160475701,0.140526658861492,0.737700054365182,235,"SCRIB;PALM;SLC4A2;ABCC10;AP2A1;SLC3A2;ADORA1;SLC26A1;SLC26A11;LRP1;NKD2;SLC9A1;SLC29A2;FLOT2;SLC6A9;SLC43A2;MLC1;CA11;SLC29A4;FLOT1;SLC7A5;SLC7A8;ALPK2;ADRA2A;SLC7A7;AQP1;PKD1;FXYD5;SLC6A13;PTH1R;ANK1;SLC51B;C5AR1;STX4;ABCC6;ANXA13;LRRC7;CDH16;MSN;SLC39A14;NOD2;SLC30A1;WASF2;SLC41A1;SLC16A8;SLC19A1;SLC4A1;SLC51A;MAP4K2;SLC5A6;SLC23A2;SLC22A1;SLCO3A1;SLC6A12;CD1D;TGFBR3;CNNM4;CD81;SLC38A3;HPGD;C5AR2"
